Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
xh	38.0	incoko | intetho | iqhamza lentetho elisekhohlo	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
xh	38.0	bomvu | tsolisa umlomo | ubuso | ubuso obutsolise umlomo | ukubhabhama | ukucaphuka | umsindo	�	40.0	angry | enraged | face | mad | pouting | rage | red	angry | face | mad | pouting | rage | red	//ldml/annotations/annotation[@cp="😡"]
xh	38.0	ubuso obutsolise umlomo	�	40.0	enraged face	pouting face	//ldml/annotations/annotation[@cp="😡"][@type="tts"]
xh	38.0	lala | ubuso | ubuso obozelayo	�	40.0	face | good night | sleep | sleepy face	face | sleep | sleepy face	//ldml/annotations/annotation[@cp="😪"]
xh	38.0	lala | ubuso | ubuso obuleleyo | zzz	�	40.0	face | good night | sleep | sleeping face | ZZZ	face | sleep | sleeping face | zzz	//ldml/annotations/annotation[@cp="😴"]
xh	38.0	isiyezi | ubuso | ubuso obunesiyezi	�	40.0	crossed-out eyes | dead | face | face with crossed-out eyes | knocked out	dead | face | knocked out | knocked-out face	//ldml/annotations/annotation[@cp="😵"]
xh	38.0	ubuso obunesiyezi	�	40.0	face with crossed-out eyes	knocked-out face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
xh	38.0	ibhasi | indawo yokuma ibhasi | yima	�	40.0	bus | stop	bus | busstop | stop	//ldml/annotations/annotation[@cp="🚏"]
xh	38.0	i-wc | igumbi lamadoda | igumbi lokuphumla | indoda | ithoyilethi	�	40.0	bathroom | lavatory | man | men’s room | restroom | toilet | WC	lavatory | man | men’s room | restroom | wc	//ldml/annotations/annotation[@cp="🚹"]
xh	38.0	i-wc | ibhinqa | igumbi lokuphumla | igumi lamabhinqa | ithoyilethi	�	40.0	bathroom | lavatory | restroom | toilet | WC | woman | women’s room	lavatory | restroom | wc | woman | women’s room	//ldml/annotations/annotation[@cp="🚺"]
xh	38.0	i-WC | igumbi lokuphumla | ithoyilethi	�	40.0	bathroom | lavatory | restroom | toilet | WC	lavatory | restroom | WC	//ldml/annotations/annotation[@cp="🚻"]
xh	38.0	amanzi | i-wc | igumbi lokuphumla | indlu yangasese | ithoyilethi egungxulwayo	�	40.0	bathroom | closet | lavatory | restroom | toilet | water | WC	closet | lavatory | restroom | water | wc	//ldml/annotations/annotation[@cp="🚾"]
xh	38.0	ihotele | lala | umntu osebhedini	�	40.0	good night | hotel | person in bed | sleep	hotel | person in bed | sleep	//ldml/annotations/annotation[@cp="🛌"]
xh	38.0	mange | ubuso | ubuso obangayo | ukwanga	�	40.0	face | hug | hugging | open hands | smiling face | smiling face with open hands	face | hug | hugging	//ldml/annotations/annotation[@cp="🤗"]
xh	38.0	ubuso obangayo	�	40.0	smiling face with open hands	hugging face	//ldml/annotations/annotation[@cp="🤗"][@type="tts"]
xh	38.0	isandla | isandla esithi ndifowunele | umnxeba	�	40.0	call | call me hand | hand | hang loose | Shaka	call | call me hand | hand	//ldml/annotations/annotation[@cp="🤙"]
xh	38.0	ubuso obune-monocle | ukuxinana	�	40.0	face | face with monocle | monocle | stuffy	face with monocle | stuffy	//ldml/annotations/annotation[@cp="🧐"]
