Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
si	37.0	මුහුණ | වැළඳ ගන්නවා | වැළඳ ගන්නා මුහුණ | වැළඳ ගැනීම	�	40.0	face | hug | hugging | open hands | smiling face | smiling face with open hands	face | hug | hugging	//ldml/annotations/annotation[@cp="🤗"]
si	37.0	වැළඳ ගන්නා මුහුණ	�	40.0	smiling face with open hands	hugging face	//ldml/annotations/annotation[@cp="🤗"][@type="tts"]
si	37.0	අත | ඇමතුම | මට ඇමතුමක් දෙන්න ඇගවීම	�	40.0	call | call me hand | hand | hang loose | Shaka	call | call me hand | hand	//ldml/annotations/annotation[@cp="🤙"]
si	37.0	පෙරළීම | බිම | බිම පෙරළීමෙන් සිනාසීම | මුහුණ | සිනාසෙනවා	�	38.0	face | floor | laugh | rofl | rolling | rolling on the floor laughing | rotfl	face | floor | laugh | rolling | rolling on the floor laughing	//ldml/annotations/annotation[@cp="🤣"]
si	37.0	අසනීපයි | වමනය | වමනය යන මුහුණ	�	38.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit	//ldml/annotations/annotation[@cp="🤮"]
si	37.0	මුහුදු සිංහයා | සීල් මත්ස්‍යයා	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
si	37.0	කේන්ති ගිය | තනි කාචයක් සහිත මුහුණ	�	40.0	face | face with monocle | monocle | stuffy	face with monocle | stuffy	//ldml/annotations/annotation[@cp="🧐"]
si	37.0	තුලාව | විනිසුරු	�	38.0	judge | justice | scales	judge | scales	//ldml/annotations/annotation[@cp="🧑‍⚖"]
si	37.0	රැවුල | රැවුල සහිත පුද්ගලයා	�	38.0	beard | person | person: beard	beard | man | man: beard | person	//ldml/annotations/annotation[@cp="🧔"]
si	37.0	රැවුල සහිත පුද්ගලයා	�	38.0	person: beard	man: beard	//ldml/annotations/annotation[@cp="🧔"][@type="tts"]
si	37.0	එකෝඩින් | කොන්සටීන | මිරිකන පෙට්ටිය	�	39.0	accordion | concertina | squeeze box	accordian | accordion | concertina | squeeze box	//ldml/annotations/annotation[@cp="🪗"]
si	37.0	මාවොරි	�	40.0	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
si	37.0	ලෝකය	�	39.0	world	World	//ldml/localeDisplayNames/territories/territory[@type="001"]
si	37.0	↑↑↑	�	38.0	{0}-{1}	�	//ldml/units/unitLength[@type="long"]/compoundUnit[@type="times"]/compoundUnitPattern
si	37.0	පරිභ්‍රමණය	�	40.0	revolutions	revolution	//ldml/units/unitLength[@type="long"]/unit[@type="angle-revolution"]/displayName
si	37.0	යතුරු ලියන එම්	�	40.0	typographic ems	typographic em	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-em"]/displayName
si	37.0	ස්කැන්ඩිනේවියානු සැතපුම්	�	40.0	miles-scandinavian	mile-scandinavian	//ldml/units/unitLength[@type="long"]/unit[@type="length-mile-scandinavian"]/displayName
si	37.0	{0}°	�	38.0	{0} degree	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="one"]
si	37.0	{0}°	�	38.0	{0} degrees	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="other"]
si	37.0	රාත්තල්-පාදය	�	40.0	pound-force-feet	pound-feet	//ldml/units/unitLength[@type="long"]/unit[@type="torque-pound-force-foot"]/displayName
si	37.0	{0} රාත්තල්-පාදය	�	38.0	{0} pound-force-feet	{0} pound-feet	//ldml/units/unitLength[@type="long"]/unit[@type="torque-pound-force-foot"]/unitPattern[@count="other"]
