Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
kn	37.0	ಹೊಸ | ಹೊಸ ಬಟನ್	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
kn	37.0	ಎನ್‌ಜಿ | ಎನ್‌ಜಿ ಬಟನ್	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
kn	37.0	ಎಸ್‌ಒಎಸ್ | ಎಸ್‌ಒಎಸ್ ಬಟನ್ | ಸಹಾಯ	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
kn	37.0	ಅಪ್ | ಗುರುತು | ಮೇಲೆ! ಬಟನ್	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
kn	37.0	vs | ವರ್ಸಸ್ | ವಿಎಸ್ ಬಟನ್ | ವಿರುದ್ಧ	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
kn	37.0	ನೇರ ಹೊಡೆತ	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
kn	37.0	ಎಟಿಎಂ ಚಿಹ್ನೆ | ಟೆಲ್ಲರ್ | ಬ್ಯಾಂಕ್ | ಸ್ವಯಂಚಾಲಿತ	�	40.0	ATM | ATM sign | automated | bank | teller	atm | ATM sign | automated | bank | teller	//ldml/annotations/annotation[@cp="🏧"]
kn	37.0	ಕರಡಿ | ಕರಡಿ ಮುಖ | ಕೋಲಾ	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
kn	37.0	ಕಣ್ಣು | ನೋಡು | ಮಾತಿನ ಬಬಲ್‌ನಲ್ಲಿ ಕಣ್ಣು | ಮಾತು ಬಬಲ್	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
kn	37.0	ನ್ಯಾಯ | ಪುರುಷ | ಪುರುಷ ನ್ಯಾಯಾಧೀಶರು | ಮಾಪಕಗಳು | ವ್ಯಕ್ತಿ	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
kn	37.0	ನ್ಯಾಯಾಧೀಶರು | ಮಹಿಳಾ ನ್ಯಾಯಾಧೀಶರು | ಮಹಿಳೆ | ಮಾಪಕಗಳು | ಸ್ತ್ರೀ	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
kn	37.0	ನರ್ತಕರು | ನರ್ತಿಸುತ್ತಿರುವ ಮಹಿಳೆ | ನೃತ್ಯ | ಮಹಿಳೆ	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
kn	37.0	ಗೊರಕೆ | ನಿದ್ರೆ | ನಿದ್ರೆ ಮಂಪರು	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
kn	37.0	ನಿದ್ರೆ	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
kn	37.0	ಆಪ್ ಡಿಸ್ಕ್ | ಆಪ್ಟಿಕಲ್ | ಕಂಪ್ಯೂಟರ್ | ಡಿಸ್ಕ್ | ಸಿಡಿ	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
kn	37.0	ಆಪ್ಟಿಕಲ್ | ಕಂಪ್ಯೂಟರ್ | ಡಿವಿಡಿ | ಡಿಸ್ಕ್ | ಬ್ಲೂ-ರೇ	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
kn	37.0	ಎಡ ಬಾಣದ ಗುರುತು | ಎಡ ಬಾಣದೊಂದಿಗೆ ಹಿಂದೆ | ಹಿಂದಿನ ಬಾಣ | ಹಿಂದಿನ ಬಾಣದ ಗುರುತು | ಹಿಂದೆ	�	40.0	arrow | BACK	arrow | back | BACK arrow	//ldml/annotations/annotation[@cp="🔙"]
kn	37.0	ಅಂತಿಮ | ಅಂತಿಮ ಬಾಣದ ಗುರುತು | ಎಡ ಬಾಣ | ಎಡ ಬಾಣದೊಂದಿಗೆ ಅಂತಿಮ | ಬಾಣ	�	40.0	arrow | END	arrow | end | END arrow	//ldml/annotations/annotation[@cp="🔚"]
kn	37.0	ಆನ್ ಬಾಣದ ಗುರುತು | ಆನ್! ಬಾಣದ ಗುರುತು | ಆಶ್ಚರ್ಯ ಗುರುತು | ಆಶ್ಚರ್ಯ ಸೂಚಕ	�	40.0	arrow | mark | ON | ON!	arrow | mark | on | ON! arrow	//ldml/annotations/annotation[@cp="🔛"]
kn	37.0	ತಕ್ಷಣ | ತಕ್ಷಣ ಚಿಹ್ನೆ | ಬಲ ಬಾಣದ ಗುರುತಿನೊಂದಿಗೆ ತಕ್ಷಣ | ಬಾಣ	�	40.0	arrow | SOON	arrow | soon | SOON arrow	//ldml/annotations/annotation[@cp="🔜"]
kn	37.0	ಮೇಲಿನ ಬಾಣ | ಮೇಲಿನ ಬಾಣದ ಗುರುತಿನೊಂದಿಗೆ ಮೇಲೆ | ಮೇಲಿನ ಬಾಣದ ಗುರುತು | ಮೇಲೆ | ಮೇಲೆ ಚಿಹ್ನೆ	�	40.0	arrow | TOP | up	arrow | top | TOP arrow | up	//ldml/annotations/annotation[@cp="🔝"]
kn	37.0	ಪಿಸ್ತೂಲ್ | ರಿವಾಲ್ವರ್	�	38.0	gun | handgun | pistol | revolver | tool | water | weapon	gun | handgun | pistol | revolver | tool | weapon	//ldml/annotations/annotation[@cp="🔫"]
kn	37.0	ಪಿಸ್ತೂಲ್	�	38.0	water pistol	pistol	//ldml/annotations/annotation[@cp="🔫"][@type="tts"]
kn	37.0	ನರ್ತಿಸುತ್ತಿರುವ ಪುರುಷ | ನೃತ್ಯ | ನೃತ್ಯಿಸುತ್ತಿರುವ ವ್ಯಕ್ತಿ | ವ್ಯಕ್ತಿ	�	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
kn	37.0	ಎಡ ಧ್ವನಿ ಬಬಲ್ | ಮಾತು | ಸಂವಾದ	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
kn	37.0	ಕೋಪಗೊಂಡ ಮುಖ | ಕೋಪದಿಂದಿರುವ ಮುಖ	�	38.0	anger | angry | face | mad	angry | face | mad	//ldml/annotations/annotation[@cp="😠"]
kn	37.0	ಕೆಂಪು ಮುಖ | ಕೋಪದ ಮುಖ	�	40.0	angry | enraged | face | mad | pouting | rage | red	angry | face | mad | pouting | rage | red	//ldml/annotations/annotation[@cp="😡"]
kn	37.0	ಕೋಪದ ಮುಖ	�	40.0	enraged face	pouting face	//ldml/annotations/annotation[@cp="😡"][@type="tts"]
kn	37.0	ನಿದ್ದೆ ಮುಖ | ನಿದ್ರೆ | ಮುಖ	�	40.0	face | good night | sleep | sleepy face	face | sleep | sleepy face	//ldml/annotations/annotation[@cp="😪"]
kn	37.0	ಗರ್‌ರ್‌ರ್‌ | ನಿದ್ರಾ ಮುಖ | ನಿದ್ರೆ | ಮುಖ	�	40.0	face | good night | sleep | sleeping face | ZZZ	face | sleep | sleeping face | zzz	//ldml/annotations/annotation[@cp="😴"]
kn	37.0	ತಲೆತಿರುಗುತ್ತಿರುವಂತಿರುವ ಮುಖ | ತೆಲೆತಿರುಗಿಸುತ್ತಿರುವ ಮುಖ | ತೆಲೆತಿರುಗಿಸುವ ಮುಖ	�	40.0	crossed-out eyes | dead | face | face with crossed-out eyes | knocked out	dead | face | knocked out | knocked-out face	//ldml/annotations/annotation[@cp="😵"]
kn	37.0	ತಲೆತಿರುಗುತ್ತಿರುವಂತಿರುವ ಮುಖ	�	40.0	face with crossed-out eyes	knocked-out face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
kn	37.0	ಕೈ | ನಮಸ್ಕಾರ | ಪ್ರಾರ್ಥನೆ	�	38.0	ask | folded hands | hand | high 5 | high five | please | pray | thanks	ask | folded hands | hand | please | pray | thanks	//ldml/annotations/annotation[@cp="🙏"]
kn	37.0	ನಿಲುಗಡೆ | ಬಸ್ ನಿಲ್ದಾಣ	�	40.0	bus | stop	bus | busstop | stop	//ldml/annotations/annotation[@cp="🚏"]
kn	37.0	ಡಬ್ಯೂಸಿ | ಪುರುಷ | ಪುರುಷರ ಕೊಠಡಿ | ಪುರುಷರ ಕೋಣೆ | ರೆಸ್ಟ್ ರೂಂ | ಶೌಚಾಲಯ	�	40.0	bathroom | lavatory | man | men’s room | restroom | toilet | WC	lavatory | man | men’s room | restroom | wc	//ldml/annotations/annotation[@cp="🚹"]
kn	37.0	ಡಬ್ಯೂಸಿ | ಮಹಿಳೆ | ಮಹಿಳೆಯರ ಕೊಠಡಿ | ಮಹಿಳೆಯರ ಕೋಣೆ | ರೆಸ್ಟ್ ರೂಂ | ಶೌಚಾಲಯ	�	40.0	bathroom | lavatory | restroom | toilet | WC | woman | women’s room	lavatory | restroom | wc | woman | women’s room	//ldml/annotations/annotation[@cp="🚺"]
kn	37.0	ಡಬ್ಲ್ಯೂಸಿ | ರೆಸ್ಟ್ ರೂಂ | ರೆಸ್ಟ್ ರೂಂ ಸಂಕೇತ | ಶೌಚಾಲಯದ	�	40.0	bathroom | lavatory | restroom | toilet | WC	lavatory | restroom | WC	//ldml/annotations/annotation[@cp="🚻"]
kn	37.0	ಡಬ್ಲ್ಯೂಸಿ | ರೆಸ್ಟ್ ರೂಂ | ವಾಟರ್ ಕ್ಲಾಸೆಟ್ | ಶೌಚಾಲಯದ	�	40.0	bathroom | closet | lavatory | restroom | toilet | water | WC	closet | lavatory | restroom | water | wc	//ldml/annotations/annotation[@cp="🚾"]
kn	37.0	ನಿದ್ರೆ | ಹಾಸಿಗೆಯ ಮೇಲಿರುವ ವ್ಯಕ್ತಿ | ಹೊಟೇಲ್	�	40.0	good night | hotel | person in bed | sleep	hotel | person in bed | sleep	//ldml/annotations/annotation[@cp="🛌"]
kn	37.0	ಅಪ್ಪಿಕೊಳ್ಳುವ ಮುಖ | ಅಪ್ಪುಗೆ | ಅಪ್ಪುಗೆಯ ಮುಖ	�	40.0	face | hug | hugging | open hands | smiling face | smiling face with open hands	face | hug | hugging	//ldml/annotations/annotation[@cp="🤗"]
kn	37.0	ಅಪ್ಪಿಕೊಳ್ಳುವ ಮುಖ	�	40.0	smiling face with open hands	hugging face	//ldml/annotations/annotation[@cp="🤗"][@type="tts"]
kn	37.0	ಕರೆ ಮಾಡು | ಕರೆ ಮಾಡು ಸಂಜ್ಞೆ | ಕೈ	�	40.0	call | call me hand | hand | hang loose | Shaka	call | call me hand | hand	//ldml/annotations/annotation[@cp="🤙"]
kn	37.0	ನಗು | ನೆಲ | ನೆಲದ ಮೇಲೆ ಹೊರಳಾಡಿ ನಗುವುದು | ಮುಖ | ಹೊರಳಾಡಿ ನಗುವುದು | ಹೊರಳಾಡು	�	38.0	face | floor | laugh | rofl | rolling | rolling on the floor laughing | rotfl	face | floor | laugh | rolling | rolling on the floor laughing	//ldml/annotations/annotation[@cp="🤣"]
kn	37.0	ಅನಾರೋಗ್ಯ | ವಾಂತಿ | ವಾಂತಿ ಮಾಡುತ್ತಿರುವ ಮುಖ | ವಾಂತಿ ಮಾಡುತ್ತಿರುವಂತೆ ಮುಖ	�	38.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit	//ldml/annotations/annotation[@cp="🤮"]
kn	37.0	ಸಮುದ್ರ ಸಿಂಹ | ಸೀಲ್	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
kn	37.0	ಒಂದು ಕಣ್ಣಿಗೆ ಕನ್ನಡಕ ಹಾಕಿರುವ ಮುಖ | ಮೊನೊಕಲ್ ಮುಖ | ಸ್ಟಫೀ	�	40.0	face | face with monocle | monocle | stuffy	face with monocle | stuffy	//ldml/annotations/annotation[@cp="🧐"]
kn	37.0	ನ್ಯಾಯಾಧೀಶ | ಮಾಪಕಗಳು	�	38.0	judge | justice | scales	judge | scales	//ldml/annotations/annotation[@cp="🧑‍⚖"]
kn	37.0	ಗಡ್ಡ | ಗಡ್ಡಧಾರಿ ವ್ಯಕ್ತಿ	�	38.0	beard | person | person: beard	beard | man | man: beard | person	//ldml/annotations/annotation[@cp="🧔"]
kn	37.0	ಗಡ್ಡಧಾರಿ ವ್ಯಕ್ತಿ	�	38.0	person: beard	man: beard	//ldml/annotations/annotation[@cp="🧔"][@type="tts"]
kn	37.0	ಅಕಾರ್ಡಿಯನ್‌ | ಕನ್ಸರ್ಟಿನಾ | ಸ್ಕ್ವೀಜ್‌ ಬಾಕ್ಸ್‌	�	39.0	accordion | concertina | squeeze box	accordian | accordion | concertina | squeeze box	//ldml/annotations/annotation[@cp="🪗"]
kn	37.0	ಆರ್.ಓ.ಸಿ.ಗೆ ಮುಂಚೆ	�	40.0	B.R.O.C.	Before R.O.C.	//ldml/dates/calendars/calendar[@type="roc"]/eras/eraAbbr/era[@type="0"]
kn	37.0	ಮಾವೋರಿ	�	40.0	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
kn	37.0	ಪ್ರಪಂಚ	�	39.0	world	World	//ldml/localeDisplayNames/territories/territory[@type="001"]
kn	37.0	↑↑↑	�	38.0	{0}-{1}	�	//ldml/units/unitLength[@type="long"]/compoundUnit[@type="times"]/compoundUnitPattern
kn	37.0	ತಿರುಗುವಿಕೆ	�	40.0	revolutions	revolution	//ldml/units/unitLength[@type="long"]/unit[@type="angle-revolution"]/displayName
kn	37.0	ಟೈಪೊಗ್ರಾಫಿಕ್ em	�	40.0	typographic ems	typographic em	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-em"]/displayName
kn	37.0	ಸ್ಕ್ಯಾಂಡಿನೇವಿಯನ್-ಮೈಲು	�	40.0	miles-scandinavian	mile-scandinavian	//ldml/units/unitLength[@type="long"]/unit[@type="length-mile-scandinavian"]/displayName
kn	37.0	ಪ್ರತಿ ಚದರ ಇಂಚಿಗೆ ಪೌಂಡ್‌ಗಳು	�	38.0	pounds-force per square inch	pounds per square inch	//ldml/units/unitLength[@type="long"]/unit[@type="pressure-pound-force-per-square-inch"]/displayName
kn	37.0	{0} ಪ್ರತಿ ಚದರ ಇಂಚಿಗೆ ಪೌಂಡ್‌	�	38.0	{0} pound-force per square inch	{0} pound per square inch	//ldml/units/unitLength[@type="long"]/unit[@type="pressure-pound-force-per-square-inch"]/unitPattern[@count="one"]
kn	37.0	{0} ಪ್ರತಿ ಚದರ ಇಂಚಿಗೆ ಪೌಂಡ್‌ಗಳು	�	38.0	{0} pounds-force per square inch	{0} pounds per square inch	//ldml/units/unitLength[@type="long"]/unit[@type="pressure-pound-force-per-square-inch"]/unitPattern[@count="other"]
kn	37.0	{0}°	�	38.0	{0} degree	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="one"]
kn	37.0	{0}°	�	38.0	{0} degrees	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="other"]
kn	37.0	ಪೌಂಡ್-ಅಡಿ	�	40.0	pound-force-feet	pound-feet	//ldml/units/unitLength[@type="long"]/unit[@type="torque-pound-force-foot"]/displayName
kn	37.0	{0} ಪೌಂಡ್-ಅಡಿ	�	38.0	{0} pound-force-feet	{0} pound-feet	//ldml/units/unitLength[@type="long"]/unit[@type="torque-pound-force-foot"]/unitPattern[@count="other"]
kn	38.0	ಎಡಮುಖ ಬಾಣ ಪಟ್ಟಿಯ ಮೇಲೆ ಬಲಮುಖ ಬಾಣ ಪಟ್ಟಿ	�	40.0	arrow | bar | leftwards | leftwards over rightwards arrow bars | rightwards	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"]
kn	38.0	ಎಡಮುಖ ಬಾಣ ಪಟ್ಟಿಯ ಮೇಲೆ ಬಲಮುಖ ಬಾಣ ಪಟ್ಟಿ	�	40.0	leftwards over rightwards arrow bars	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"][@type="tts"]
kn	38.0	ಅಸಮಾನತೆ | ಕಡಿಮೆ | ಕಡಿಮೆ ಅಥವಾ ಸಮಾನ | ಸಮಾನ | ಸಮಾನಗಳು	�	39.0	equal | equals | inequality | less-than | less-than or equal	equal | equals | inequality | less-than or equal | less-then	//ldml/annotations/annotation[@cp="≤"]
kn	38.0	ಡಾಟ್	�	40.0	dots	dot	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-dot"]/displayName
kn	38.0	ಗ್ರೇನ್	�	40.0	grains	grain	//ldml/units/unitLength[@type="long"]/unit[@type="mass-grain"]/displayName
kn	38.0	{0} ಗ್ರೇನ್	�	40.0	{0} grains	{0} grain	//ldml/units/unitLength[@type="long"]/unit[@type="mass-grain"]/unitPattern[@count="other"]
kn	38.0	ಡೆಸರ್ಟ್ ಸ್ಪೂನ್	�	40.0	dessert spoons	dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon"]/displayName
kn	38.0	{0} ಡೆಸರ್ಟ್ ಸ್ಪೂನ್	�	40.0	{0} dessert spoons	{0} dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon"]/unitPattern[@count="other"]
kn	38.0	ಇಂಪಿರಿಯಲ್ ಡೆಸರ್ಟ್ ಸ್ಪೂನ್	�	40.0	Imp. dessert spoons	Imp. dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon-imperial"]/displayName
kn	38.0	{0} ಇಂಪಿರಿಯಲ್ ಡೆಸರ್ಟ್ ಸ್ಪೂನ್	�	40.0	{0} Imp. dessert spoons	{0} Imp. dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon-imperial"]/unitPattern[@count="other"]
kn	38.0	ಡ್ರಾಮ್	�	40.0	drams	dram	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dram"]/displayName
kn	38.0	{0} ಡ್ರಾಮ್	�	40.0	{0} drams	{0} dram	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dram"]/unitPattern[@count="other"]
kn	38.0	ಡ್ರಾಪ್	�	40.0	drops	drop	//ldml/units/unitLength[@type="long"]/unit[@type="volume-drop"]/displayName
kn	38.0	{0} ಡ್ರಾಪ್	�	40.0	{0} drops	{0} drop	//ldml/units/unitLength[@type="long"]/unit[@type="volume-drop"]/unitPattern[@count="other"]
kn	38.0	ಜಿಗರ್	�	40.0	jiggers	jigger	//ldml/units/unitLength[@type="long"]/unit[@type="volume-jigger"]/displayName
kn	38.0	{0} ಜಿಗರ್	�	40.0	{0} jiggers	{0} jigger	//ldml/units/unitLength[@type="long"]/unit[@type="volume-jigger"]/unitPattern[@count="other"]
kn	38.0	ಪಿಂಚ್	�	40.0	pinches	pinch	//ldml/units/unitLength[@type="long"]/unit[@type="volume-pinch"]/displayName
kn	38.0	{0} ಪಿಂಚ್	�	40.0	{0} pinches	{0} pinch	//ldml/units/unitLength[@type="long"]/unit[@type="volume-pinch"]/unitPattern[@count="other"]
kn	38.0	ಇಂಪಿರಿಯಲ್ ಕ್ವಾರ್ಟ್	�	40.0	Imp. quarts	Imp. quart	//ldml/units/unitLength[@type="long"]/unit[@type="volume-quart-imperial"]/displayName
kn	38.0	{0} ಇಂಪಿರಿಯಲ್ ಕ್ವಾರ್ಟ್	�	40.0	{0} Imp. quarts	{0} Imp. quart	//ldml/units/unitLength[@type="long"]/unit[@type="volume-quart-imperial"]/unitPattern[@count="other"]
