Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
cs	37.0	štítek UP! | up | značka	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
cs	37.0	štítek VS | versus | vs	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
cs	37.0	přesný zásah do terče	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
cs	37.0	atm | automat | banka | bankomat | značka bankomatu	�	40.0	ATM | ATM sign | automated | bank | teller	atm | ATM sign | automated | bank | teller	//ldml/annotations/annotation[@cp="🏧"]
cs	37.0	koala | medvěd | medvídek	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
cs	37.0	oko | oko v řečové bublině | řečová bublina | svědectví | svědek	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
cs	37.0	muž | právo | soudce | spravedlnost | váhy	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
cs	37.0	právo | soudkyně | spravedlnost | váhy | žena	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
cs	37.0	tanec | tanečnice | žena	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
cs	37.0	chrr | komiks | spánek | spát | zzz	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
cs	37.0	zzz	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
cs	37.0	bd | blu-ray | blue-ray | cd | disk | dvd | optické | optický | počítač	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
cs	37.0	bd | blu-ray | blue-ray | cd | disk | dvd | optické | optický | počítač	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
cs	37.0	back | šipka | zpět	�	40.0	arrow | BACK	arrow | back | BACK arrow	//ldml/annotations/annotation[@cp="🔙"]
cs	37.0	konec | šipka | šipka s nápisem END	�	40.0	arrow | END	arrow | end | END arrow	//ldml/annotations/annotation[@cp="🔚"]
cs	37.0	kupředu | šipka | šipky s nápisem ON! | značka	�	40.0	arrow | mark | ON | ON!	arrow | mark | on | ON! arrow	//ldml/annotations/annotation[@cp="🔛"]
cs	37.0	brzy | šipka | šipka s nápisem SOON	�	40.0	arrow | SOON	arrow | soon | SOON arrow	//ldml/annotations/annotation[@cp="🔜"]
cs	37.0	nahoru | neklopit | šipka | šipka s nápisem TOP | vzhůru	�	40.0	arrow | TOP | up	arrow | top | TOP arrow | up	//ldml/annotations/annotation[@cp="🔝"]
cs	37.0	muž | tanec | tanečník	�	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
cs	37.0	dialog | levá řečová bublina | řeč	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
cs	37.0	hněv | hněvivý | naštvaný | rozhněvaný | rozzlobený | rozzlobený obličej | smajlík | tvář | výraz | vztek | zloba | zlost | zuřivost | zuřivý	�	38.0	anger | angry | face | mad	angry | face | mad	//ldml/annotations/annotation[@cp="😠"]
cs	37.0	červený | hněv | naštvaný | nazlobený | obličej s podrážděným výrazem | podrážděný | rudý | smajlík | tvář | výraz | vztek | zloba | zlost | zuřivý	�	40.0	angry | enraged | face | mad | pouting | rage | red	angry | face | mad | pouting | rage | red	//ldml/annotations/annotation[@cp="😡"]
cs	37.0	obličej s podrážděným výrazem	�	40.0	enraged face	pouting face	//ldml/annotations/annotation[@cp="😡"][@type="tts"]
cs	37.0	ospalý obličej | smajlík | spánek | tvář | výraz	�	40.0	face | good night | sleep | sleepy face	face | sleep | sleepy face	//ldml/annotations/annotation[@cp="😪"]
cs	37.0	chrr | smajlík | spánek | spící obličej | tvář | výraz | zzz	�	40.0	face | good night | sleep | sleeping face | ZZZ	face | sleep | sleeping face | zzz	//ldml/annotations/annotation[@cp="😴"]
cs	37.0	obličej s výrazem závrati | smajlík | tvář | výraz | závrať	�	40.0	crossed-out eyes | dead | face | face with crossed-out eyes | knocked out	dead | face | knocked out | knocked-out face	//ldml/annotations/annotation[@cp="😵"]
cs	37.0	obličej s výrazem závrati	�	40.0	face with crossed-out eyes	knocked-out face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
cs	37.0	díky | gesto | modlitba | otázka | prosím | ruka | sepjaté | sepjaté ruce | tělo | úklona	�	38.0	ask | folded hands | hand | high 5 | high five | please | pray | thanks	ask | folded hands | hand | please | pray | thanks	//ldml/annotations/annotation[@cp="🙏"]
cs	37.0	autobus | autobusová zastávka | zastávka | zastávka autobusu	�	40.0	bus | stop	bus | busstop | stop	//ldml/annotations/annotation[@cp="🚏"]
cs	37.0	muž | pánské toalety | toaleta | wc | záchod	�	40.0	bathroom | lavatory | man | men’s room | restroom | toilet | WC	lavatory | man | men’s room | restroom | wc	//ldml/annotations/annotation[@cp="🚹"]
cs	37.0	dámské toalety | toaleta | wc | záchod | žena	�	40.0	bathroom | lavatory | restroom | toilet | WC | woman | women’s room	lavatory | restroom | wc | woman | women’s room	//ldml/annotations/annotation[@cp="🚺"]
cs	37.0	toaleta | toalety | wc | záchod	�	40.0	bathroom | lavatory | restroom | toilet | WC	lavatory | restroom | WC	//ldml/annotations/annotation[@cp="🚻"]
cs	37.0	toaleta | voda | wc | záchod	�	40.0	bathroom | closet | lavatory | restroom | toilet | water | WC	closet | lavatory | restroom | water | wc	//ldml/annotations/annotation[@cp="🚾"]
cs	37.0	hotel | osoba v posteli | spánek	�	40.0	good night | hotel | person in bed | sleep	hotel | person in bed | sleep	//ldml/annotations/annotation[@cp="🛌"]
cs	37.0	obejmout | objetí | obličej s otevřenou náručí | smajlík | tvář | výraz	�	40.0	face | hug | hugging | open hands | smiling face | smiling face with open hands	face | hug | hugging	//ldml/annotations/annotation[@cp="🤗"]
cs	37.0	obličej s otevřenou náručí	�	40.0	smiling face with open hands	hugging face	//ldml/annotations/annotation[@cp="🤗"][@type="tts"]
cs	37.0	gesto „zavolej mi“ | ruka | zatelefonovat | zavolat | zavolej	�	40.0	call | call me hand | hand | hang loose | Shaka	call | call me hand | hand	//ldml/annotations/annotation[@cp="🤙"]
cs	37.0	obličej válející se smíchy | smajlík | smích | tvář | válet | výraz	�	38.0	face | floor | laugh | rofl | rolling | rolling on the floor laughing | rotfl	face | floor | laugh | rolling | rolling on the floor laughing	//ldml/annotations/annotation[@cp="🤣"]
cs	37.0	smajlík | špatně | tvář | výraz | zvracející obličej | zvracet	�	38.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit	//ldml/annotations/annotation[@cp="🤮"]
cs	37.0	lachtan | lvoun | tuleň	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
cs	37.0	konvenční | obličej s brýlovým monoklem | prudérní | staromódní	�	40.0	face | face with monocle | monocle | stuffy	face with monocle | stuffy	//ldml/annotations/annotation[@cp="🧐"]
cs	37.0	právo | soudce | soudce/soudkyně | soudkyně | spravedlnost | váhy	�	38.0	judge | justice | scales	judge | scales	//ldml/annotations/annotation[@cp="🧑‍⚖"]
cs	37.0	akordeon | dršťky | harmonika | koncertina | tahací | zednické piano	�	39.0	accordion | concertina | squeeze box	accordian | accordion | concertina | squeeze box	//ldml/annotations/annotation[@cp="🪗"]
cs	37.0	před ROC	�	40.0	B.R.O.C.	Before R.O.C.	//ldml/dates/calendars/calendar[@type="roc"]/eras/eraAbbr/era[@type="0"]
cs	37.0	maorština	�	40.0	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
cs	37.0	svět	�	39.0	world	World	//ldml/localeDisplayNames/territories/territory[@type="001"]
cs	37.0	{0}{1}	�	38.0	{0}-{1}	�	//ldml/units/unitLength[@type="long"]/compoundUnit[@type="times"]/compoundUnitPattern
cs	37.0	otáčky	�	40.0	revolutions	revolution	//ldml/units/unitLength[@type="long"]/unit[@type="angle-revolution"]/displayName
cs	37.0	čtverčíky	�	40.0	typographic ems	typographic em	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-em"]/displayName
cs	37.0	skandinávské míle	�	40.0	miles-scandinavian	mile-scandinavian	//ldml/units/unitLength[@type="long"]/unit[@type="length-mile-scandinavian"]/displayName
cs	37.0	libry na čtvereční palec	�	38.0	pounds-force per square inch	pounds per square inch	//ldml/units/unitLength[@type="long"]/unit[@type="pressure-pound-force-per-square-inch"]/displayName
cs	37.0	{0} libra na čtvereční palec	�	38.0	{0} pound-force per square inch	{0} pound per square inch	//ldml/units/unitLength[@type="long"]/unit[@type="pressure-pound-force-per-square-inch"]/unitPattern[@count="one"]
cs	37.0	{0} stupeň	�	38.0	{0} degree	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="one"]
cs	37.0	{0} stupňů	�	38.0	{0} degrees	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="other"]
cs	37.0	librostopy	�	40.0	pound-force-feet	pound-feet	//ldml/units/unitLength[@type="long"]/unit[@type="torque-pound-force-foot"]/displayName
cs	37.0	{0} librostop	�	38.0	{0} pound-force-feet	{0} pound-feet	//ldml/units/unitLength[@type="long"]/unit[@type="torque-pound-force-foot"]/unitPattern[@count="other"]
cs	37.0	Gb	�	38.0	Gb	Gbit	//ldml/units/unitLength[@type="narrow"]/unit[@type="digital-gigabit"]/displayName
cs	37.0	GB	�	38.0	GB	GByte	//ldml/units/unitLength[@type="narrow"]/unit[@type="digital-gigabyte"]/displayName
cs	37.0	kb	�	38.0	kb	kbit	//ldml/units/unitLength[@type="narrow"]/unit[@type="digital-kilobit"]/displayName
cs	37.0	kB	�	38.0	kB	kByte	//ldml/units/unitLength[@type="narrow"]/unit[@type="digital-kilobyte"]/displayName
cs	37.0	Mb	�	38.0	Mb	Mbit	//ldml/units/unitLength[@type="narrow"]/unit[@type="digital-megabit"]/displayName
cs	37.0	MB	�	38.0	MB	MByte	//ldml/units/unitLength[@type="narrow"]/unit[@type="digital-megabyte"]/displayName
cs	37.0	Tb	�	38.0	Tb	Tbit	//ldml/units/unitLength[@type="narrow"]/unit[@type="digital-terabit"]/displayName
cs	37.0	TB	�	38.0	TB	TByte	//ldml/units/unitLength[@type="narrow"]/unit[@type="digital-terabyte"]/displayName
cs	38.0	šipka doleva se zarážkou nad šipkou doprava se zarážkou	�	40.0	arrow | bar | leftwards | leftwards over rightwards arrow bars | rightwards	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"]
cs	38.0	šipka doleva se zarážkou nad šipkou doprava se zarážkou	�	40.0	leftwards over rightwards arrow bars	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"][@type="tts"]
cs	38.0	je menší nebo rovno | menší nebo rovno | menší než | menší než nebo rovno | nerovnost | rovná se | rovno	�	39.0	equal | equals | inequality | less-than | less-than or equal	equal | equals | inequality | less-than or equal | less-then	//ldml/annotations/annotation[@cp="≤"]
cs	38.0	{0} obrazových bodů	�	40.0	{0} dots	{0} dot	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-dot"]/unitPattern[@count="other"]
cs	38.0	grainy	�	40.0	grains	grain	//ldml/units/unitLength[@type="long"]/unit[@type="mass-grain"]/displayName
cs	38.0	{0} grainů	�	40.0	{0} grains	{0} grain	//ldml/units/unitLength[@type="long"]/unit[@type="mass-grain"]/unitPattern[@count="other"]
cs	38.0	dezertní lžičky	�	40.0	dessert spoons	dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon"]/displayName
cs	38.0	{0} dezertních lžiček	�	40.0	{0} dessert spoons	{0} dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon"]/unitPattern[@count="other"]
cs	38.0	britské dezertní lžičky	�	40.0	Imp. dessert spoons	Imp. dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon-imperial"]/displayName
cs	38.0	{0} britských dezertních lžiček	�	40.0	{0} Imp. dessert spoons	{0} Imp. dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon-imperial"]/unitPattern[@count="other"]
cs	38.0	duté dramy	�	40.0	drams	dram	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dram"]/displayName
cs	38.0	{0} dutých dramů	�	40.0	{0} drams	{0} dram	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dram"]/unitPattern[@count="other"]
cs	38.0	kapky	�	40.0	drops	drop	//ldml/units/unitLength[@type="long"]/unit[@type="volume-drop"]/displayName
cs	38.0	{0} kapek	�	40.0	{0} drops	{0} drop	//ldml/units/unitLength[@type="long"]/unit[@type="volume-drop"]/unitPattern[@count="other"]
cs	38.0	barmanské odměrky	�	40.0	jiggers	jigger	//ldml/units/unitLength[@type="long"]/unit[@type="volume-jigger"]/displayName
cs	38.0	{0} barmanských odměrek	�	40.0	{0} jiggers	{0} jigger	//ldml/units/unitLength[@type="long"]/unit[@type="volume-jigger"]/unitPattern[@count="other"]
cs	38.0	špetky	�	40.0	pinches	pinch	//ldml/units/unitLength[@type="long"]/unit[@type="volume-pinch"]/displayName
cs	38.0	{0} špetek	�	40.0	{0} pinches	{0} pinch	//ldml/units/unitLength[@type="long"]/unit[@type="volume-pinch"]/unitPattern[@count="other"]
cs	38.0	britské kvarty	�	40.0	Imp. quarts	Imp. quart	//ldml/units/unitLength[@type="long"]/unit[@type="volume-quart-imperial"]/displayName
cs	38.0	{0} britských kvartů	�	40.0	{0} Imp. quarts	{0} Imp. quart	//ldml/units/unitLength[@type="long"]/unit[@type="volume-quart-imperial"]/unitPattern[@count="other"]
