Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
hr	32.0	keks | keks od riže | riža	keks | riža	33.0	cracker | rice	cracker | rice | rice cracker	//ldml/annotations/annotation[@cp="🍘"]
hr	32.0	japan | kuglica | kuglica od riže | riža	riža | kuglica | japan	33.0	ball | Japanese | rice	ball | Japanese | rice | rice ball	//ldml/annotations/annotation[@cp="🍙"]
hr	32.0	kipuća zdjelica | para | ramen | tjestenina | zdjelica	zdjelica | tjestenina | ramen | para	33.0	bowl | noodle | ramen | steaming	bowl | noodle | ramen | steaming | steaming bowl	//ldml/annotations/annotation[@cp="🍜"]
hr	32.0	krumpirić | pomfrit | prženo	prženo | krumpirić	33.0	french | fries	french | french fries | fries	//ldml/annotations/annotation[@cp="🍟"]
hr	32.0	batat | krumpir | pečeni batat | pečeno	krumpir | batat | pečeno	33.0	potato | roasted | sweet	potato | roasted | roasted sweet potato | sweet	//ldml/annotations/annotation[@cp="🍠"]
hr	32.0	kozica | prženi račić | prženo | račić | tempura	prženo | račić | kozica | tempura	33.0	fried | prawn | shrimp | tempura	fried | fried shrimp | prawn | shrimp | tempura	//ldml/annotations/annotation[@cp="🍤"]
hr	32.0	desert | led | meki sladoled | meko | sladoled | slatko | vrhnje	vrhnje | desert | sladoled | led | meko | slatko	33.0	cream | dessert | ice | icecream | soft | sweet	cream | dessert | ice | icecream | soft | soft ice cream | sweet	//ldml/annotations/annotation[@cp="🍦"]
hr	32.0	desert | komadići | led | sladoled s komadićima leda | slatko	desert | led | komadići | slatko	33.0	dessert | ice | shaved | sweet	dessert | ice | shaved | shaved ice | sweet	//ldml/annotations/annotation[@cp="🍧"]
hr	32.0	desert | led | sladoled | slatko | vrhnje	vrhnje | desert | led | slatko	33.0	cream | dessert | ice | sweet	cream | dessert | ice | ice cream | sweet	//ldml/annotations/annotation[@cp="🍨"]
hr	32.0	čokolada | desert | slatko | tabla | tabla čokolade	tabla | čokolada | desert | slatko	33.0	bar | chocolate | dessert | sweet	bar | chocolate | chocolate bar | dessert | sweet	//ldml/annotations/annotation[@cp="🍫"]
hr	32.0	kuhanje | nož | vilica | vilica i nož	kuhanje | vilica | nož	33.0	cooking | cutlery | fork | fork and knife | knife	cooking | fork | fork and knife | knife	//ldml/annotations/annotation[@cp="🍴"]
hr	32.0	bar | čaša | čaša za vino | piće | vino	bar | čaša | vino | piće	33.0	bar | beverage | drink | glass | wine	bar | beverage | drink | glass | wine | wine glass	//ldml/annotations/annotation[@cp="🍷"]
hr	32.0	bar | čaša | čaša za koktel | koktel | piće	bar | koktel | piće | čaša	33.0	bar | cocktail | drink | glass	bar | cocktail | cocktail glass | drink | glass	//ldml/annotations/annotation[@cp="🍸"]
hr	32.0	bar | piće | tropi | tropsko piće	bar | piće | tropi	33.0	bar | drink | tropical	bar | drink | tropical | tropical drink	//ldml/annotations/annotation[@cp="🍹"]
hr	32.0	beba | bočica | bočica za bebe | mlijeko | piti	beba | bočica | piti | mlijeko	33.0	baby | bottle | drink | milk	baby | baby bottle | bottle | drink | milk	//ldml/annotations/annotation[@cp="🍼"]
hr	32.0	dar | kutija | poklon | slavlje | umotani poklon | umotano	kutija | slavlje | poklon | dar | umotano	33.0	box | celebration | gift | present | wrapped	box | celebration | gift | present | wrapped | wrapped gift	//ldml/annotations/annotation[@cp="🎁"]
hr	32.0	desert | rođendan | rođendanska torta | slatko | slavlje | tijesto | torta	rođendan | torta | slavlje | desert | tijesto | slatko	33.0	birthday | cake | celebration | dessert | pastry | sweet	birthday | birthday cake | cake | celebration | dessert | pastry | sweet	//ldml/annotations/annotation[@cp="🎂"]
hr	32.0	božić | božićno drvce | drvo | slavlje	slavlje | božić | drvo	33.0	celebration | Christmas | tree	celebration | Christmas | Christmas tree | tree	//ldml/annotations/annotation[@cp="🎄"]
hr	32.0	ispaljivač | ispaljivač konfeta | konfeti | slavlje | zabava	slavlje | zabava | ispaljivač | konfeti	33.0	celebration | party | popper | tada	celebration | party | party popper | popper | tada	//ldml/annotations/annotation[@cp="🎉"]
hr	32.0	konfeti | kugla | kugla s konfetima | slavlje	slavlje | kugla | konfeti	33.0	ball | celebration | confetti	ball | celebration | confetti | confetti ball	//ldml/annotations/annotation[@cp="🎊"]
hr	32.0	cjevasti zmaj u obliku ribe | riba | slavlje | zmaj	slavlje | zmaj | riba	33.0	carp | celebration | streamer	carp | carp streamer | celebration | streamer	//ldml/annotations/annotation[@cp="🎏"]
hr	32.0	slavlje | vjetar | vjetreno zvono | zvonjenje | zvono	zvono | slavlje | vjetar | zvonjenje	33.0	bell | celebration | chime | wind	bell | celebration | chime | wind | wind chime	//ldml/annotations/annotation[@cp="🎐"]
hr	32.0	škola | školski ruksak | torba	škola | torba	33.0	backpack | bag | rucksack | satchel | school	bag | satchel | school | school backpack	//ldml/annotations/annotation[@cp="🎒"]
