Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ksh	2.0.1	fillipiinesche Pesos	fillipiinesche Pseos	32.0	Philippine Piso	Philippine Peso	//ldml/numbers/currencies/currency[@type="PHP"]/displayName
ksh	2.0.1	Zint-Hellena-Pongk	�	26.0	St. Helena Pound	Saint Helena Pound	//ldml/numbers/currencies/currency[@type="SHP"]/displayName
ksh	2.0.1	ußbeekesche Som	�	27.0	Uzbekistani Som	Uzbekistan Som	//ldml/numbers/currencies/currency[@type="UZS"]/displayName
ksh	21.0	#,##0.00 ¤	�	24.0	¤#,##0.00	¤#,##0.00;(¤#,##0.00)	//ldml/numbers/currencyFormats[@numberSystem="latn"]/currencyFormatLength/currencyFormat[@type="standard"]/pattern[@type="standard"]
ksh	22.1	MMM–MMM y	MMMM–MMMM y	24.0	MMM – MMM y	MMM–MMM y	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="yMMM"]/greatestDifference[@id="M"]
ksh	22.1	Zigg vun Reunion	�	33.0	Réunion Time	Reunion Time	//ldml/dates/timeZoneNames/metazone[@type="Reunion"]/long/standard
ksh	22.1	Zint Barthélemy	�	26.0	St. Barthélemy	Saint Barthélemy	//ldml/dates/timeZoneNames/zone[@type="America/St_Barthelemy"]/exemplarCity
ksh	22.1	Irland sing Summerzick	�	26.0	Irish Standard Time	Irish Summer Time	//ldml/dates/timeZoneNames/zone[@type="Europe/Dublin"]/long/daylight
ksh	22.1	{0}, {1}	�	24.0	{0}, {1}	�	//ldml/listPatterns/listPattern/listPatternPart[@type="middle"]
ksh	22.1	{0}, {1}	�	24.0	{0}, {1}	�	//ldml/listPatterns/listPattern/listPatternPart[@type="start"]
ksh	22.1	Boßnije un Herzegovina	Boßnije	26.0	Bosnia & Herzegovina	Bosnia and Herzegovina	//ldml/localeDisplayNames/territories/territory[@type="BA"]
ksh	22.1	de malleviinesche Enselle	de Malleviinesche Enselle	24.0	Falkland Islands (Islas Malvinas)	Falkland Islands [Islas Malvinas]	//ldml/localeDisplayNames/territories/territory[@type="FK"][@alt="variant"]
ksh	22.1	Zint Kitts un Nevis	Zimt Kitts un Nevis	26.0	St. Kitts & Nevis	Saint Kitts and Nevis	//ldml/localeDisplayNames/territories/territory[@type="KN"]
ksh	22.1	de Zint-Määtes-Ensel	de Sint-Määtes-Ensel	26.0	St. Martin	Saint Martin	//ldml/localeDisplayNames/territories/territory[@type="MF"]
ksh	22.1	de Ensel Zint Hellena	de Sint-Hellena-Ensel	26.0	St. Helena	Saint Helena	//ldml/localeDisplayNames/territories/territory[@type="SH"]
ksh	22.1	ẞwaasiland	ßwaasiland	trunk	Eswatini	Swaziland	//ldml/localeDisplayNames/territories/territory[@type="SZ"]
ksh	22.1	janz breede Zeffere	�	27.0	Full-Width Digits	Full Width Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="fullwide"]
ksh	22.1	tschäschesche Kruhne	�	31.0	Czech koruna	Czech Republic koruna	//ldml/numbers/currencies/currency[@type="CZK"]/displayName[@count="one"]
ksh	22.1	tschäschesche Kruhne	�	31.0	Czech korunas	Czech Republic korunas	//ldml/numbers/currencies/currency[@type="CZK"]/displayName[@count="other"]
ksh	22.1	fillipiinesche Pesos	�	32.0	Philippine piso	Philippine peso	//ldml/numbers/currencies/currency[@type="PHP"]/displayName[@count="one"]
ksh	22.1	fillipiinesche Pesos	�	32.0	Philippine pisos	Philippine pesos	//ldml/numbers/currencies/currency[@type="PHP"]/displayName[@count="other"]
ksh	22.1	Dollaa uß Trinidad un Tobääjo	�	26.0	Trinidad & Tobago Dollar	Trinidad and Tobago Dollar	//ldml/numbers/currencies/currency[@type="TTD"]/displayName
ksh	22.1	Dollaa uß Trinidad un Tobääjo	�	26.0	Trinidad & Tobago dollar	Trinidad and Tobago dollar	//ldml/numbers/currencies/currency[@type="TTD"]/displayName[@count="one"]
ksh	22.1	Dollaa uß Trinidad un Tobääjo	�	26.0	Trinidad & Tobago dollars	Trinidad and Tobago dollars	//ldml/numbers/currencies/currency[@type="TTD"]/displayName[@count="other"]
ksh	22.1	Kmmeruhner Frang	�	27.0	Central African CFA Franc	CFA Franc BEAC	//ldml/numbers/currencies/currency[@type="XAF"]/displayName
