Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
or	32.0	କପିରାଇଟ୍‌	କପିରାଇଟ୍ ଚିହ୍ନ | କପିରାଇଟ୍	trunk	c | copyright	copyright	//ldml/annotations/annotation[@cp="©"]
or	32.0	ପଞ୍ଜିକୃତ	ପଞ୍ଜିକୃତ ହୋଇଥିବା ଚିହ୍ନ | ପଞ୍ଜିକୃତ ହୋଇଛି	trunk	r | registered	registered	//ldml/annotations/annotation[@cp="®"]
or	32.0	ଚିହ୍ନ | ଦୁଇଟି ବିସ୍ମୟସୂଚକ ଚିହ୍ନ | ବିରାମ ଚିହ୍ନ | ବିସ୍ମୟସୂଚକ | ବ୍ୟାଙ୍ଗବ୍ୟାଙ୍ଗ	�	trunk	!! | ! | bangbang | double exclamation mark | exclamation | mark | punctuation	bangbang | double exclamation mark | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="‼"]
or	32.0	ଇଣ୍ଟେରୋବ୍ୟାଙ୍ଗ | ଚିହ୍ନ | ପ୍ରଶ୍ନ | ବିରାମ ଚିହ୍ନ | ବିସ୍ମୟସୂଚକ | ବିସ୍ମୟସୂଚକ ପ୍ରଶ୍ନବାଚକ ଚିହ୍ନ	�	trunk	? | ! | !? | exclamation | interrobang | mark | punctuation | question	exclamation | interrobang | mark | punctuation | question	//ldml/annotations/annotation[@cp="⁉"]
or	32.0	ବାକ୍ସ | ବାଲାଟ୍‌ | ଯାଞ୍ଚ | ଯାଞ୍ଚ ଚିହ୍ନ ସହିତ ବାଲାଟ୍‌ ବାକ୍ସ	�	trunk	✓ | check box with check | box | check	ballot | ballot box with check | box | check	//ldml/annotations/annotation[@cp="☑"]
or	32.0	ଯାଞ୍ଚ ଚିହ୍ନ ସହିତ ବାଲାଟ୍‌ ବାକ୍ସ	�	trunk	check box with check	ballot box with check	//ldml/annotations/annotation[@cp="☑"][@type="tts"]
or	32.0	ଗରମ ସୁସ୍ୱାଦୁ ପାନୀୟ | ସୁସ୍ୱାଦୁ ପାନୀୟ । କଫି । ପାନୀୟ । ଗରମ । ବାମ୍ଫ ବାହାରୁଥିବା । ଚା	�	33.0	beverage | coffee | drink | hot | steaming | tea	beverage | coffee | drink | hot | hot beverage | steaming | tea	//ldml/annotations/annotation[@cp="☕"]
or	32.0	ଗିୟର୍‌ | ଯନ୍ତ୍ରପାତି	�	33.0	cog | cogwheel | gear | tool	gear | tool	//ldml/annotations/annotation[@cp="⚙"]
or	32.0	ଅର୍ନ୍‌ | ପାଉଁଶ | ମୃତ୍ୟୁ | ଶବ ସତ୍କାର | ଶବ ସତ୍କାର ଅର୍ନ୍‌	�	33.0	ashes | death | funeral | urn	ashes | death | funeral | funeral urn | urn	//ldml/annotations/annotation[@cp="⚱"]
or	32.0	ଟ୍ରାଫିକ୍‌ | ନା | ନାହିଁ | ନିଷିଦ୍ଧ | ନିଷେଧିତ | ପ୍ରବେଶ | ପ୍ରବେଶ ନିଷେଧ	ପ୍ରବେଶ ନାହିଁ ଚିହ୍ନ | ପ୍ରବେଶ ନାହିଁ | ନିଷିଦ୍ଧ | ନା | ଚିହ୍ନ	33.0	entry | forbidden | no | not | prohibited | traffic	entry | forbidden | no | no entry | not | prohibited | traffic	//ldml/annotations/annotation[@cp="⛔"]
or	32.0	ଗାଢ ଯାଞ୍ଚ ଚିହ୍ନ	�	trunk	check mark	heavy check mark	//ldml/annotations/annotation[@cp="✔"][@type="tts"]
or	32.0	ଆଠ-ପଏଣ୍ଟଯୁକ୍ତ ତାରା | ତାରା	�	trunk	* | eight-pointed star | star	eight-pointed star | star	//ldml/annotations/annotation[@cp="✴"]
or	32.0	x | ଗୁଣନ | ଗୁଣନ କରିବା | ଚିହ୍ନ | ଛକି ଚିହ୍ନ | ବାତିଲ୍‌	ଛକି ଚିହ୍ନ | “X”	trunk	× | x | cancel | cross mark | mark | multiplication | multiply | x	cancel | cross mark | mark | multiplication | multiply | x	//ldml/annotations/annotation[@cp="❌"]
or	32.0	ଚିହ୍ନ । ବର୍ଗ | ଛକି ଚିହ୍ନ ବଟନ୍‌	ଛକି ଚିହ୍ନ | ଚତୁର୍ଭୁଜରେ “X”	trunk	× | x | cross mark button | mark | square	cross mark button | mark | square	//ldml/annotations/annotation[@cp="❎"]
or	32.0	ଚିହ୍ନ | ପ୍ରଶ୍ନ | ପ୍ରଶ୍ନବାଚକ ଚିହ୍ନ | ବିରାମ ଚିହ୍ନ	ପ୍ରଶ୍ନ ବାଚକ ଚିହ୍ନ | ପ୍ରଶ୍ନ	trunk	? | mark | punctuation | question	mark | punctuation | question	//ldml/annotations/annotation[@cp="❓"]
or	32.0	ଚିହ୍ନ । ବାହ୍ୟରେଖାକୃତ । ବିରାମ ଚିହ୍ନ । ପ୍ରଶ୍ନ | ଧଳା ପ୍ରଶ୍ନବାଚକ ଚିହ୍ନ	ପ୍ରଶ୍ନ ବାଚକ ଚିହ୍ନ | ପ୍ରଶ୍ନ	trunk	? | mark | outlined | punctuation | question | white question mark	mark | outlined | punctuation | question | white question mark	//ldml/annotations/annotation[@cp="❔"]
or	32.0	ଚିହ୍ନ | ଧଳା ବିସ୍ମୟସୂଚକ ଚିହ୍ନ | ବାହ୍ୟରେଖାକୃତ | ବିରାମ ଚିହ୍ନ | ବିସ୍ମୟସୂଚକ	ବିସ୍ମୟସୂଚକ ଚିହ୍ନ | ବିସ୍ମୟସୂଚକ	trunk	! | exclamation | mark | outlined | punctuation | white exclamation mark	exclamation | mark | outlined | punctuation | white exclamation mark	//ldml/annotations/annotation[@cp="❕"]
or	32.0	ଚିହ୍ନ | ବିରାମଚିହ୍ନ | ବିସ୍ମୟସୂଚକ | ଭାରୀ ହୃଦୟ ବିସ୍ମୟସୂଚକ ଚିହ୍ନ	�	trunk	exclamation | heart exclamation | mark | punctuation	exclamation | heavy heart exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❣"]
or	32.0	ଭାରୀ ହୃଦୟ ବିସ୍ମୟସୂଚକ ଚିହ୍ନ	�	trunk	heart exclamation	heavy heart exclamation	//ldml/annotations/annotation[@cp="❣"][@type="tts"]
or	32.0	ତାରା | ଧଳା ମଧ୍ୟମ ତାରା	�	33.0	star	star | white medium star	//ldml/annotations/annotation[@cp="⭐"]
or	32.0	ଧଳା ମଧ୍ୟମ ତାରା	�	33.0	star	white medium star	//ldml/annotations/annotation[@cp="⭐"][@type="tts"]
or	32.0	କୁଣ୍ଡଳାକାର ଡ୍ୟାଶ୍‌ | ଡ୍ୟାଶ୍‌ । ବିରାମ ଚିହ୍ନ । କୁଣ୍ଡଳାକାର	ତରଙ୍ଗମୟ ଡ୍ୟାସ୍ | ଲମ୍ଵା ଶଦ୍ଦ ଚିହ୍ନ | ତରଙ୍ଗମୟ | ଡ୍ୟାସ୍	33.0	dash | punctuation | wavy	dash | punctuation | wavy | wavy dash	//ldml/annotations/annotation[@cp="〰"]
or	32.0	ଘୂର୍ଣ୍ଣିବାୟୁ | ଟାଇଫୋନ୍ | ତୋଫାନ | ବାତ୍ୟା | ବାୟୁ ଘୁର୍ଣ୍ଣନ	ତୋଫାନ | ଟାଇଫୋନ୍ | ଘୂର୍ଣ୍ଣିବାୟୁ | ବାୟୁ ଘୁର୍ଣ୍ଣନ	33.0	cyclone | dizzy | hurricane | twister | typhoon	cyclone | dizzy | twister | typhoon	//ldml/annotations/annotation[@cp="🌀"]
or	32.0	ଅପୂର୍ଣ୍ଣ | ଅପୂର୍ଣ୍ଣଚନ୍ଦ୍ର | କ୍ରିସେଣ୍ଟ୍ ମୁନ୍ | ଚନ୍ଦ୍ର	ଅପୂର୍ଣ୍ଣଚନ୍ଦ୍ର | ଅପୂର୍ଣ୍ଣ | ଚନ୍ଦ୍ର	33.0	crescent | moon	crescent | crescent moon | moon	//ldml/annotations/annotation[@cp="🌙"]
or	32.0	ଘାସ | ଚାରି | ଚାରି ପତ୍ର ବିଶିଷ୍ଟ ଘାସ | ଚାରି ପତ୍ର ବିଶିଷ୍ଟ ତୃଣ | ପତ୍ର | ଭାଗ୍ୟ ଶାଳି	ଚାରି ପତ୍ର ବିଶିଷ୍ଟ ଘାସ | ଚାରି | ପତ୍ର | ଘାସ | ଭାଗ୍ୟ ଶାଳି	33.0	4 | clover | four | four-leaf clover | leaf	4 | clover | four | four leaf clover | leaf	//ldml/annotations/annotation[@cp="🍀"]
or	32.0	ପତ୍ର | ଫାଲେନ୍ ପତ୍ର | ମାପଲ୍ ପତ୍ର | ମ୍ୟାପଲ୍‍ ପତ୍ର	ମାପଲ୍ ପତ୍ର | ଫାଲେନ୍ ପତ୍ର | ପତ୍ର	33.0	falling | leaf | maple	falling | leaf | maple | maple leaf	//ldml/annotations/annotation[@cp="🍁"]
or	32.0	ଏକ ପାତ୍ର ନୁଡଲ୍ସ | ନୁଡୁଲ୍ | ନୁଡୁଲ୍ସ | ବାଉଲ୍ | ବାମ୍ଫ ବାହାରୁଥିବା ଗିନା | ରାମେନ୍ | ରେଷ୍ଟୁରାଣ୍ଟ୍ | ଷ୍ଟିମଂ	ରାମେନ୍ | ଏକ ପାତ୍ର ନୁଡଲ୍ସ | ନୁଡୁଲ୍ | ଷ୍ଟିମଂ | ବାଉଲ୍ | ନୁଡୁଲ୍ସ | ରେଷ୍ଟୁରାଣ୍ଟ୍	33.0	bowl | noodle | ramen | steaming	bowl | noodle | ramen | steaming | steaming bowl	//ldml/annotations/annotation[@cp="🍜"]
