Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
th	1.4.1	ดาลาซีแกมเบีย	�	1.7.2	Gambian Dalasi	Gambia Dalasi	//ldml/numbers/currencies/currency[@type="GMD"]/displayName
th	1.4.1	ฟรังก์กินี	�	1.7.2	Guinean Franc	Guinea Franc	//ldml/numbers/currencies/currency[@type="GNF"]/displayName
th	1.4.1	ไซลีกินี	�	1.7.2	Guinean Syli	Guinea Syli	//ldml/numbers/currencies/currency[@type="GNS"]/displayName
th	1.4.1	เควตซัลกัวเตมาลา	�	1.7.2	Guatemalan Quetzal	Guatemala Quetzal	//ldml/numbers/currencies/currency[@type="GTQ"]/displayName
th	1.4.1	ดอลลาร์กายอานา	�	1.7.2	Guyanaese Dollar	Guyana Dollar	//ldml/numbers/currencies/currency[@type="GYD"]/displayName
th	1.4.1	โครนาไอซ์แลนด์	�	1.7.2	Icelandic Króna	Icelandic Krona	//ldml/numbers/currencies/currency[@type="ISK"]/displayName
th	1.4.1	ซอมคีร์กีซสถาน	�	1.7.2	Kyrgystani Som	Kyrgystan Som	//ldml/numbers/currencies/currency[@type="KGS"]/displayName
th	1.4.1	ฟรังก์คอโมโรส	�	1.7.2	Comorian Franc	Comoro Franc	//ldml/numbers/currencies/currency[@type="KMF"]/displayName
th	1.4.1	รูปีศรีลังกา	�	1.9.1	Sri Lankan Rupee	Sri Lanka Rupee	//ldml/numbers/currencies/currency[@type="LKR"]/displayName
th	1.4.1	ฟรังก์ลักเซมเบิร์ก	�	1.7.2	Luxembourgian Franc	Luxembourg Franc	//ldml/numbers/currencies/currency[@type="LUF"]/displayName
th	1.4.1	ฟรังก์มาดากัสการ์	�	1.7.2	Malagasy Franc	Madagascar Franc	//ldml/numbers/currencies/currency[@type="MGF"]/displayName
th	1.4.1	ฟรังก์มาลี	�	1.7.2	Malian Franc	Mali Franc	//ldml/numbers/currencies/currency[@type="MLF"]/displayName
th	1.4.1	ปาตากามาเก๊า	�	1.7.2	Macanese Pataca	Macao Pataca	//ldml/numbers/currencies/currency[@type="MOP"]/displayName
th	1.4.1	รูปีมอริเชียส	�	1.7.2	Mauritian Rupee	Mauritius Rupee	//ldml/numbers/currencies/currency[@type="MUR"]/displayName
th	1.4.1	เอสคูโดโมซัมบิก	�	1.7.2	Mozambican Escudo	Mozambique Escudo	//ldml/numbers/currencies/currency[@type="MZE"]/displayName
th	1.4.1	ดอลลาร์นามิเบีย	�	1.7.2	Namibian Dollar	Namibia Dollar	//ldml/numbers/currencies/currency[@type="NAD"]/displayName
th	1.4.1	คอร์โดบานิการากัว	�	24.0	Nicaraguan Córdoba (1988–1991)	Nicaraguan Córdoba (1988-1991)	//ldml/numbers/currencies/currency[@type="NIC"]/displayName
th	1.4.1	กิลเดอร์เนเธอร์แลนด์	�	1.7.2	Dutch Guilder	Netherlands Guilder	//ldml/numbers/currencies/currency[@type="NLG"]/displayName
th	1.4.1	เรียลโอมาน	�	1.7.2	Omani Rial	Oman Rial	//ldml/numbers/currencies/currency[@type="OMR"]/displayName
th	1.4.1	ลิวโรมาเนียเก่า	�	24.0	Romanian Leu (1952–2006)	Romanian Leu (1952-2006)	//ldml/numbers/currencies/currency[@type="ROL"]/displayName
th	1.4.1	รูปีเซเชลส์	�	1.7.2	Seychellois Rupee	Seychelles Rupee	//ldml/numbers/currencies/currency[@type="SCR"]/displayName
th	1.4.1	ปอนด์เซนต์เฮเลนา	�	26.0	St. Helena Pound	Saint Helena Pound	//ldml/numbers/currencies/currency[@type="SHP"]/displayName
th	1.4.1	ทอลาร์สโลวีเนีย	�	1.7.2	Slovenian Tolar	Slovenia Tolar	//ldml/numbers/currencies/currency[@type="SIT"]/displayName
th	1.4.1	ลีโอนเซียร์ราลีโอน	�	1.7.2	Sierra Leonean Leone	Sierra Leone Leone	//ldml/numbers/currencies/currency[@type="SLL"]/displayName
th	1.4.1	โคลอนเอลซัลวาดอร์	�	1.7.2	Salvadoran Colón	El Salvador Colon	//ldml/numbers/currencies/currency[@type="SVC"]/displayName
th	1.4.1	รูเบิลทาจิกิสถาน	�	1.7.2	Tajikistani Ruble	Tajikistan Ruble	//ldml/numbers/currencies/currency[@type="TJR"]/displayName
th	1.4.1	เอสคูโดติมอร์	�	1.7.2	Timorese Escudo	Timor Escudo	//ldml/numbers/currencies/currency[@type="TPE"]/displayName
th	1.4.1	ดอลลาร์ตรินิแดดและโตเบโก	�	26.0	Trinidad & Tobago Dollar	Trinidad and Tobago Dollar	//ldml/numbers/currencies/currency[@type="TTD"]/displayName
th	1.4.1	คาร์โบวาเนตซ์ยูเครน	�	1.7.2	Ukrainian Karbovanets	Ukrainian Karbovanetz	//ldml/numbers/currencies/currency[@type="UAK"]/displayName
th	1.4.1	เปโซอุรุกวัย	�	1.7.2	Uruguayan Peso	Uruguay Peso Uruguayo	//ldml/numbers/currencies/currency[@type="UYU"]/displayName
th	1.4.1	โนวิย์ดีนาร์ยูโกสลาเวีย	�	24.0	Yugoslavian New Dinar (1994–2002)	Yugoslavian New Dinar (1994-2002)	//ldml/numbers/currencies/currency[@type="YUM"]/displayName
th	1.4.1	นิวแซร์คองโก	�	24.0	Zairean New Zaire (1993–1998)	Zairean New Zaire (1993-1998)	//ldml/numbers/currencies/currency[@type="ZRN"]/displayName
th	1.4.1	แซร์คองโก	�	24.0	Zairean Zaire (1971–1993)	Zairean Zaire (1971-1993)	//ldml/numbers/currencies/currency[@type="ZRZ"]/displayName
th	1.4.1	ดอลลาร์ซิมบับเว	�	24.0	Zimbabwean Dollar (1980–2008)	Zimbabwean Dollar (1980-2008)	//ldml/numbers/currencies/currency[@type="ZWD"]/displayName
th	1.5.1	เวลาฤดูร้อนมาเก๊า	�	trunk	Macao Summer Time	Macau Summer Time	//ldml/dates/timeZoneNames/metazone[@type="Macau"]/long/daylight
th	1.5.1	เวลาฤดูร้อนอูลานบาตอร์	�	32.0	Ulaanbaatar Summer Time	Ulan Bator Summer Time	//ldml/dates/timeZoneNames/metazone[@type="Mongolia"]/long/daylight
th	1.5.1	อะซุนซิออง	�	2.0.1	Asunción	�	//ldml/dates/timeZoneNames/zone[@type="America/Asuncion"]/exemplarCity
th	1.5.1	เคียฟ	กีฟ	trunk	Kiev	�	//ldml/dates/timeZoneNames/zone[@type="Europe/Kiev"]/exemplarCity
th	1.5.1	เรอูนียง	�	2.0.1	Réunion	�	//ldml/dates/timeZoneNames/zone[@type="Indian/Reunion"]/exemplarCity
th	1.5.1	ตองกา	ทองก้า	2.0.1	Tongan	Tonga	//ldml/localeDisplayNames/languages/language[@type="to"]
th	1.5.1	เมตริก	�	1.6.1	Metric	�	//ldml/localeDisplayNames/measurementSystemNames/measurementSystemName[@type="metric"]
th	1.5.1	เบงกาลี	เบงกาลิ	30.0	Bangla	Bengali	//ldml/localeDisplayNames/scripts/script[@type="Beng"]
th	1.5.1	โอริยา	ออริยา	30.0	Odia	Oriya	//ldml/localeDisplayNames/scripts/script[@type="Orya"]
th	1.5.1	มาเก๊า	�	trunk	Macao	Macau	//ldml/localeDisplayNames/territories/territory[@type="MO"][@alt="short"]
th	1.5.1	เซาตูเมและปรินซิปี	เซาโตเมและปรินซิเป	26.0	São Tomé & Príncipe	São Tomé and Príncipe	//ldml/localeDisplayNames/territories/territory[@type="ST"]
th	1.5.1	เรียงตามการถอดเสียงภาษาจีน	ลำดับพินยิน	2.0.1	Pinyin Sort Order	Simplified Chinese Pinyin Sort Order	//ldml/localeDisplayNames/types/type[@key="collation"][@type="pinyin"]
th	1.5.1	เรียงตามการลากเส้น	ลำดับการลากเส้น	2.0.1	Stroke Sort Order	Traditional Chinese Stroke Sort Order	//ldml/localeDisplayNames/types/type[@key="collation"][@type="stroke"]
th	1.5.1	อาร์เมเนียตะวันตก	�	1.6.1	Western Armenian	�	//ldml/localeDisplayNames/variants/variant[@type="AREVMDA"]
th	1.5.1	ดอลลาร์ฟิจิ	เหรียญฟิจิ	1.7.2	Fijian Dollar	Fiji Dollar	//ldml/numbers/currencies/currency[@type="FJD"]/displayName
th	1.5.1	เมติคัลโมซัมบิก	�	1.7.2	Mozambican Metical	Mozambique Metical	//ldml/numbers/currencies/currency[@type="MZN"]/displayName
th	1.6.1	อังกฤษ - อเมริกัน	�	24.0	American English	U.S. English	//ldml/localeDisplayNames/languages/language[@type="en_US"]
th	1.6.1	เอ็นโก	�	28.0	N’Ko	NʼKo	//ldml/localeDisplayNames/languages/language[@type="nqo"]
th	1.6.1	หมู่เกาะโอลันด์	หมู่เกาะอแลนด์	1.7.2	Åland Islands	Aland Islands	//ldml/localeDisplayNames/territories/territory[@type="AX"]
th	1.6.1	เซนต์บาร์เธเลมี	�	26.0	St. Barthélemy	Saint Barthélemy	//ldml/localeDisplayNames/territories/territory[@type="BL"]
th	1.6.1	ปฏิทินไต้หวัน	�	1.9.1	Minguo Calendar	Republic of China Calendar	//ldml/localeDisplayNames/types/type[@key="calendar"][@type="roc"]
th	1.6.1	กิลเดอร์เนเธอร์แลนด์แอนทิลลิส	แอนทิลลันกิลเดอร์เนเธอร์แลนด์	1.7.2	Netherlands Antillean Guilder	Netherlands Antillan Guilder	//ldml/numbers/currencies/currency[@type="ANG"]/displayName
th	1.6.1	มานัตอาเซอร์ไบจาน	�	1.7.2	Azerbaijani Manat	Azerbaijanian Manat	//ldml/numbers/currencies/currency[@type="AZN"]/displayName
th	1.6.1	ดอลลาร์บาร์เบโดส	ดอลลาร์บาร์เบดอส	1.7.2	Barbadian Dollar	Barbados Dollar	//ldml/numbers/currencies/currency[@type="BBD"]/displayName
th	1.6.1	ดีนาร์เซอร์เบียเก่า	ไดนาร์เซอร์เบีย	24.0	Serbian Dinar (2002–2006)	Serbian Dinar (2002-2006)	//ldml/numbers/currencies/currency[@type="CSD"]/displayName
th	1.6.1	คอนเวอร์ทิเบิลฟรังก์ลักเซมเบิร์ก	ฟรังก์ลักเซมเบิร์ก [LUC]	1.7.2	Luxembourgian Convertible Franc	Luxembourg Convertible Franc	//ldml/numbers/currencies/currency[@type="LUC"]/displayName
th	1.6.1	ควาชามาลาวี	กวาชามาลาวี	1.7.2	Malawian Kwacha	Malawi Kwacha	//ldml/numbers/currencies/currency[@type="MWK"]/displayName
th	1.6.1	กวารานีปารากวัย	กัวรานีปารากวัย	1.7.2	Paraguayan Guarani	Paraguay Guarani	//ldml/numbers/currencies/currency[@type="PYG"]/displayName
th	1.6.1	ดอลลาร์ซูรินาเม	ดอลลาร์สุรินัม	1.7.2	Surinamese Dollar	Surinam Dollar	//ldml/numbers/currencies/currency[@type="SRD"]/displayName
th	1.6.1	ฟรังก์เซฟาธนาคารรัฐแอฟริกากลาง	�	27.0	Central African CFA Franc	CFA Franc BEAC	//ldml/numbers/currencies/currency[@type="XAF"]/displayName
th	1.6.1	ฟรังก์เซฟาธนาคารกลางรัฐแอฟริกาตะวันตก	�	27.0	West African CFA Franc	CFA Franc BCEAO	//ldml/numbers/currencies/currency[@type="XOF"]/displayName
th	1.6.1	ฮาร์ดดีนาร์ยูโกสลาเวีย	ฮารืดดีนาร์ยูโกสลาเวีย	24.0	Yugoslavian Hard Dinar (1966–1990)	Yugoslavian Hard Dinar (1966-1990)	//ldml/numbers/currencies/currency[@type="YUD"]/displayName
th	1.7.2	ย.ศ.	�	23.1	AM	�	//ldml/dates/calendars/calendar[@type="hebrew"]/eras/eraAbbr/era[@type="0"]
th	1.7.2	ฮ.ศ.	�	23.1	AH	�	//ldml/dates/calendars/calendar[@type="islamic"]/eras/eraAbbr/era[@type="0"]
th	1.7.2	EEEEที่ d MMMM ปีGที่ y	�	1.9.1	EEEE, MMMM d, y G	�	//ldml/dates/calendars/calendar[@type="japanese"]/dateFormats/dateFormatLength[@type="full"]/dateFormat[@type="standard"]/pattern[@type="standard"]
th	1.7.2	d MMMM ปีG y	�	1.9.1	MMMM d, y G	�	//ldml/dates/calendars/calendar[@type="japanese"]/dateFormats/dateFormatLength[@type="long"]/dateFormat[@type="standard"]/pattern[@type="standard"]
th	1.7.2	d MMM G y	�	1.9.1	MMM d, y G	�	//ldml/dates/calendars/calendar[@type="japanese"]/dateFormats/dateFormatLength[@type="medium"]/dateFormat[@type="standard"]/pattern[@type="standard"]
th	1.7.2	คีร์กีซ	เคอร์กิซ	24.0	Kyrgyz	Kirghiz	//ldml/localeDisplayNames/languages/language[@type="ky"]
th	1.7.2	คะตะกะนะหรือฮิระงะนะ	กาตะงานะหรือฮิรางานะ	21.0	Japanese syllabaries	Katakana or Hiragana	//ldml/localeDisplayNames/scripts/script[@type="Hrkt"]
th	1.7.2	สฟาลบาร์และยานไมเอน	สฟาลบาร์และแจนมาเยน	26.0	Svalbard & Jan Mayen	Svalbard and Jan Mayen	//ldml/localeDisplayNames/territories/territory[@type="SJ"]
th	1.7.2	วาเลอร์เรียลโคลอมเบีย	วาเลอร์รีล	1.9.1	Colombian Real Value Unit	Unidad de Valor Real	//ldml/numbers/currencies/currency[@type="COU"]/displayName
th	1.7.2	ปอนด์สเตอร์ลิง (สหราชอาณาจักร)	ปอนด์สเตอร์ลิงอังกฤษ	27.0	British Pound	British Pound Sterling	//ldml/numbers/currencies/currency[@type="GBP"]/displayName
th	1.7.2	นิวเชเกลอิสราเอล	เชเกลอิสราเอล	30.0	Israeli New Shekel	Israeli New Sheqel	//ldml/numbers/currencies/currency[@type="ILS"]/displayName
th	1.7.2	เทงเจคาซัคสถาน	เทนจ์คาซัคสถาน	1.9.1	Kazakhstani Tenge	Kazakhstan Tenge	//ldml/numbers/currencies/currency[@type="KZT"]/displayName
th	1.7.2	ยูนิแดด ดี อินเวอร์ชั่น เม็กซิโก	อินเวอร์เซียนเม็กซิโก	1.9.1	Mexican Investment Unit	Mexican Unidad de Inversion (UDI)	//ldml/numbers/currencies/currency[@type="MXV"]/displayName
th	1.7.2	เมติคัลโมซัมบิกเก่า	เมทิคัลโมซัมบิก	24.0	Mozambican Metical (1980–2006)	Mozambican Metical (1980-2006)	//ldml/numbers/currencies/currency[@type="MZM"]/displayName
th	1.7.2	ดีนาร์ซูดานเก่า	ดีนาร์ซูดาน	24.0	Sudanese Dinar (1992–2007)	Sudanese Dinar (1992-2007)	//ldml/numbers/currencies/currency[@type="SDD"]/displayName
th	1.7.2	ปอนด์ซูดานเก่า	ปอนด์ซูดาน	24.0	Sudanese Pound (1957–1998)	Sudanese Pound (1957-1998)	//ldml/numbers/currencies/currency[@type="SDP"]/displayName
th	1.7.2	กิลเดอร์ซูรินาเม	กิลเดอร์สุรินัม	1.9.1	Surinamese Guilder	Suriname Guilder	//ldml/numbers/currencies/currency[@type="SRG"]/displayName
th	1.7.2	ลีราตุรกีเก่า	ลีราตุรกี	24.0	Turkish Lira (1922–2005)	Turkish Lira (1922-2005)	//ldml/numbers/currencies/currency[@type="TRL"]/displayName
th	1.7.2	เปโซเอนยูนิแดดเซสอินเด็กซาแดสอุรุกวัย	�	1.9.1	Uruguayan Peso (Indexed Units)	Uruguayan Peso en Unidades Indexadas	//ldml/numbers/currencies/currency[@type="UYI"]/displayName
th	1.7.2	ซอมอุซเบกิสถาน	ซัมอุซเบกิสถาน	27.0	Uzbekistani Som	Uzbekistan Som	//ldml/numbers/currencies/currency[@type="UZS"]/displayName
th	1.7.2	คอนเวอร์ทิเบิลดีนาร์ยูโกสลาเวีย	ดีนาร์ยูโกสลาเวีย	24.0	Yugoslavian Convertible Dinar (1990–1992)	Yugoslavian Convertible Dinar (1990-1992)	//ldml/numbers/currencies/currency[@type="YUN"]/displayName
th	1.8.1	{0} {1}	�	24.0	{0}, {1}	�	//ldml/listPatterns/listPattern/listPatternPart[@type="middle"]
th	1.8.1	{0} {1}	�	24.0	{0}, {1}	�	//ldml/listPatterns/listPattern/listPatternPart[@type="start"]
th	2.0.1	เวลาอะนาดีร์	�	21.0	Anadyr Time	�	//ldml/dates/timeZoneNames/metazone[@type="Anadyr"]/long/generic
th	2.0.1	เวลาอาร์เจนตินา	�	21.0	Argentina Time	�	//ldml/dates/timeZoneNames/metazone[@type="Argentina"]/long/generic
th	2.0.1	เวลาฤดูร้อนทางตะวันตกของอาร์เจนตินา	�	21.0	Western Argentina Summer Time	�	//ldml/dates/timeZoneNames/metazone[@type="Argentina_Western"]/long/daylight
th	2.0.1	เวลาตะวันตกของอาร์เจนตินา	�	21.0	Western Argentina Time	�	//ldml/dates/timeZoneNames/metazone[@type="Argentina_Western"]/long/generic
th	2.0.1	เวลาชอยปาลชาน	�	21.0	Choibalsan Time	�	//ldml/dates/timeZoneNames/metazone[@type="Choibalsan"]/long/generic
th	2.0.1	เวลาฮอฟด์	�	21.0	Hovd Time	�	//ldml/dates/timeZoneNames/metazone[@type="Hovd"]/long/generic
th	2.0.1	เวลาคัมชัตคา	�	21.0	Petropavlovsk-Kamchatski Time	�	//ldml/dates/timeZoneNames/metazone[@type="Kamchatka"]/long/generic
th	2.0.1	เวลาเปโตรปัฟลอฟสค์-คัมชัตสกี	�	21.0	Petropavlovsk-Kamchatski Standard Time	Petropavlovsk-Kamchatski Time	//ldml/dates/timeZoneNames/metazone[@type="Kamchatka"]/long/standard
th	2.0.1	เวลาครัสโนยาสค์	�	21.0	Krasnoyarsk Time	�	//ldml/dates/timeZoneNames/metazone[@type="Krasnoyarsk"]/long/generic
th	2.0.1	เวลามากาดาน	�	21.0	Magadan Time	�	//ldml/dates/timeZoneNames/metazone[@type="Magadan"]/long/generic
th	2.0.1	เวลาโนโวซีบีสค์	�	21.0	Novosibirsk Time	�	//ldml/dates/timeZoneNames/metazone[@type="Novosibirsk"]/long/generic
th	2.0.1	เวลาซาคาลิน	�	21.0	Sakhalin Time	�	//ldml/dates/timeZoneNames/metazone[@type="Sakhalin"]/long/generic
th	2.0.1	เวลาซามารา	�	21.0	Samara Time	�	//ldml/dates/timeZoneNames/metazone[@type="Samara"]/long/generic
th	2.0.1	เวลาวลาดีวอสตอค	�	21.0	Vladivostok Time	�	//ldml/dates/timeZoneNames/metazone[@type="Vladivostok"]/long/generic
th	2.0.1	เวลาวอลโกกราด	�	21.0	Volgograd Time	�	//ldml/dates/timeZoneNames/metazone[@type="Volgograd"]/long/generic
th	2.0.1	เวลายาคุตสค์	�	21.0	Yakutsk Time	�	//ldml/dates/timeZoneNames/metazone[@type="Yakutsk"]/long/generic
th	2.0.1	เซนต์บาร์เธเลมี	�	26.0	St. Barthélemy	Saint Barthélemy	//ldml/dates/timeZoneNames/zone[@type="America/St_Barthelemy"]/exemplarCity
th	2.0.1	ตัวเลขบังกลาเทศ	�	30.0	Bangla Digits	Bengali Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="beng"]
th	2.0.1	ตัวเลขแบบเต็มขนาด	�	27.0	Full-Width Digits	Full Width Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="fullwide"]
th	2.0.1	ตัวเลขโอริยา	�	30.0	Odia Digits	Oriya Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="orya"]
th	21.0	เวลามาเก๊า	�	trunk	Macao Time	Macau Time	//ldml/dates/timeZoneNames/metazone[@type="Macau"]/long/generic
th	22.1	EEEE, U MMMM d	�	27.0	EEEE, MMMM d, r(U)	EEEE, MMMM d, U	//ldml/dates/calendars/calendar[@type="chinese"]/dateFormats/dateFormatLength[@type="full"]/dateFormat[@type="standard"]/pattern[@type="standard"]
th	22.1	U MMMM d	�	27.0	MMMM d, r(U)	MMMM d, U	//ldml/dates/calendars/calendar[@type="chinese"]/dateFormats/dateFormatLength[@type="long"]/dateFormat[@type="standard"]/pattern[@type="standard"]
th	22.1	U MMM d	�	27.0	MMM d, r	MMM d, U	//ldml/dates/calendars/calendar[@type="chinese"]/dateFormats/dateFormatLength[@type="medium"]/dateFormat[@type="standard"]/pattern[@type="standard"]
th	22.1	y-M-d	�	27.0	M/d/r	M/d/yy	//ldml/dates/calendars/calendar[@type="chinese"]/dateFormats/dateFormatLength[@type="short"]/dateFormat[@type="standard"]/pattern[@type="standard"]
th	22.1	1	�	23.1	Mo1	�	//ldml/dates/calendars/calendar[@type="chinese"]/months/monthContext[@type="format"]/monthWidth[@type="abbreviated"]/month[@type="1"]
th	22.1	10	�	23.1	Mo10	�	//ldml/dates/calendars/calendar[@type="chinese"]/months/monthContext[@type="format"]/monthWidth[@type="abbreviated"]/month[@type="10"]
th	22.1	11	�	23.1	Mo11	�	//ldml/dates/calendars/calendar[@type="chinese"]/months/monthContext[@type="format"]/monthWidth[@type="abbreviated"]/month[@type="11"]
th	22.1	12	�	23.1	Mo12	�	//ldml/dates/calendars/calendar[@type="chinese"]/months/monthContext[@type="format"]/monthWidth[@type="abbreviated"]/month[@type="12"]
