Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
kab	32.0	adeffu azegzaw	�	33.0	apple | fruit | green	apple | fruit | green | green apple	//ldml/annotations/annotation[@cp="🍏"]
kab	32.0	agerdas	�	33.0	cap | celebration | clothing | graduation | hat	cap | celebration | clothing | graduation | graduation cap | hat	//ldml/annotations/annotation[@cp="🎓"]
kab	32.0	ciɛa taserdasant	�	33.0	celebration | medal | military	celebration | medal | military | military medal	//ldml/annotations/annotation[@cp="🎖"]
kab	32.0	tarazalt	�	33.0	clothing | hat | top | tophat	clothing | hat | top | top hat | tophat	//ldml/annotations/annotation[@cp="🎩"]
kab	32.0	abuqal	�	33.1	amphora | Aquarius | cooking | drink | jug | zodiac	amphora | Aquarius | cooking | drink | jug | tool | weapon | zodiac	//ldml/annotations/annotation[@cp="🏺"]
kab	32.0	taqerruct n wemcic	�	33.0	cat | face | pet	cat | cat face | face | pet	//ldml/annotations/annotation[@cp="🐱"]
kab	32.0	taqeṛṛuct n ivki	�	33.0	face | monkey	face | monkey | monkey face	//ldml/annotations/annotation[@cp="🐵"]
kab	32.0	taqeṛṛuct n waydi	�	33.0	dog | face | pet	dog | dog face | face | pet	//ldml/annotations/annotation[@cp="🐶"]
kab	32.0	aguleh	�	33.0	face | wolf	face | wolf | wolf face	//ldml/annotations/annotation[@cp="🐺"]
kab	32.0	aguleh	�	trunk	wolf	wolf face	//ldml/annotations/annotation[@cp="🐺"][@type="tts"]
kab	32.0	argaz	�	33.1	adult | man	man	//ldml/annotations/annotation[@cp="👨"]
kab	32.0	tameṭṭut	�	33.1	adult | woman	woman	//ldml/annotations/annotation[@cp="👩"]
kab	32.0	tisegnit	�	33.1	medicine | needle | shot | sick | syringe	doctor | medicine | needle | shot | sick | syringe | tool	//ldml/annotations/annotation[@cp="💉"]
kab	32.0	akaram n ufaylu	�	33.0	file | folder	file | file folder | folder	//ldml/annotations/annotation[@cp="📁"]
kab	32.0	ldi akaram n ufaylu	�	33.0	file | folder | open	file | folder | open | open file folder	//ldml/annotations/annotation[@cp="📂"]
kab	32.0	tacreṭ | tacreṭ n usebter	�	33.0	bookmark | mark | marker | tabs	bookmark | bookmark tabs | mark | marker | tabs	//ldml/annotations/annotation[@cp="📑"]
kab	32.0	adlis imedlen	�	33.0	book | closed	book | closed | closed book	//ldml/annotations/annotation[@cp="📕"]
kab	32.0	adlis yeldin	�	33.0	book | open	book | open | open book	//ldml/annotations/annotation[@cp="📖"]
kab	32.0	adlis azegzaw	�	33.0	book | green	book | green | green book	//ldml/annotations/annotation[@cp="📗"]
kab	32.0	adlis amidadi	�	33.0	blue | book	blue | blue book | book	//ldml/annotations/annotation[@cp="📘"]
kab	32.0	adlis ačinawi	�	33.0	book | orange	book | orange | orange book	//ldml/annotations/annotation[@cp="📙"]
kab	32.0	tanaka n tuzna	�	33.0	box | letter | mail | outbox | sent | tray	box | letter | mail | outbox | outbox tray | sent | tray	//ldml/annotations/annotation[@cp="📤"]
kab	32.0	izen ukcim	�	33.1	e-mail | email | envelope | incoming | letter | receive	e-mail | email | envelope | incoming | letter | mail | receive	//ldml/annotations/annotation[@cp="📨"]
kab	32.0	izen yettwazen	�	33.1	arrow | e-mail | email | envelope | envelope with arrow | outgoing	arrow | down | e-mail | email | envelope | envelope with arrow | letter | mail | outgoing | sent	//ldml/annotations/annotation[@cp="📩"]
kab	32.0	teṣbiḥ	�	33.0	beads | clothing | necklace | prayer | religion	beads | clothing | necklace | prayer | prayer beads | religion	//ldml/annotations/annotation[@cp="📿"]
kab	32.0	takurt n ukrisṭal	�	33.0	ball | crystal | fairy tale | fantasy | fortune | tool	ball | crystal | crystal ball | fairy tale | fantasy | fortune | tool	//ldml/annotations/annotation[@cp="🔮"]
kab	32.0	azeṭṭa n tissit	�	33.0	spider | web	spider | spider web | web	//ldml/annotations/annotation[@cp="🕸"]
kab	32.0	aselkim n tnarit	�	33.0	computer | desktop	computer | desktop | desktop computer	//ldml/annotations/annotation[@cp="🖥"]
kab	32.0	takarḍa n umaḍal	�	33.0	map | world	map | world | world map	//ldml/annotations/annotation[@cp="🗺"]
kab	32.0	udem acmumaḥ akked yimi yeldin d wallen imedlen	�	33.1	face | grinning squinting face | laugh | mouth | satisfied | smile	face | grinning squinting face | laugh | mouth | open | satisfied | smile	//ldml/annotations/annotation[@cp="😆"]
kab	32.0	ham-ham	�	33.1	delicious | face | face savoring food | savouring | smile | yum	delicious | face | face savoring food | savouring | smile | um | yum	//ldml/annotations/annotation[@cp="😋"]
kab	32.0	udem yenirsen	�	33.0	face | relieved	face | relieved | relieved face	//ldml/annotations/annotation[@cp="😌"]
kab	32.0	acmumeḥ s nwader n yiṭij	�	33.1	bright | cool | face | smiling face with sunglasses | sun | sunglasses	bright | cool | eye | eyewear | face | glasses | smile | smiling face with sunglasses | sun | sunglasses	//ldml/annotations/annotation[@cp="😎"]
kab	32.0	war awal	�	34.0	deadpan | face | meh | neutral	deadpan | face | neutral	//ldml/annotations/annotation[@cp="😐"]
kab	32.0	udem war asunfal	�	34.0	expressionless | face | inexpressive | meh | unexpressive	expressionless | face | inexpressive | unexpressive	//ldml/annotations/annotation[@cp="😑"]
kab	32.0	udem ameklu	�	33.0	face | unamused | unhappy	face | unamused | unamused face | unhappy	//ldml/annotations/annotation[@cp="😒"]
kab	32.0	udem yeɛyan	�	33.0	face | tired	face | tired | tired face	//ldml/annotations/annotation[@cp="😫"]
kab	32.0	udem war taɣect	�	33.0	face | hushed | stunned | surprised	face | hushed | hushed face | stunned | surprised	//ldml/annotations/annotation[@cp="😯"]
kab	32.0	udem s tgelmust	�	33.1	cold | doctor | face | face with medical mask | mask | sick	cold | doctor | face | face with medical mask | mask | medicine | sick	//ldml/annotations/annotation[@cp="😷"]
kab	32.0	baɛar s wallen	�	34.0	eyeroll | eyes | face | face with rolling eyes | rolling	eyes | face | face with rolling eyes | rolling	//ldml/annotations/annotation[@cp="🙄"]
kab	32.0	aman deg ufus	�	33.0	drinking | potable | water	drinking | potable | potable water | water	//ldml/annotations/annotation[@cp="🚰"]
kab	32.0	taslalayt	�	33.0	closet | lavatory | restroom | water | wc	closet | lavatory | restroom | water | water closet | wc	//ldml/annotations/annotation[@cp="🚾"]
kab	32.0	taqecwalt n tiɣin	�	33.0	cart | shopping | trolley	cart | shopping | shopping cart | trolley	//ldml/annotations/annotation[@cp="🛒"]
kab	32.0	udem ikecmen di ttexmim	�	33.0	face | thinking	face | thinking | thinking face	//ldml/annotations/annotation[@cp="🤔"]
kab	32.0	udem yefkan ahennec	�	33.0	face | hug | hugging	face | hug | hugging | hugging face	//ldml/annotations/annotation[@cp="🤗"]
kab	32.0	asluddu	�	33.0	drooling | face	drooling | drooling face | face	//ldml/annotations/annotation[@cp="🤤"]
kab	32.0	ajeğğig akiwan	�	33.0	flower | wilted	flower | wilted | wilted flower	//ldml/annotations/annotation[@cp="🥀"]
kab	32.0	takiwitt	�	33.0	food | fruit | kiwi	food | fruit | kiwi | kiwi fruit	//ldml/annotations/annotation[@cp="🥝"]
kab	32.0	avaṛaɣ	�	33.0	face | fox	face | fox | fox face	//ldml/annotations/annotation[@cp="🦊"]
kab	32.0	avaṛaɣ	�	trunk	fox	fox face	//ldml/annotations/annotation[@cp="🦊"][@type="tts"]
kab	32.0	agrud	�	33.1	child | gender-neutral | unspecified gender | young	child | gender-neutral | young	//ldml/annotations/annotation[@cp="🧒"]
kab	32.0	Akud n Riyunyun	�	33.0	Réunion Time	Reunion Time	//ldml/dates/timeZoneNames/metazone[@type="Reunion"]/long/standard
kab	32.0	Kyiv	�	trunk	Kiev	�	//ldml/dates/timeZoneNames/zone[@type="Europe/Kiev"]/exemplarCity
kab	32.0	{0} akked {1}	�	trunk	{0} & {1}	�	//ldml/listPatterns/listPattern[@type="standard-short"]/listPatternPart[@type="2"]
kab	32.0	{0}, akked {1}	�	trunk	{0}, & {1}	�	//ldml/listPatterns/listPattern[@type="standard-short"]/listPatternPart[@type="end"]
kab	32.0	{0}, {1}	�	trunk	{0}, {1}	�	//ldml/listPatterns/listPattern[@type="standard-short"]/listPatternPart[@type="middle"]
kab	32.0	{0}, {1}	�	trunk	{0}, {1}	�	//ldml/listPatterns/listPattern[@type="standard-short"]/listPatternPart[@type="start"]
kab	32.0	Tamnaṭ Tudbilt Tuzzigt tacenwit n Makaw	�	trunk	Macao SAR China	Macau SAR China	//ldml/localeDisplayNames/territories/territory[@type="MO"]
kab	32.0	Makaw	�	trunk	Macao	Macau	//ldml/localeDisplayNames/territories/territory[@type="MO"][@alt="short"]
