Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ff	1.8.1	See Weesaa e Garnadiin	�	24.0	St. Vincent & Grenadines	Saint Vincent and the Grenadines	//ldml/localeDisplayNames/territories/territory[@type="VC"]
ff	1.8.1	Walis e Futuna	�	26.0	Wallis & Futuna	Wallis and Futuna	//ldml/localeDisplayNames/territories/territory[@type="WF"]
ff	1.8.1	Yuam Siin	�	1.9.1	Chinese Yuan	Chinese Yuan Renminbi	//ldml/numbers/currencies/currency[@type="CNY"]/displayName
ff	1.8.1	Liibar Sterling	�	27.0	British Pound	British Pound Sterling	//ldml/numbers/currencies/currency[@type="GBP"]/displayName
ff	1.8.1	Sedi Ganaa	�	24.0	Ghanaian Cedi (1979–2007)	Ghanaian Cedi (1979-2007)	//ldml/numbers/currencies/currency[@type="GHC"]/displayName
ff	1.8.1	Metikal Mosammbik	�	24.0	Mozambican Metical (1980–2006)	Mozambican Metical (1980-2006)	//ldml/numbers/currencies/currency[@type="MZM"]/displayName
ff	1.8.1	Liibar Sent Helen	�	26.0	St. Helena Pound	Saint Helena Pound	//ldml/numbers/currencies/currency[@type="SHP"]/displayName
ff	1.8.1	Mbuuɗi Seefaa BEAC	�	27.0	Central African CFA Franc	CFA Franc BEAC	//ldml/numbers/currencies/currency[@type="XAF"]/displayName
ff	1.8.1	Mbuuɗu Seefaa BCEAO	�	27.0	West African CFA Franc	CFA Franc BCEAO	//ldml/numbers/currencies/currency[@type="XOF"]/displayName
ff	1.8.1	Dolaar Simbaabuwe	�	24.0	Zimbabwean Dollar (1980–2008)	Zimbabwean Dollar (1980-2008)	//ldml/numbers/currencies/currency[@type="ZWD"]/displayName
ff	2.0.1	Bosnii Hersegowiin	Bosnii  Hersegowiin	26.0	Bosnia & Herzegovina	Bosnia and Herzegovina	//ldml/localeDisplayNames/territories/territory[@type="BA"]
ff	21.0	#,##0.00 ¤	�	24.0	¤#,##0.00	¤#,##0.00;(¤#,##0.00)	//ldml/numbers/currencyFormats[@numberSystem="latn"]/currencyFormatLength/currencyFormat[@type="standard"]/pattern[@type="standard"]
ff	23.1	d MMMM	�	28.0	MMMM d	�	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/availableFormats/dateFormatItem[@id="MMMMd"]
ff	23.1	Ñalnde	�	28.0	day	Day	//ldml/dates/fields/field[@type="day"]/displayName
ff	23.1	Haŋki	�	24.0	yesterday	Yesterday	//ldml/dates/fields/field[@type="day"]/relative[@type="-1"]
ff	23.1	Hannde	�	24.0	today	Today	//ldml/dates/fields/field[@type="day"]/relative[@type="0"]
ff	23.1	Jaŋngo	�	24.0	tomorrow	Tomorrow	//ldml/dates/fields/field[@type="day"]/relative[@type="1"]
ff	23.1	Jamaanu	�	28.0	era	Era	//ldml/dates/fields/field[@type="era"]/displayName
ff	23.1	Waktu	�	28.0	hour	Hour	//ldml/dates/fields/field[@type="hour"]/displayName
ff	23.1	Hoƴom	�	28.0	minute	Minute	//ldml/dates/fields/field[@type="minute"]/displayName
ff	23.1	Lewru	�	28.0	month	Month	//ldml/dates/fields/field[@type="month"]/displayName
ff	23.1	Majaango	�	28.0	second	Second	//ldml/dates/fields/field[@type="second"]/displayName
ff	23.1	Yontere	�	28.0	week	Week	//ldml/dates/fields/field[@type="week"]/displayName
ff	23.1	Ñalɗi yontere	�	28.0	day of the week	Day of the Week	//ldml/dates/fields/field[@type="weekday"]/displayName
ff	23.1	Hitaande	�	28.0	year	Year	//ldml/dates/fields/field[@type="year"]/displayName
ff	23.1	Diiwaan waktu	�	28.0	time zone	Time Zone	//ldml/dates/fields/field[@type="zone"]/displayName
