Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
yue	32.0	大蝦 | 天婦羅 | 炸 | 炸蝦 | 蝦	�	33.0	fried | prawn | shrimp | tempura	fried | fried shrimp | prawn | shrimp | tempura	//ldml/annotations/annotation[@cp="🍤"]
yue	32.0	冰 | 忌廉 | 甜 | 甜品 | 軟 | 軟雪糕 | 雪糕	�	33.0	cream | dessert | ice | icecream | soft | sweet	cream | dessert | ice | icecream | soft | soft ice cream | sweet	//ldml/annotations/annotation[@cp="🍦"]
yue	32.0	冰 | 刨 | 刨冰 | 甜 | 甜品	�	33.0	dessert | ice | shaved | sweet	dessert | ice | shaved | shaved ice | sweet	//ldml/annotations/annotation[@cp="🍧"]
yue	32.0	冰 | 忌廉 | 甜 | 甜品 | 雪糕	�	33.0	cream | dessert | ice | sweet	cream | dessert | ice | ice cream | sweet	//ldml/annotations/annotation[@cp="🍨"]
yue	32.0	朱古力 | 朱古力條 | 條 | 甜 | 甜品	�	33.0	bar | chocolate | dessert | sweet	bar | chocolate | chocolate bar | dessert | sweet	//ldml/annotations/annotation[@cp="🍫"]
yue	32.0	甜 | 罐 | 蜜糖 | 蜜糖罐	�	33.0	honey | honeypot | pot | sweet	honey | honey pot | honeypot | pot | sweet	//ldml/annotations/annotation[@cp="🍯"]
yue	32.0	便當 | 盒	�	33.0	bento | box	bento | bento box | box	//ldml/annotations/annotation[@cp="🍱"]
yue	32.0	刀 | 叉 | 叉同刀 | 煮食	�	33.0	cooking | cutlery | fork | fork and knife | knife	cooking | fork | fork and knife | knife	//ldml/annotations/annotation[@cp="🍴"]
yue	32.0	杯 | 紅酒杯 | 酒 | 酒吧 | 飲品 | 飲酒	�	33.0	bar | beverage | drink | glass | wine	bar | beverage | drink | glass | wine | wine glass	//ldml/annotations/annotation[@cp="🍷"]
yue	32.0	玻璃杯 | 酒吧 | 雞尾酒 | 雞尾酒杯 | 飲酒	�	33.0	bar | cocktail | drink | glass	bar | cocktail | cocktail glass | drink | glass	//ldml/annotations/annotation[@cp="🍸"]
yue	32.0	夏日 | 夏日飲品 | 酒吧 | 飲品	�	33.0	bar | drink | tropical	bar | drink | tropical | tropical drink	//ldml/annotations/annotation[@cp="🍹"]
yue	32.0	啤酒 | 啤酒杯 | 酒吧 | 飲酒	�	33.0	bar | beer | drink | mug	bar | beer | beer mug | drink | mug	//ldml/annotations/annotation[@cp="🍺"]
yue	32.0	奶 | 嬰兒 | 嬰兒奶樽 | 樽 | 飲品	�	33.0	baby | bottle | drink | milk	baby | baby bottle | bottle | drink | milk	//ldml/annotations/annotation[@cp="🍼"]
yue	32.0	包裝 | 慶祝 | 盒 | 禮物 | 送禮	�	33.0	box | celebration | gift | present | wrapped	box | celebration | gift | present | wrapped | wrapped gift	//ldml/annotations/annotation[@cp="🎁"]
yue	32.0	慶祝 | 甜 | 甜品 | 生日蛋糕 | 糕點 | 蛋糕	�	33.0	birthday | cake | celebration | dessert | pastry | sweet	birthday | birthday cake | cake | celebration | dessert | pastry | sweet	//ldml/annotations/annotation[@cp="🎂"]
yue	32.0	慶祝 | 樹 | 聖誕樹 | 聖誕節	�	33.0	celebration | Christmas | tree	celebration | Christmas | Christmas tree | tree	//ldml/annotations/annotation[@cp="🎄"]
yue	32.0	慶祝 | 槍 | 派對 | 派對槍	�	33.0	celebration | party | popper | tada	celebration | party | party popper | popper | tada	//ldml/annotations/annotation[@cp="🎉"]
yue	32.0	慶祝 | 球 | 紙屑 | 紙屑球	�	33.0	ball | celebration | confetti	ball | celebration | confetti | confetti ball	//ldml/annotations/annotation[@cp="🎊"]
yue	32.0	慶祝 | 旗 | 鯉魚 | 鯉魚旗	�	33.0	carp | celebration | streamer	carp | carp streamer | celebration | streamer	//ldml/annotations/annotation[@cp="🎏"]
yue	32.0	慶祝 | 鈴 | 鐘 | 風 | 風鈴	�	33.0	bell | celebration | chime | wind	bell | celebration | chime | wind | wind chime	//ldml/annotations/annotation[@cp="🎐"]
yue	32.0	學校 | 學校背囊 | 書包 | 袋	�	33.0	backpack | bag | rucksack | satchel | school	bag | satchel | school | school backpack	//ldml/annotations/annotation[@cp="🎒"]
yue	32.0	學校背囊	�	33.0	backpack	school backpack	//ldml/annotations/annotation[@cp="🎒"][@type="tts"]
yue	32.0	帽 | 慶祝 | 服裝 | 畢業 | 畢業帽	�	33.0	cap | celebration | clothing | graduation | hat	cap | celebration | clothing | graduation | graduation cap | hat	//ldml/annotations/annotation[@cp="🎓"]
yue	32.0	奬牌 | 慶祝 | 軍事 | 軍事奬牌	�	33.0	celebration | medal | military	celebration | medal | military | military medal	//ldml/annotations/annotation[@cp="🎖"]
yue	32.0	慶祝 | 紀念 | 紀念絲帶 | 絲帶	�	33.0	celebration | reminder | ribbon	celebration | reminder | reminder ribbon | ribbon	//ldml/annotations/annotation[@cp="🎗"]
