Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ses	1.8.1	CFA Fraŋ (BEAC)	�	27.0	Central African CFA Franc	CFA Franc BEAC	//ldml/numbers/currencies/currency[@type="XAF"]/displayName
ses	1.8.1	CFA Fraŋ (BCEAO)	�	27.0	West African CFA Franc	CFA Franc BCEAO	//ldml/numbers/currencies/currency[@type="XOF"]/displayName
ses	1.8.1	Zimbabwe Dollar	�	24.0	Zimbabwean Dollar (1980–2008)	Zimbabwean Dollar (1980-2008)	//ldml/numbers/currencies/currency[@type="ZWD"]/displayName
ses	21.0	#,##0.00¤	�	24.0	¤#,##0.00	¤#,##0.00;(¤#,##0.00)	//ldml/numbers/currencyFormats[@numberSystem="latn"]/currencyFormatLength/currencyFormat[@type="standard"]/pattern[@type="standard"]
ses	23.1	d MMMM	�	28.0	MMMM d	�	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/availableFormats/dateFormatItem[@id="MMMMd"]
ses	23.1	Zaari	�	28.0	day	Day	//ldml/dates/fields/field[@type="day"]/displayName
ses	23.1	Bi	�	24.0	yesterday	Yesterday	//ldml/dates/fields/field[@type="day"]/relative[@type="-1"]
ses	23.1	Hõo	�	24.0	today	Today	//ldml/dates/fields/field[@type="day"]/relative[@type="0"]
ses	23.1	Suba	�	24.0	tomorrow	Tomorrow	//ldml/dates/fields/field[@type="day"]/relative[@type="1"]
ses	23.1	Zaman	�	28.0	era	Era	//ldml/dates/fields/field[@type="era"]/displayName
ses	23.1	Guuru	�	28.0	hour	Hour	//ldml/dates/fields/field[@type="hour"]/displayName
ses	23.1	Miniti	�	28.0	minute	Minute	//ldml/dates/fields/field[@type="minute"]/displayName
ses	23.1	Handu	�	28.0	month	Month	//ldml/dates/fields/field[@type="month"]/displayName
ses	23.1	Miti	�	28.0	second	Second	//ldml/dates/fields/field[@type="second"]/displayName
ses	23.1	Hebu	�	28.0	week	Week	//ldml/dates/fields/field[@type="week"]/displayName
ses	23.1	Jiiri	�	28.0	year	Year	//ldml/dates/fields/field[@type="year"]/displayName
ses	23.1	Leerazuu	�	28.0	time zone	Time Zone	//ldml/dates/fields/field[@type="zone"]/displayName
