

ny	8	//ldml/dates/calendars/calendar[@type='*']/dateTimeFormats/availableFormats/dateFormatItem[@id='*']
ny	7	//ldml/dates/calendars/calendar[@type='*']/days/dayContext[@type='*']/dayWidth[@type='*']/day[@type='*']
ny	3	//ldml/localeDisplayNames/measurementSystemNames/measurementSystemName[@type='*']
ny	3	//ldml/localeDisplayNames/codePatterns/codePattern[@type='*']
ny	2	//ldml/dates/calendars/calendar[@type='*']/dayPeriods/dayPeriodContext[@type='*']/dayPeriodWidth[@type='*']/dayPeriod[@type='*']
ny	2	//ldml/dates/timeZoneNames/regionFormat[@type='*']
ny	1	//ldml/metadata/casingData/casingItem[@type='*']
ny	1	//supplementalData/plurals[@type='*']/pluralRules[@locales='*']/pluralRule[@count='*']
ny	1	//ldml/collations/collation[@type='*']
ny	1	//supplementalData/grammaticalData/grammaticalFeatures
ny	1	//ldml/localeDisplayNames/localeDisplayPattern/localePattern
ny	1	//ldml/localeDisplayNames/localeDisplayPattern/localeSeparator
ny	1	//ldml/localeDisplayNames/languages/language[@type='*']
ny	1	//ldml/localeDisplayNames/scripts/script[@type='*']
ny	1	//ldml/localeDisplayNames/territories/territory[@type='*']
ny	1	//ldml/delimiters/quotationStart
ny	1	//ldml/delimiters/quotationEnd
ny	1	//ldml/delimiters/alternateQuotationStart
ny	1	//ldml/delimiters/alternateQuotationEnd
ny	1	//ldml/dates/calendars/calendar[@type='*']/dateTimeFormats/intervalFormats/intervalFormatFallback
ny	1	//ldml/dates/timeZoneNames/hourFormat
ny	1	//ldml/dates/timeZoneNames/gmtFormat
ny	1	//ldml/dates/timeZoneNames/gmtZeroFormat
ny	1	//ldml/dates/timeZoneNames/regionFormat
ny	1	//ldml/dates/timeZoneNames/fallbackFormat
ny	1	//ldml/dates/timeZoneNames/metazone[@type='*']/long/standard
ny	1	//ldml/numbers/symbols[@numberSystem='*']/decimal
ny	1	//ldml/numbers/symbols[@numberSystem='*']/group
ny	1	//ldml/numbers/symbols[@numberSystem='*']/percentSign
ny	1	//ldml/numbers/symbols[@numberSystem='*']/plusSign
ny	1	//ldml/numbers/symbols[@numberSystem='*']/minusSign
ny	1	//ldml/numbers/decimalFormats[@numberSystem='*']/decimalFormatLength/decimalFormat[@type='*']/pattern[@type='*']
ny	1	//ldml/numbers/scientificFormats[@numberSystem='*']/scientificFormatLength/scientificFormat[@type='*']/pattern[@type='*']
ny	1	//ldml/numbers/percentFormats[@numberSystem='*']/percentFormatLength/percentFormat[@type='*']/pattern[@type='*']
ny	1	//ldml/numbers/currencyFormats[@numberSystem='*']/currencyFormatLength/currencyFormat[@type='*']/pattern[@type='*']

nyn	5	//ldml/dates/calendars/calendar[@type='*']/dateTimeFormats/availableFormats/dateFormatItem[@id='*']
nyn	3	//ldml/localeDisplayNames/measurementSystemNames/measurementSystemName[@type='*']
nyn	3	//ldml/localeDisplayNames/codePatterns/codePattern[@type='*']
nyn	2	//ldml/dates/calendars/calendar[@type='*']/dayPeriods/dayPeriodContext[@type='*']/dayPeriodWidth[@type='*']/dayPeriod[@type='*']
nyn	2	//ldml/dates/timeZoneNames/regionFormat[@type='*']
nyn	1	//supplementalData/plurals[@type='*']/pluralRules[@locales='*']/pluralRule[@count='*']
nyn	1	//ldml/collations/collation[@type='*']
nyn	1	//supplementalData/grammaticalData/grammaticalFeatures
nyn	1	//ldml/localeDisplayNames/localeDisplayPattern/localePattern
nyn	1	//ldml/localeDisplayNames/localeDisplayPattern/localeSeparator
nyn	1	//ldml/localeDisplayNames/scripts/script[@type='*']
nyn	1	//ldml/localeDisplayNames/territories/territory[@type='*']
nyn	1	//ldml/dates/calendars/calendar[@type='*']/dateTimeFormats/intervalFormats/intervalFormatFallback
nyn	1	//ldml/dates/timeZoneNames/hourFormat
nyn	1	//ldml/dates/timeZoneNames/gmtFormat
nyn	1	//ldml/dates/timeZoneNames/gmtZeroFormat
nyn	1	//ldml/dates/timeZoneNames/regionFormat
nyn	1	//ldml/dates/timeZoneNames/fallbackFormat
nyn	1	//ldml/dates/timeZoneNames/metazone[@type='*']/long/standard
nyn	1	//ldml/numbers/symbols[@numberSystem='*']/decimal
nyn	1	//ldml/numbers/symbols[@numberSystem='*']/group
nyn	1	//ldml/numbers/symbols[@numberSystem='*']/percentSign
nyn	1	//ldml/numbers/symbols[@numberSystem='*']/plusSign
nyn	1	//ldml/numbers/symbols[@numberSystem='*']/minusSign
nyn	1	//ldml/numbers/decimalFormats[@numberSystem='*']/decimalFormatLength/decimalFormat[@type='*']/pattern[@type='*']
nyn	1	//ldml/numbers/scientificFormats[@numberSystem='*']/scientificFormatLength/scientificFormat[@type='*']/pattern[@type='*']
nyn	1	//ldml/numbers/percentFormats[@numberSystem='*']/percentFormatLength/percentFormat[@type='*']/pattern[@type='*']

oc	12	//ldml/dates/calendars/calendar[@type='*']/months/monthContext[@type='*']/monthWidth[@type='*']/month[@type='*']
oc	8	//ldml/dates/calendars/calendar[@type='*']/dateTimeFormats/availableFormats/dateFormatItem[@id='*']
oc	7	//ldml/dates/calendars/calendar[@type='*']/days/dayContext[@type='*']/dayWidth[@type='*']/day[@type='*']
oc	3	//ldml/localeDisplayNames/measurementSystemNames/measurementSystemName[@type='*']
oc	3	//ldml/localeDisplayNames/codePatterns/codePattern[@type='*']
oc	2	//supplementalData/plurals[@type='*']/pluralRules[@locales='*']/pluralRule[@count='*']
oc	2	//ldml/localeDisplayNames/languages/language[@type='*']
oc	2	//ldml/dates/calendars/calendar[@type='*']/dayPeriods/dayPeriodContext[@type='*']/dayPeriodWidth[@type='*']/dayPeriod[@type='*']
oc	2	//ldml/dates/timeZoneNames/regionFormat[@type='*']
oc	1	//ldml/metadata/casingData/casingItem[@type='*']
oc	1	//ldml/collations/collation[@type='*']
oc	1	//supplementalData/grammaticalData/grammaticalFeatures
oc	1	//ldml/localeDisplayNames/localeDisplayPattern/localePattern
oc	1	//ldml/localeDisplayNames/localeDisplayPattern/localeSeparator
oc	1	//ldml/localeDisplayNames/scripts/script[@type='*']
oc	1	//ldml/localeDisplayNames/territories/territory[@type='*']
oc	1	//ldml/delimiters/quotationStart
oc	1	//ldml/delimiters/quotationEnd
oc	1	//ldml/delimiters/alternateQuotationStart
oc	1	//ldml/delimiters/alternateQuotationEnd
oc	1	//ldml/dates/calendars/calendar[@type='*']/dateTimeFormats/intervalFormats/intervalFormatFallback
oc	1	//ldml/dates/timeZoneNames/hourFormat
oc	1	//ldml/dates/timeZoneNames/gmtFormat
oc	1	//ldml/dates/timeZoneNames/gmtZeroFormat
oc	1	//ldml/dates/timeZoneNames/regionFormat
oc	1	//ldml/dates/timeZoneNames/fallbackFormat
oc	1	//ldml/dates/timeZoneNames/metazone[@type='*']/long/standard
oc	1	//ldml/numbers/defaultNumberingSystem
oc	1	//ldml/numbers/otherNumberingSystems/native
oc	1	//ldml/numbers/symbols[@numberSystem='*']/decimal
oc	1	//ldml/numbers/symbols[@numberSystem='*']/group
oc	1	//ldml/numbers/symbols[@numberSystem='*']/percentSign
oc	1	//ldml/numbers/symbols[@numberSystem='*']/plusSign
oc	1	//ldml/numbers/symbols[@numberSystem='*']/minusSign
oc	1	//ldml/numbers/decimalFormats[@numberSystem='*']/decimalFormatLength/decimalFormat[@type='*']/pattern[@type='*']
oc	1	//ldml/numbers/scientificFormats[@numberSystem='*']/scientificFormatLength/scientificFormat[@type='*']/pattern[@type='*']
oc	1	//ldml/numbers/percentFormats[@numberSystem='*']/percentFormatLength/percentFormat[@type='*']/pattern[@type='*']
oc	1	//ldml/numbers/currencyFormats[@numberSystem='*']/currencyFormatLength/currencyFormat[@type='*']/pattern[@type='*']

om	3	//ldml/localeDisplayNames/measurementSystemNames/measurementSystemName[@type='*']
om	3	//ldml/localeDisplayNames/codePatterns/codePattern[@type='*']
om	2	//ldml/dates/timeZoneNames/regionFormat[@type='*']
om	1	//supplementalData/plurals[@type='*']/pluralRules[@locales='*']/pluralRule[@count='*']
om	1	//supplementalData/grammaticalData/grammaticalFeatures
om	1	//ldml/localeDisplayNames/localeDisplayPattern/localePattern
om	1	//ldml/localeDisplayNames/localeDisplayPattern/localeSeparator
om	1	//ldml/localeDisplayNames/territories/territory[@type='*']
om	1	//ldml/delimiters/quotationStart
om	1	//ldml/delimiters/quotationEnd
om	1	//ldml/delimiters/alternateQuotationStart
om	1	//ldml/delimiters/alternateQuotationEnd
om	1	//ldml/dates/timeZoneNames/gmtZeroFormat
om	1	//ldml/dates/timeZoneNames/regionFormat
om	1	//ldml/dates/timeZoneNames/fallbackFormat
om	1	//ldml/dates/timeZoneNames/metazone[@type='*']/long/standard


os	4	//ldml/dates/calendars/calendar[@type='*']/dateTimeFormats/availableFormats/dateFormatItem[@id='*']
os	2	//ldml/dates/timeZoneNames/regionFormat[@type='*']
os	1	//supplementalData/plurals[@type='*']/pluralRules[@locales='*']/pluralRule[@count='*']
os	1	//ldml/collations/collation[@type='*']
os	1	//supplementalData/grammaticalData/grammaticalFeatures

osa	8	//ldml/dates/calendars/calendar[@type='*']/dateTimeFormats/availableFormats/dateFormatItem[@id='*']
osa	3	//ldml/localeDisplayNames/codePatterns/codePattern[@type='*']
osa	2	//ldml/localeDisplayNames/measurementSystemNames/measurementSystemName[@type='*']
osa	2	//ldml/dates/calendars/calendar[@type='*']/dayPeriods/dayPeriodContext[@type='*']/dayPeriodWidth[@type='*']/dayPeriod[@type='*']
osa	2	//ldml/dates/timeZoneNames/regionFormat[@type='*']
osa	1	//ldml/metadata/casingData/casingItem[@type='*']
osa	1	//supplementalData/plurals[@type='*']/pluralRules[@locales='*']/pluralRule[@count='*']
osa	1	//ldml/collations/collation[@type='*']
osa	1	//supplementalData/grammaticalData/grammaticalFeatures
osa	1	//supplementalData/transforms/transform[@source='*'][@target='*']
osa	1	//ldml/localeDisplayNames/localeDisplayPattern/localePattern
osa	1	//ldml/localeDisplayNames/localeDisplayPattern/localeSeparator
osa	1	//ldml/localeDisplayNames/languages/language[@type='*']
osa	1	//ldml/localeDisplayNames/scripts/script[@type='*']
osa	1	//ldml/localeDisplayNames/territories/territory[@type='*']
osa	1	//ldml/delimiters/quotationStart
osa	1	//ldml/delimiters/quotationEnd
osa	1	//ldml/delimiters/alternateQuotationStart
osa	1	//ldml/delimiters/alternateQuotationEnd
osa	1	//ldml/dates/calendars/calendar[@type='*']/dateTimeFormats/intervalFormats/intervalFormatFallback
osa	1	//ldml/dates/timeZoneNames/hourFormat
osa	1	//ldml/dates/timeZoneNames/gmtFormat
osa	1	//ldml/dates/timeZoneNames/gmtZeroFormat
osa	1	//ldml/dates/timeZoneNames/regionFormat
osa	1	//ldml/dates/timeZoneNames/fallbackFormat
osa	1	//ldml/dates/timeZoneNames/metazone[@type='*']/long/standard
osa	1	//ldml/numbers/decimalFormats[@numberSystem='*']/decimalFormatLength/decimalFormat[@type='*']/pattern[@type='*']
osa	1	//ldml/numbers/scientificFormats[@numberSystem='*']/scientificFormatLength/scientificFormat[@type='*']/pattern[@type='*']
osa	1	//ldml/numbers/percentFormats[@numberSystem='*']/percentFormatLength/percentFormat[@type='*']/pattern[@type='*']
osa	1	//ldml/numbers/currencyFormats[@numberSystem='*']/currencyFormatLength/currencyFormat[@type='*']/pattern[@type='*']
osa	1	//ldml/numbers/symbols[@numberSystem='*']/decimal
osa	1	//ldml/numbers/symbols[@numberSystem='*']/group
osa	1	//ldml/numbers/symbols[@numberSystem='*']/percentSign
osa	1	//ldml/numbers/symbols[@numberSystem='*']/plusSign
osa	1	//ldml/numbers/symbols[@numberSystem='*']/minusSign


pa_Arab	8	//ldml/dates/calendars/calendar[@type='*']/dateTimeFormats/availableFormats/dateFormatItem[@id='*']
pa_Arab	3	//ldml/localeDisplayNames/measurementSystemNames/measurementSystemName[@type='*']
pa_Arab	3	//ldml/localeDisplayNames/codePatterns/codePattern[@type='*']
pa_Arab	2	//ldml/dates/calendars/calendar[@type='*']/dayPeriods/dayPeriodContext[@type='*']/dayPeriodWidth[@type='*']/dayPeriod[@type='*']
pa_Arab	2	//ldml/dates/timeZoneNames/regionFormat[@type='*']
pa_Arab	1	//supplementalData/grammaticalData/grammaticalFeatures
pa_Arab	1	//ldml/localeDisplayNames/localeDisplayPattern/localePattern
pa_Arab	1	//ldml/localeDisplayNames/localeDisplayPattern/localeSeparator
pa_Arab	1	//ldml/localeDisplayNames/languages/language[@type='*']
pa_Arab	1	//ldml/localeDisplayNames/territories/territory[@type='*']
pa_Arab	1	//ldml/delimiters/quotationStart
pa_Arab	1	//ldml/delimiters/quotationEnd
pa_Arab	1	//ldml/delimiters/alternateQuotationStart
pa_Arab	1	//ldml/delimiters/alternateQuotationEnd
pa_Arab	1	//ldml/dates/calendars/calendar[@type='*']/dateTimeFormats/intervalFormats/intervalFormatFallback
pa_Arab	1	//ldml/dates/timeZoneNames/hourFormat
pa_Arab	1	//ldml/dates/timeZoneNames/gmtFormat
pa_Arab	1	//ldml/dates/timeZoneNames/gmtZeroFormat
pa_Arab	1	//ldml/dates/timeZoneNames/regionFormat
pa_Arab	1	//ldml/dates/timeZoneNames/fallbackFormat
pa_Arab	1	//ldml/dates/timeZoneNames/metazone[@type='*']/long/standard
pa_Arab	1	//ldml/numbers/symbols[@numberSystem='*']/decimal
pa_Arab	1	//ldml/numbers/symbols[@numberSystem='*']/group
pa_Arab	1	//ldml/numbers/symbols[@numberSystem='*']/percentSign
pa_Arab	1	//ldml/numbers/decimalFormats[@numberSystem='*']/decimalFormatLength/decimalFormat[@type='*']/pattern[@type='*']
pa_Arab	1	//ldml/numbers/scientificFormats[@numberSystem='*']/scientificFormatLength/scientificFormat[@type='*']/pattern[@type='*']
pa_Arab	1	//ldml/numbers/percentFormats[@numberSystem='*']/percentFormatLength/percentFormat[@type='*']/pattern[@type='*']
pa_Arab	1	//ldml/numbers/currencyFormats[@numberSystem='*']/currencyFormatLength/currencyFormat[@type='*']/pattern[@type='*']



prg	12	//ldml/dates/calendars/calendar[@type='*']/months/monthContext[@type='*']/monthWidth[@type='*']/month[@type='*']
prg	8	//ldml/dates/calendars/calendar[@type='*']/dateTimeFormats/availableFormats/dateFormatItem[@id='*']
prg	7	//ldml/dates/calendars/calendar[@type='*']/days/dayContext[@type='*']/dayWidth[@type='*']/day[@type='*']
prg	3	//ldml/localeDisplayNames/measurementSystemNames/measurementSystemName[@type='*']
prg	3	//ldml/localeDisplayNames/codePatterns/codePattern[@type='*']
prg	2	//ldml/dates/calendars/calendar[@type='*']/dayPeriods/dayPeriodContext[@type='*']/dayPeriodWidth[@type='*']/dayPeriod[@type='*']
prg	2	//ldml/dates/timeZoneNames/regionFormat[@type='*']
prg	1	//supplementalData/territoryInfo
prg	1	//ldml/metadata/casingData/casingItem[@type='*']
prg	1	//ldml/collations/collation[@type='*']
prg	1	//supplementalData/grammaticalData/grammaticalFeatures
prg	1	//ldml/localeDisplayNames/localeDisplayPattern/localePattern
prg	1	//ldml/localeDisplayNames/localeDisplayPattern/localeSeparator
prg	1	//ldml/localeDisplayNames/languages/language[@type='*']
prg	1	//ldml/localeDisplayNames/scripts/script[@type='*']
prg	1	//ldml/localeDisplayNames/territories/territory[@type='*']
prg	1	//ldml/delimiters/quotationStart
prg	1	//ldml/delimiters/quotationEnd
prg	1	//ldml/delimiters/alternateQuotationStart
prg	1	//ldml/delimiters/alternateQuotationEnd
prg	1	//ldml/dates/calendars/calendar[@type='*']/dateTimeFormats/intervalFormats/intervalFormatFallback
prg	1	//ldml/dates/timeZoneNames/hourFormat
prg	1	//ldml/dates/timeZoneNames/gmtFormat
prg	1	//ldml/dates/timeZoneNames/gmtZeroFormat
prg	1	//ldml/dates/timeZoneNames/regionFormat
prg	1	//ldml/dates/timeZoneNames/fallbackFormat
prg	1	//ldml/dates/timeZoneNames/metazone[@type='*']/long/standard
prg	1	//ldml/numbers/defaultNumberingSystem
prg	1	//ldml/numbers/otherNumberingSystems/native
prg	1	//ldml/numbers/symbols[@numberSystem='*']/decimal
prg	1	//ldml/numbers/symbols[@numberSystem='*']/group
prg	1	//ldml/numbers/symbols[@numberSystem='*']/percentSign
prg	1	//ldml/numbers/symbols[@numberSystem='*']/plusSign
prg	1	//ldml/numbers/symbols[@numberSystem='*']/minusSign
prg	1	//ldml/numbers/decimalFormats[@numberSystem='*']/decimalFormatLength/decimalFormat[@type='*']/pattern[@type='*']
prg	1	//ldml/numbers/scientificFormats[@numberSystem='*']/scientificFormatLength/scientificFormat[@type='*']/pattern[@type='*']
prg	1	//ldml/numbers/percentFormats[@numberSystem='*']/percentFormatLength/percentFormat[@type='*']/pattern[@type='*']
prg	1	//ldml/numbers/currencyFormats[@numberSystem='*']/currencyFormatLength/currencyFormat[@type='*']/pattern[@type='*']



qu	2	//supplementalData/plurals[@type='*']/pluralRules[@locales='*']/pluralRule[@count='*']
qu	1	//ldml/collations/collation[@type='*']
qu	1	//supplementalData/grammaticalData/grammaticalFeatures

quc	12	//ldml/dates/calendars/calendar[@type='*']/months/monthContext[@type='*']/monthWidth[@type='*']/month[@type='*']
quc	8	//ldml/dates/calendars/calendar[@type='*']/dateTimeFormats/availableFormats/dateFormatItem[@id='*']
quc	7	//ldml/dates/calendars/calendar[@type='*']/days/dayContext[@type='*']/dayWidth[@type='*']/day[@type='*']
quc	3	//ldml/localeDisplayNames/measurementSystemNames/measurementSystemName[@type='*']
quc	3	//ldml/localeDisplayNames/codePatterns/codePattern[@type='*']
quc	2	//supplementalData/plurals[@type='*']/pluralRules[@locales='*']/pluralRule[@count='*']
quc	2	//ldml/dates/calendars/calendar[@type='*']/dayPeriods/dayPeriodContext[@type='*']/dayPeriodWidth[@type='*']/dayPeriod[@type='*']
quc	2	//ldml/dates/timeZoneNames/regionFormat[@type='*']
quc	1	//ldml/metadata/casingData/casingItem[@type='*']
quc	1	//ldml/collations/collation[@type='*']
quc	1	//supplementalData/grammaticalData/grammaticalFeatures
quc	1	//ldml/localeDisplayNames/localeDisplayPattern/localePattern
quc	1	//ldml/localeDisplayNames/localeDisplayPattern/localeSeparator
quc	1	//ldml/localeDisplayNames/languages/language[@type='*']
quc	1	//ldml/localeDisplayNames/scripts/script[@type='*']
quc	1	//ldml/localeDisplayNames/territories/territory[@type='*']
quc	1	//ldml/delimiters/quotationStart
quc	1	//ldml/delimiters/quotationEnd
quc	1	//ldml/delimiters/alternateQuotationStart
quc	1	//ldml/delimiters/alternateQuotationEnd
quc	1	//ldml/dates/calendars/calendar[@type='*']/dateTimeFormats/intervalFormats/intervalFormatFallback
quc	1	//ldml/dates/timeZoneNames/hourFormat
quc	1	//ldml/dates/timeZoneNames/gmtFormat
quc	1	//ldml/dates/timeZoneNames/gmtZeroFormat
quc	1	//ldml/dates/timeZoneNames/regionFormat
quc	1	//ldml/dates/timeZoneNames/fallbackFormat
quc	1	//ldml/dates/timeZoneNames/metazone[@type='*']/long/standard
quc	1	//ldml/numbers/symbols[@numberSystem='*']/decimal
quc	1	//ldml/numbers/symbols[@numberSystem='*']/group
quc	1	//ldml/numbers/symbols[@numberSystem='*']/percentSign
quc	1	//ldml/numbers/symbols[@numberSystem='*']/plusSign
quc	1	//ldml/numbers/symbols[@numberSystem='*']/minusSign
quc	1	//ldml/numbers/decimalFormats[@numberSystem='*']/decimalFormatLength/decimalFormat[@type='*']/pattern[@type='*']
quc	1	//ldml/numbers/scientificFormats[@numberSystem='*']/scientificFormatLength/scientificFormat[@type='*']/pattern[@type='*']
quc	1	//ldml/numbers/percentFormats[@numberSystem='*']/percentFormatLength/percentFormat[@type='*']/pattern[@type='*']
quc	1	//ldml/numbers/currencyFormats[@numberSystem='*']/currencyFormatLength/currencyFormat[@type='*']/pattern[@type='*']

rhg	12	//ldml/dates/calendars/calendar[@type='*']/months/monthContext[@type='*']/monthWidth[@type='*']/month[@type='*']
rhg	8	//ldml/dates/calendars/calendar[@type='*']/dateTimeFormats/availableFormats/dateFormatItem[@id='*']
rhg	7	//ldml/dates/calendars/calendar[@type='*']/days/dayContext[@type='*']/dayWidth[@type='*']/day[@type='*']
rhg	3	//ldml/localeDisplayNames/measurementSystemNames/measurementSystemName[@type='*']
rhg	3	//ldml/localeDisplayNames/codePatterns/codePattern[@type='*']
rhg	2	//supplementalData/plurals[@type='*']/pluralRules[@locales='*']/pluralRule[@count='*']
rhg	2	//ldml/dates/calendars/calendar[@type='*']/dayPeriods/dayPeriodContext[@type='*']/dayPeriodWidth[@type='*']/dayPeriod[@type='*']
rhg	2	//ldml/dates/timeZoneNames/regionFormat[@type='*']
