Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
lag	1.8.1	Páundi ya Ʉɨngɨréesa	�	27.0	British Pound	British Pound Sterling	//ldml/numbers/currencies/currency[@type="GBP"]/displayName
lag	1.8.1	Séedi ya Gáana	�	24.0	Ghanaian Cedi (1979–2007)	Ghanaian Cedi (1979-2007)	//ldml/numbers/currencies/currency[@type="GHC"]/displayName
lag	1.8.1	Metikáali ya Musumbíiji	�	24.0	Mozambican Metical (1980–2006)	Mozambican Metical (1980-2006)	//ldml/numbers/currencies/currency[@type="MZM"]/displayName
lag	1.8.1	Páundi ya Mʉtakatíifu Heléena	�	26.0	St. Helena Pound	Saint Helena Pound	//ldml/numbers/currencies/currency[@type="SHP"]/displayName
lag	1.8.1	Faráanga ya CFA BEAC	�	27.0	Central African CFA Franc	CFA Franc BEAC	//ldml/numbers/currencies/currency[@type="XAF"]/displayName
lag	1.8.1	Faráanga ya CFA BCEAO	�	27.0	West African CFA Franc	CFA Franc BCEAO	//ldml/numbers/currencies/currency[@type="XOF"]/displayName
lag	1.8.1	Dóola ya Simbáabwe	�	24.0	Zimbabwean Dollar (1980–2008)	Zimbabwean Dollar (1980-2008)	//ldml/numbers/currencies/currency[@type="ZWD"]/displayName
lag	23.1	MMMM d	�	28.0	MMMM d	�	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/availableFormats/dateFormatItem[@id="MMMMd"]
lag	23.1	Sikʉ	�	28.0	day	Day	//ldml/dates/fields/field[@type="day"]/displayName
lag	23.1	Niijo	�	24.0	yesterday	Yesterday	//ldml/dates/fields/field[@type="day"]/relative[@type="-1"]
lag	23.1	Isikʉ	�	24.0	today	Today	//ldml/dates/fields/field[@type="day"]/relative[@type="0"]
lag	23.1	Lamʉtoondo	�	24.0	tomorrow	Tomorrow	//ldml/dates/fields/field[@type="day"]/relative[@type="1"]
lag	23.1	Mpɨɨndɨ	�	28.0	era	Era	//ldml/dates/fields/field[@type="era"]/displayName
lag	23.1	Sáa	�	28.0	hour	Hour	//ldml/dates/fields/field[@type="hour"]/displayName
lag	23.1	Dakíka	�	28.0	minute	Minute	//ldml/dates/fields/field[@type="minute"]/displayName
lag	23.1	Mweéri	�	28.0	month	Month	//ldml/dates/fields/field[@type="month"]/displayName
lag	23.1	Sekúunde	�	28.0	second	Second	//ldml/dates/fields/field[@type="second"]/displayName
lag	23.1	Wíiki	�	28.0	week	Week	//ldml/dates/fields/field[@type="week"]/displayName
lag	23.1	Sikʉ ya júma	�	28.0	day of the week	Day of the Week	//ldml/dates/fields/field[@type="weekday"]/displayName
lag	23.1	Mwaáka	�	28.0	year	Year	//ldml/dates/fields/field[@type="year"]/displayName
lag	23.1	Mpɨɨndɨ ja mɨɨtʉ	�	28.0	time zone	Time Zone	//ldml/dates/fields/field[@type="zone"]/displayName
