Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
os	23.1	h:mm–h:mm a	�	24.0	h:mm – h:mm a	h:mm–h:mm a	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hm"]/greatestDifference[@id="h"]
os	23.1	h:mm–h:mm a	�	24.0	h:mm – h:mm a	h:mm–h:mm a	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hm"]/greatestDifference[@id="m"]
os	23.1	h:mm–h:mm a v	�	24.0	h:mm – h:mm a v	h:mm–h:mm a v	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hmv"]/greatestDifference[@id="h"]
os	23.1	h:mm–h:mm a v	�	24.0	h:mm – h:mm a v	h:mm–h:mm a v	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hmv"]/greatestDifference[@id="m"]
os	23.1	h–h a v	�	24.0	h – h a v	h–h a v	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hv"]/greatestDifference[@id="h"]
os	23.1	Бон	�	28.0	day	Day	//ldml/dates/fields/field[@type="day"]/displayName
os	23.1	Знон	�	24.0	yesterday	Yesterday	//ldml/dates/fields/field[@type="day"]/relative[@type="-1"]
os	23.1	Абон	�	24.0	today	Today	//ldml/dates/fields/field[@type="day"]/relative[@type="0"]
os	23.1	Сом	�	24.0	tomorrow	Tomorrow	//ldml/dates/fields/field[@type="day"]/relative[@type="1"]
os	23.1	Дуг	�	28.0	era	Era	//ldml/dates/fields/field[@type="era"]/displayName
os	23.1	Сахат	�	28.0	hour	Hour	//ldml/dates/fields/field[@type="hour"]/displayName
os	23.1	Минут	�	28.0	minute	Minute	//ldml/dates/fields/field[@type="minute"]/displayName
os	23.1	Мӕй	�	28.0	month	Month	//ldml/dates/fields/field[@type="month"]/displayName
os	23.1	Секунд	�	28.0	second	Second	//ldml/dates/fields/field[@type="second"]/displayName
os	23.1	Къуыри	�	28.0	week	Week	//ldml/dates/fields/field[@type="week"]/displayName
os	23.1	Къуырийы бон	�	28.0	day of the week	Day of the Week	//ldml/dates/fields/field[@type="weekday"]/displayName
os	23.1	Аз	�	28.0	year	Year	//ldml/dates/fields/field[@type="year"]/displayName
os	23.1	Рӕстӕджы зонӕ	�	28.0	time zone	Time Zone	//ldml/dates/fields/field[@type="zone"]/displayName
os	24.0	{0} с.	�	27.0	{0} hr	{0} hrs	//ldml/units/unitLength[@type="short"]/unit[@type="duration-hour"]/unitPattern[@count="other"]
os	24.0	{0} мин.	�	27.0	{0} min	{0} mins	//ldml/units/unitLength[@type="short"]/unit[@type="duration-minute"]/unitPattern[@count="other"]
