Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ast	23.1	h:mm–h:mm a	�	24.0	h:mm – h:mm a	h:mm–h:mm a	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hm"]/greatestDifference[@id="h"]
ast	23.1	h:mm–h:mm a	�	24.0	h:mm – h:mm a	h:mm–h:mm a	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hm"]/greatestDifference[@id="m"]
ast	23.1	h:mm–h:mm a v	�	24.0	h:mm – h:mm a v	h:mm–h:mm a v	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hmv"]/greatestDifference[@id="h"]
ast	23.1	h:mm–h:mm a v	�	24.0	h:mm – h:mm a v	h:mm–h:mm a v	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hmv"]/greatestDifference[@id="m"]
ast	23.1	h–h a v	�	24.0	h – h a v	h–h a v	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hv"]/greatestDifference[@id="h"]
ast	23.1	MMM – MMM y	MMM – MMM yyyy	24.0	MMM – MMM y	MMM–MMM y	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="yMMM"]/greatestDifference[@id="M"]
ast	23.1	día	�	28.0	day	Day	//ldml/dates/fields/field[@type="day"]/displayName
ast	23.1	ayeri	�	24.0	yesterday	Yesterday	//ldml/dates/fields/field[@type="day"]/relative[@type="-1"]
ast	23.1	güei	�	24.0	today	Today	//ldml/dates/fields/field[@type="day"]/relative[@type="0"]
ast	23.1	mañana	�	24.0	tomorrow	Tomorrow	//ldml/dates/fields/field[@type="day"]/relative[@type="1"]
ast	23.1	era	�	28.0	era	Era	//ldml/dates/fields/field[@type="era"]/displayName
ast	23.1	hora	�	28.0	hour	Hour	//ldml/dates/fields/field[@type="hour"]/displayName
ast	23.1	minutu	�	28.0	minute	Minute	//ldml/dates/fields/field[@type="minute"]/displayName
ast	23.1	mes	�	28.0	month	Month	//ldml/dates/fields/field[@type="month"]/displayName
ast	23.1	segundu	�	28.0	second	Second	//ldml/dates/fields/field[@type="second"]/displayName
ast	23.1	selmana	�	28.0	week	Week	//ldml/dates/fields/field[@type="week"]/displayName
ast	23.1	día de la selmana	�	28.0	day of the week	Day of the Week	//ldml/dates/fields/field[@type="weekday"]/displayName
ast	23.1	añu	�	28.0	year	Year	//ldml/dates/fields/field[@type="year"]/displayName
ast	26.0	en {0} día	�	28.0	in {0} day	�	//ldml/dates/fields/field[@type="day-short"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
ast	26.0	en {0} díes	�	28.0	in {0} days	�	//ldml/dates/fields/field[@type="day-short"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
ast	26.0	hai {0} día	�	28.0	{0} day ago	�	//ldml/dates/fields/field[@type="day-short"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
ast	26.0	hai {0} díes	�	28.0	{0} days ago	�	//ldml/dates/fields/field[@type="day-short"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
ast	26.0	Kiev	�	35.0	Kiev	�	//ldml/dates/timeZoneNames/zone[@type="Europe/Kiev"]/exemplarCity
ast	26.0	inglés del R.X.	�	27.0	UK English	U.K. English	//ldml/localeDisplayNames/languages/language[@type="en_GB"][@alt="short"]
ast	26.0	inglés d’EE.XX.	�	27.0	US English	U.S. English	//ldml/localeDisplayNames/languages/language[@type="en_US"][@alt="short"]
ast	26.0	micmac	�	30.0	Mi'kmaq	Micmac	//ldml/localeDisplayNames/languages/language[@type="mic"]
ast	26.0	múltiples llingües	�	30.0	Multiple languages	Multiple Languages	//ldml/localeDisplayNames/languages/language[@type="mul"]
ast	26.0	creek	�	36.0	Muscogee	Creek	//ldml/localeDisplayNames/languages/language[@type="mus"]
ast	26.0	n’ko	�	28.0	N’Ko	NʼKo	//ldml/localeDisplayNames/languages/language[@type="nqo"]
ast	26.0	númberos bengalinos	bengalinos	30.0	Bangla Digits	Bengali Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="beng"]
ast	26.0	númberos n’anchu completu	anchu completu	27.0	Full-Width Digits	Full Width Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="fullwide"]
ast	26.0	m²	�	37.0	meters²	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="area-square-meter"]/displayName
ast	26.0	{0} m²	�	37.0	{0}m²	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="area-square-meter"]/unitPattern[@count="one"]
ast	26.0	{0} m²	�	37.0	{0}m²	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="area-square-meter"]/unitPattern[@count="other"]
ast	26.0	{0}μs	�	37.0	{0}µs	{0}μs	//ldml/units/unitLength[@type="narrow"]/unit[@type="duration-microsecond"]/unitPattern[@count="one"]
ast	26.0	{0}μs	�	37.0	{0}µs	{0}μs	//ldml/units/unitLength[@type="narrow"]/unit[@type="duration-microsecond"]/unitPattern[@count="other"]
ast	26.0	{0}l	�	28.0	{0}L	{0}l	//ldml/units/unitLength[@type="narrow"]/unit[@type="volume-liter"]/unitPattern[@count="one"]
ast	26.0	{0}l	�	28.0	{0}L	{0}l	//ldml/units/unitLength[@type="narrow"]/unit[@type="volume-liter"]/unitPattern[@count="other"]
ast	26.0	{0} μs	�	37.0	{0} µs	{0} μs	//ldml/units/unitLength[@type="short"]/unit[@type="duration-microsecond"]/unitPattern[@count="one"]
ast	26.0	{0} μs	�	37.0	{0} µs	{0} μs	//ldml/units/unitLength[@type="short"]/unit[@type="duration-microsecond"]/unitPattern[@count="other"]
ast	26.0	{0} km/h	�	33.1	{0} km/h	{0} kph	//ldml/units/unitLength[@type="short"]/unit[@type="speed-kilometer-per-hour"]/unitPattern[@count="one"]
ast	26.0	{0} km/h	�	33.1	{0} km/h	{0} kph	//ldml/units/unitLength[@type="short"]/unit[@type="speed-kilometer-per-hour"]/unitPattern[@count="other"]
ast	28.0	mes 1	�	29.0	First Month	Month1	//ldml/dates/calendars/calendar[@type="chinese"]/months/monthContext[@type="format"]/monthWidth[@type="wide"]/month[@type="1"]
ast	28.0	mes 10	�	29.0	Tenth Month	Month10	//ldml/dates/calendars/calendar[@type="chinese"]/months/monthContext[@type="format"]/monthWidth[@type="wide"]/month[@type="10"]
ast	28.0	mes 11	�	29.0	Eleventh Month	Month11	//ldml/dates/calendars/calendar[@type="chinese"]/months/monthContext[@type="format"]/monthWidth[@type="wide"]/month[@type="11"]
ast	28.0	mes 12	�	29.0	Twelfth Month	Month12	//ldml/dates/calendars/calendar[@type="chinese"]/months/monthContext[@type="format"]/monthWidth[@type="wide"]/month[@type="12"]
ast	28.0	mes 2	�	29.0	Second Month	Month2	//ldml/dates/calendars/calendar[@type="chinese"]/months/monthContext[@type="format"]/monthWidth[@type="wide"]/month[@type="2"]
ast	28.0	mes 3	�	29.0	Third Month	Month3	//ldml/dates/calendars/calendar[@type="chinese"]/months/monthContext[@type="format"]/monthWidth[@type="wide"]/month[@type="3"]
ast	28.0	mes 4	�	29.0	Fourth Month	Month4	//ldml/dates/calendars/calendar[@type="chinese"]/months/monthContext[@type="format"]/monthWidth[@type="wide"]/month[@type="4"]
ast	28.0	mes 5	�	29.0	Fifth Month	Month5	//ldml/dates/calendars/calendar[@type="chinese"]/months/monthContext[@type="format"]/monthWidth[@type="wide"]/month[@type="5"]
ast	28.0	mes 6	�	29.0	Sixth Month	Month6	//ldml/dates/calendars/calendar[@type="chinese"]/months/monthContext[@type="format"]/monthWidth[@type="wide"]/month[@type="6"]
ast	28.0	mes 7	�	29.0	Seventh Month	Month7	//ldml/dates/calendars/calendar[@type="chinese"]/months/monthContext[@type="format"]/monthWidth[@type="wide"]/month[@type="7"]
ast	28.0	mes 8	�	29.0	Eighth Month	Month8	//ldml/dates/calendars/calendar[@type="chinese"]/months/monthContext[@type="format"]/monthWidth[@type="wide"]/month[@type="8"]
ast	28.0	mes 9	�	29.0	Ninth Month	Month9	//ldml/dates/calendars/calendar[@type="chinese"]/months/monthContext[@type="format"]/monthWidth[@type="wide"]/month[@type="9"]
ast	28.0	AM	�	30.0	AM	�	//ldml/dates/calendars/calendar[@type="gregorian"]/dayPeriods/dayPeriodContext[@type="stand-alone"]/dayPeriodWidth[@type="abbreviated"]/dayPeriod[@type="am"]
ast	28.0	PM	�	30.0	PM	�	//ldml/dates/calendars/calendar[@type="gregorian"]/dayPeriods/dayPeriodContext[@type="stand-alone"]/dayPeriodWidth[@type="abbreviated"]/dayPeriod[@type="pm"]
ast	28.0	Hora del Kirguistán	�	32.0	Kyrgyzstan Time	Kyrgystan Time	//ldml/dates/timeZoneNames/metazone[@type="Kyrgystan"]/long/standard
ast	28.0	Hora braniega de Macáu	�	35.0	Macao Summer Time	Macau Summer Time	//ldml/dates/timeZoneNames/metazone[@type="Macau"]/long/daylight
ast	28.0	Hora de Macáu	�	35.0	Macao Time	Macau Time	//ldml/dates/timeZoneNames/metazone[@type="Macau"]/long/generic
ast	28.0	Hora estándar de Macáu	�	35.0	Macao Standard Time	Macau Standard Time	//ldml/dates/timeZoneNames/metazone[@type="Macau"]/long/standard
ast	28.0	Hora braniega d’Ulán Bátor	�	32.0	Ulaanbaatar Summer Time	Ulan Bator Summer Time	//ldml/dates/timeZoneNames/metazone[@type="Mongolia"]/long/daylight
ast	28.0	Hora d’Ulán Bátor	�	32.0	Ulaanbaatar Time	Ulan Bator Time	//ldml/dates/timeZoneNames/metazone[@type="Mongolia"]/long/generic
ast	28.0	Hora estándar d’Ulán Bátor	�	32.0	Ulaanbaatar Standard Time	Ulan Bator Standard Time	//ldml/dates/timeZoneNames/metazone[@type="Mongolia"]/long/standard
ast	28.0	Rublu nuevu bielorrusu (1994–1999)	�	30.0	Belarusian Ruble (1994–1999)	Belarusian New Ruble (1994–1999)	//ldml/numbers/currencies/currency[@type="BYB"]/displayName
ast	28.0	rublu nuevu bielorrusu (1994–1999)	�	30.0	Belarusian ruble (1994–1999)	Belarusian new ruble (1994–1999)	//ldml/numbers/currencies/currency[@type="BYB"]/displayName[@count="one"]
ast	28.0	rublos nuevos bielorrusos (1994–1999)	�	30.0	Belarusian rubles (1994–1999)	Belarusian new rubles (1994–1999)	//ldml/numbers/currencies/currency[@type="BYB"]/displayName[@count="other"]
ast	28.0	Corona checa	corona checa	31.0	Czech Koruna	Czech Republic Koruna	//ldml/numbers/currencies/currency[@type="CZK"]/displayName
ast	28.0	Xequel israelín (1980–1985)	�	30.0	Israeli Shekel (1980–1985)	Israeli Sheqel (1980–1985)	//ldml/numbers/currencies/currency[@type="ILR"]/displayName
ast	28.0	xequel israelín (1980–1985)	�	30.0	Israeli shekel (1980–1985)	Israeli sheqel (1980–1985)	//ldml/numbers/currencies/currency[@type="ILR"]/displayName[@count="one"]
ast	28.0	xequels israelinos (1980–1985)	�	30.0	Israeli shekels (1980–1985)	Israeli sheqels (1980–1985)	//ldml/numbers/currencies/currency[@type="ILR"]/displayName[@count="other"]
ast	28.0	Xequel nuevu israelín	xequel nuevu	30.0	Israeli New Shekel	Israeli New Sheqel	//ldml/numbers/currencies/currency[@type="ILS"]/displayName
ast	28.0	xequel nuevu israelín	xequel nuevu	30.0	Israeli new shekel	Israeli new sheqel	//ldml/numbers/currencies/currency[@type="ILS"]/displayName[@count="one"]
ast	28.0	xequels nuevos israelinos	xequels nuevos	30.0	Israeli new shekels	Israeli new sheqels	//ldml/numbers/currencies/currency[@type="ILS"]/displayName[@count="other"]
ast	28.0	{0}E	�	31.0	{0} east	�	//ldml/units/unitLength[@type="long"]/coordinateUnit/coordinateUnitPattern[@type="east"]
ast	28.0	{0}N	�	31.0	{0} north	�	//ldml/units/unitLength[@type="long"]/coordinateUnit/coordinateUnitPattern[@type="north"]
ast	28.0	{0}S	�	31.0	{0} south	�	//ldml/units/unitLength[@type="long"]/coordinateUnit/coordinateUnitPattern[@type="south"]
ast	28.0	{0}O	�	31.0	{0} west	�	//ldml/units/unitLength[@type="long"]/coordinateUnit/coordinateUnitPattern[@type="west"]
ast	28.0	{0}°	�	trunk	{0} degree	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="one"]
ast	28.0	{0}°	�	trunk	{0} degrees	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="other"]
ast	28.0	{0}E	�	31.0	{0}E	�	//ldml/units/unitLength[@type="narrow"]/coordinateUnit/coordinateUnitPattern[@type="east"]
ast	28.0	{0}N	�	31.0	{0}N	�	//ldml/units/unitLength[@type="narrow"]/coordinateUnit/coordinateUnitPattern[@type="north"]
ast	28.0	{0}S	�	31.0	{0}S	�	//ldml/units/unitLength[@type="narrow"]/coordinateUnit/coordinateUnitPattern[@type="south"]
ast	28.0	{0}O	�	31.0	{0}W	�	//ldml/units/unitLength[@type="narrow"]/coordinateUnit/coordinateUnitPattern[@type="west"]
ast	28.0	km²	�	37.0	km²	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="area-square-kilometer"]/displayName
ast	28.0	{0} km²	�	37.0	{0}km²	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="area-square-kilometer"]/unitPattern[@count="one"]
ast	28.0	{0} km²	�	37.0	{0}km²	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="area-square-kilometer"]/unitPattern[@count="other"]
ast	28.0	{0} per m²	�	37.0	{0}/m²	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="area-square-meter"]/perUnitPattern
ast	28.0	{0}byte	�	32.0	{0}B	{0}byte	//ldml/units/unitLength[@type="narrow"]/unit[@type="digital-byte"]/unitPattern[@count="one"]
ast	28.0	{0}byte	�	32.0	{0}B	{0}byte	//ldml/units/unitLength[@type="narrow"]/unit[@type="digital-byte"]/unitPattern[@count="other"]
ast	28.0	sgl	�	37.0	c	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="duration-century"]/displayName
ast	28.0	{0} sgl	�	37.0	{0}c	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="duration-century"]/unitPattern[@count="one"]
ast	28.0	{0} sgls	�	37.0	{0}c	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="duration-century"]/unitPattern[@count="other"]
ast	28.0	{0}km/h	{0} km/h	33.1	{0}km/h	{0}kph	//ldml/units/unitLength[@type="narrow"]/unit[@type="speed-kilometer-per-hour"]/unitPattern[@count="one"]
ast	28.0	{0}km/h	{0} km/h	33.1	{0}km/h	{0}kph	//ldml/units/unitLength[@type="narrow"]/unit[@type="speed-kilometer-per-hour"]/unitPattern[@count="other"]
ast	28.0	{0}E	�	31.0	{0} E	�	//ldml/units/unitLength[@type="short"]/coordinateUnit/coordinateUnitPattern[@type="east"]
ast	28.0	{0}N	�	31.0	{0} N	�	//ldml/units/unitLength[@type="short"]/coordinateUnit/coordinateUnitPattern[@type="north"]
ast	28.0	{0}S	�	31.0	{0} S	�	//ldml/units/unitLength[@type="short"]/coordinateUnit/coordinateUnitPattern[@type="south"]
ast	28.0	{0}O	�	31.0	{0} W	�	//ldml/units/unitLength[@type="short"]/coordinateUnit/coordinateUnitPattern[@type="west"]
ast	28.0	μsegs	μs	37.0	µsecs	μsecs	//ldml/units/unitLength[@type="short"]/unit[@type="duration-microsecond"]/displayName
ast	28.0	metros	�	30.0	m	meters	//ldml/units/unitLength[@type="short"]/unit[@type="length-meter"]/displayName
ast	28.0	{0}/l	�	30.0	{0}/L	�	//ldml/units/unitLength[@type="short"]/unit[@type="volume-liter"]/perUnitPattern
ast	30.0	{0} y {1}	�	35.0	{0} & {1}	�	//ldml/listPatterns/listPattern[@type="standard-short"]/listPatternPart[@type="2"]
ast	30.0	{0} y {1}	�	35.0	{0}, & {1}	�	//ldml/listPatterns/listPattern[@type="standard-short"]/listPatternPart[@type="end"]
ast	30.0	{0}, {1}	�	35.0	{0}, {1}	�	//ldml/listPatterns/listPattern[@type="standard-short"]/listPatternPart[@type="middle"]
ast	30.0	{0}, {1}	�	35.0	{0}, {1}	�	//ldml/listPatterns/listPattern[@type="standard-short"]/listPatternPart[@type="start"]
ast	30.0	{0}/km²	�	37.0	{0}/km²	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="area-square-kilometer"]/perUnitPattern
