Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ja	1.1.1	タジキスタン ソモニ	�	1.7.2	Tajikistani Somoni	Tajikistan Somoni	//ldml/numbers/currencies/currency[@type="TJS"]/displayName
ja	1.1.1	トンガ パ・アンガ	�	1.7.2	Tongan Paʻanga	Tonga Paʻanga	//ldml/numbers/currencies/currency[@type="TOP"]/displayName
ja	1.1.1	ティモール エスクード	�	1.7.2	Timorese Escudo	Timor Escudo	//ldml/numbers/currencies/currency[@type="TPE"]/displayName
ja	1.1.1	新台湾ドル	�	1.7.2	New Taiwan Dollar	Taiwan New Dollar	//ldml/numbers/currencies/currency[@type="TWD"]/displayName
ja	1.1.1	ウクライナ カルボバネツ	�	1.7.2	Ukrainian Karbovanets	Ukrainian Karbovanetz	//ldml/numbers/currencies/currency[@type="UAK"]/displayName
ja	1.1.1	ウルグアイ ペソ	�	1.7.2	Uruguayan Peso	Uruguay Peso Uruguayo	//ldml/numbers/currencies/currency[@type="UYU"]/displayName
ja	1.1.1	ウズベキスタン スム	�	27.0	Uzbekistani Som	Uzbekistan Som	//ldml/numbers/currencies/currency[@type="UZS"]/displayName
ja	1.2	バサ語	�	2.0.1	Basaa	Basa	//ldml/localeDisplayNames/languages/language[@type="bas"]
ja	1.2	古代エジプト語	�	1.5.1	Ancient Egyptian	Egyptian (Ancient)	//ldml/localeDisplayNames/languages/language[@type="egy"]
ja	1.2	グレボ語	�	1.3	Grebo	Gerbo	//ldml/localeDisplayNames/languages/language[@type="grb"]
ja	1.2	ミクマク語	�	30.0	Mi'kmaq	Micmac	//ldml/localeDisplayNames/languages/language[@type="mic"]
ja	1.2	複数言語	�	30.0	Multiple languages	Multiple Languages	//ldml/localeDisplayNames/languages/language[@type="mul"]
ja	1.2	クリーク語	�	36.0	Muscogee	Creek	//ldml/localeDisplayNames/languages/language[@type="mus"]
ja	1.2	古ノルド語	�	1.5.1	Old Norse	Norse, Old	//ldml/localeDisplayNames/languages/language[@type="non"]
ja	1.3	{0}時間	�	1.5.1	{0} Time	�	//ldml/dates/timeZoneNames/regionFormat
ja	1.3	クリミア・タタール語	クリミア・トルコ語、クリミア・タタール語	1.5.1	Crimean Turkish	Crimean Turkish; Crimean Tatar	//ldml/localeDisplayNames/languages/language[@type="crh"]
ja	1.3	東南アジア	�	26.0	Southeast Asia	South-Eastern Asia	//ldml/localeDisplayNames/territories/territory[@type="035"]
ja	1.3	オーランド諸島	�	1.7.2	Åland Islands	Aland Islands	//ldml/localeDisplayNames/territories/territory[@type="AX"]
ja	1.3	新トルコリラ	�	1.6.1	Turkish Lira	New Turkish Lira	//ldml/numbers/currencies/currency[@type="TRY"]/displayName
ja	1.4.1	暦法	暦	1.9.1	Calendar	�	//ldml/localeDisplayNames/keys/key[@type="calendar"]
ja	1.4.1	コートジボワール	コートジボアール	1.7.2	Côte d’Ivoire	Ivory Coast	//ldml/localeDisplayNames/territories/territory[@type="CI"]
ja	1.4.1	ハード島・マクドナルド諸島	ハード・アンド・マクドナルド・アイランズ	24.0	Heard & McDonald Islands	Heard Island and McDonald Islands	//ldml/localeDisplayNames/territories/territory[@type="HM"]
ja	1.4.1	サンピエール島・ミクロン島	サンピエール・エ・ミクロン島	26.0	St. Pierre & Miquelon	Saint Pierre and Miquelon	//ldml/localeDisplayNames/territories/territory[@type="PM"]
ja	1.4.1	セントヘレナ	セントヘレナ島	26.0	St. Helena	Saint Helena	//ldml/localeDisplayNames/territories/territory[@type="SH"]
ja	1.4.1	バチカン市国	ローマ教皇庁 (バチカン市国)	1.7.2	Vatican City	Vatican	//ldml/localeDisplayNames/territories/territory[@type="VA"]
ja	1.4.1	ウォリス・フツナ	ウォリス・フトーナ	26.0	Wallis & Futuna	Wallis and Futuna	//ldml/localeDisplayNames/territories/territory[@type="WF"]
ja	1.4.1	ルクセンブルク 兌換フラン	�	1.7.2	Luxembourgian Convertible Franc	Luxembourg Convertible Franc	//ldml/numbers/currencies/currency[@type="LUC"]/displayName
ja	1.5.1	Gy年M月d日EEEE	Gy'年'M'月'd'日'EEEE	1.9.1	EEEE, MMMM d, y G	�	//ldml/dates/calendars/calendar[@type="japanese"]/dateFormats/dateFormatLength[@type="full"]/dateFormat[@type="standard"]/pattern[@type="standard"]
ja	1.5.1	Gy年M月d日	Gy'年'M'月'd'日'	1.9.1	MMMM d, y G	�	//ldml/dates/calendars/calendar[@type="japanese"]/dateFormats/dateFormatLength[@type="long"]/dateFormat[@type="standard"]/pattern[@type="standard"]
ja	1.5.1	サントメ	�	2.0.1	São Tomé	�	//ldml/dates/timeZoneNames/zone[@type="Africa/Sao_Tome"]/exemplarCity
ja	1.5.1	アスンシオン	�	2.0.1	Asunción	�	//ldml/dates/timeZoneNames/zone[@type="America/Asuncion"]/exemplarCity
ja	1.5.1	キュラソー	�	2.0.1	Curaçao	�	//ldml/dates/timeZoneNames/zone[@type="America/Curacao"]/exemplarCity
ja	1.5.1	レユニオン	�	2.0.1	Réunion	�	//ldml/dates/timeZoneNames/zone[@type="Indian/Reunion"]/exemplarCity
ja	1.5.1	』	�	1.6.1	’	�	//ldml/delimiters/alternateQuotationEnd
ja	1.5.1	『	�	1.6.1	‘	�	//ldml/delimiters/alternateQuotationStart
ja	1.5.1	」	�	1.6.1	”	�	//ldml/delimiters/quotationEnd
ja	1.5.1	「	�	1.6.1	“	�	//ldml/delimiters/quotationStart
ja	1.5.1	ンコ語	�	28.0	N’Ko	NʼKo	//ldml/localeDisplayNames/languages/language[@type="nqo"]
ja	1.5.1	メートル法	�	1.6.1	Metric	�	//ldml/localeDisplayNames/measurementSystemNames/measurementSystemName[@type="metric"]
ja	1.5.1	マカオ	�	35.0	Macao	Macau	//ldml/localeDisplayNames/territories/territory[@type="MO"][@alt="short"]
ja	1.5.1	不明な地域	�	1.9.1	Unknown Region	Unknown or Invalid Region	//ldml/localeDisplayNames/territories/territory[@type="ZZ"]
ja	1.5.1	初期現代フランス語	�	1.6.1	Early Modern French	�	//ldml/localeDisplayNames/variants/variant[@type="1694ACAD"]
ja	1.5.1	西アルメニア文語	�	1.6.1	Western Armenian	�	//ldml/localeDisplayNames/variants/variant[@type="AREVMDA"]
ja	1.5.1	バレンシア方言	�	1.6.1	Valencian	�	//ldml/localeDisplayNames/variants/variant[@type="VALENCIA"]
ja	1.5.1	アゼルバイジャン マナト	�	1.7.2	Azerbaijani Manat	Azerbaijanian Manat	//ldml/numbers/currencies/currency[@type="AZN"]/displayName
ja	1.5.1	モザンビーク メティカル	�	1.7.2	Mozambican Metical	Mozambique Metical	//ldml/numbers/currencies/currency[@type="MZN"]/displayName
ja	1.5.1	スリナム ドル	�	1.7.2	Surinamese Dollar	Surinam Dollar	//ldml/numbers/currencies/currency[@type="SRD"]/displayName
ja	1.5.1	不明または無効な通貨	�	1.9.1	Unknown Currency	Unknown or Invalid Currency	//ldml/numbers/currencies/currency[@type="XXX"]/displayName
ja	1.6.1	H時	H 時	23.1	HH	�	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="H"]
ja	1.6.1	H:mm	�	1.8.1	HH:mm	H:mm	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="Hm"]
ja	1.6.1	y/M	�	1.8.1	M/y	M/yyyy	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="yM"]
ja	1.6.1	y年M月	�	1.7.2	MMM y	MMM yyyy	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="yMMM"]
ja	1.6.1	M月～M月	�	24.0	M – M	M–M	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="M"]/greatestDifference[@id="M"]
ja	1.6.1	M月～M月	�	24.0	MMM – MMM	MMM–MMM	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="MMM"]/greatestDifference[@id="M"]
ja	1.6.1	M月d日～d日	�	24.0	MMM d – d	MMM d–d	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="MMMd"]/greatestDifference[@id="d"]
ja	1.6.1	d日～d日	�	24.0	d – d	d–d	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="d"]/greatestDifference[@id="d"]
ja	1.6.1	y年～y年	�	24.0	y – y	y–y	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="y"]/greatestDifference[@id="y"]
ja	1.6.1	y年M月～M月	�	24.0	MMM – MMM y	MMM–MMM y	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="yMMM"]/greatestDifference[@id="M"]
ja	1.6.1	y年M月～y年M月	�	1.7.2	MMM y – MMM y	MMM yyyy – MMM yyyy	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="yMMM"]/greatestDifference[@id="y"]
ja	1.6.1	y年M月d日(E)～M月d日(E)	�	1.7.2	E, MMM d – E, MMM d, y	E, MMM d – E, MMM d, yyyy	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="yMMMEd"]/greatestDifference[@id="M"]
ja	1.6.1	y年M月d日(E)～d日(E)	�	1.7.2	E, MMM d – E, MMM d, y	E, MMM d – E, MMM d, yyyy	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="yMMMEd"]/greatestDifference[@id="d"]
ja	1.6.1	y年M月d日(E)～y年M月d日(E)	�	1.7.2	E, MMM d, y – E, MMM d, y	E, MMM d, yyyy – E, MMM d, yyyy	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="yMMMEd"]/greatestDifference[@id="y"]
ja	1.6.1	y年M月～M月	�	24.0	MMMM – MMMM y	MMMM–MMMM y	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="yMMMM"]/greatestDifference[@id="M"]
ja	1.6.1	y年M月～y年M月	�	1.7.2	MMMM y – MMMM y	�	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="yMMMM"]/greatestDifference[@id="y"]
ja	1.6.1	y年M月d日～M月d日	�	1.7.2	MMM d – MMM d, y	MMM d – MMM d, yyyy	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="yMMMd"]/greatestDifference[@id="M"]
ja	1.6.1	y年M月d日～d日	�	24.0	MMM d – d, y	MMM d–d, y	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="yMMMd"]/greatestDifference[@id="d"]
ja	1.6.1	y年M月d日～y年M月d日	�	1.7.2	MMM d, y – MMM d, y	MMM d, yyyy – MMM d, yyyy	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="yMMMd"]/greatestDifference[@id="y"]
ja	1.6.1	民国前	�	23.1	Before R.O.C.	�	//ldml/dates/calendars/calendar[@type="roc"]/eras/eraAbbr/era[@type="0"]
ja	1.6.1	民国	�	23.1	Minguo	�	//ldml/dates/calendars/calendar[@type="roc"]/eras/eraAbbr/era[@type="1"]
ja	1.6.1	西アフリカ時間	�	21.0	West Africa Time	�	//ldml/dates/timeZoneNames/metazone[@type="Africa_Western"]/long/generic
ja	1.6.1	アルゼンチン時間	�	21.0	Argentina Time	�	//ldml/dates/timeZoneNames/metazone[@type="Argentina"]/long/generic
ja	1.6.1	キエフ	ヨーロッパ/キエフ	35.0	Kiev	�	//ldml/dates/timeZoneNames/zone[@type="Europe/Kiev"]/exemplarCity
ja	1.6.1	アメリカ英語	�	24.0	American English	U.S. English	//ldml/localeDisplayNames/languages/language[@type="en_US"]
ja	1.6.1	ガーナ セディ	�	1.7.2	Ghanaian Cedi	Ghana Cedi	//ldml/numbers/currencies/currency[@type="GHS"]/displayName
ja	1.7.2	y年M月d日	�	2.0.1	MMM d, y	�	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="yMMMd"]
ja	1.7.2	y/M/d	�	2.0.1	M/d/y	�	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="yMd"]
ja	1.7.2	{1} {0}	�	22.1	{1}, {0}	{1} {0}	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/dateTimeFormatLength[@type="medium"]/dateTimeFormat[@type="standard"]/pattern[@type="standard"]
ja	1.7.2	{1} {0}	�	22.1	{1}, {0}	{1} {0}	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/dateTimeFormatLength[@type="short"]/dateTimeFormat[@type="standard"]/pattern[@type="standard"]
ja	1.8.1	H時～H時	�	24.0	HH – HH	HH–HH	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="H"]/greatestDifference[@id="H"]
ja	1.8.1	H時mm分～H時mm分	�	24.0	HH:mm – HH:mm	HH:mm–HH:mm	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="Hm"]/greatestDifference[@id="H"]
ja	1.8.1	H時mm分～H時mm分	�	24.0	HH:mm – HH:mm	HH:mm–HH:mm	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="Hm"]/greatestDifference[@id="m"]
ja	1.8.1	デュモン・デュルヴィル基地時間	�	2.0.1	Dumont-d’Urville Time	Dumont-d'Urville Time	//ldml/dates/timeZoneNames/metazone[@type="DumontDUrville"]/long/standard
ja	1.8.1	{0}、{1}	�	24.0	{0}, {1}	�	//ldml/listPatterns/listPattern/listPatternPart[@type="middle"]
ja	1.8.1	{0}、{1}	�	24.0	{0}, {1}	�	//ldml/listPatterns/listPattern/listPatternPart[@type="start"]
ja	1.8.1	コンゴ民主共和国	�	24.0	Congo (DRC)	Congo [DRC]	//ldml/localeDisplayNames/territories/territory[@type="CD"][@alt="variant"]
ja	1.8.1	コンゴ共和国	�	24.0	Congo (Republic)	Congo [Republic]	//ldml/localeDisplayNames/territories/territory[@type="CG"][@alt="variant"]
ja	1.8.1	セウタ・メリリャ	�	26.0	Ceuta & Melilla	Ceuta and Melilla	//ldml/localeDisplayNames/territories/territory[@type="EA"]
ja	1.8.1	中華民国暦	�	1.9.1	Minguo Calendar	Republic of China Calendar	//ldml/localeDisplayNames/types/type[@key="calendar"][@type="roc"]
ja	2.0.1	aK時	ah時	23.1	h a	�	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="h"]
ja	2.0.1	aK時～K時	ah時～h時	24.0	h – h a	h–h a	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="h"]/greatestDifference[@id="h"]
ja	2.0.1	aK時mm分～K時mm分	ah時mm分～h時mm分	24.0	h:mm – h:mm a	h:mm–h:mm a	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hm"]/greatestDifference[@id="h"]
ja	2.0.1	aK時mm分～K時mm分	ah時mm分～h時mm分	24.0	h:mm – h:mm a	h:mm–h:mm a	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="hm"]/greatestDifference[@id="m"]
ja	2.0.1	アクレ標準時	アクレ時間	21.0	Acre Standard Time	Acre Time	//ldml/dates/timeZoneNames/metazone[@type="Acre"]/long/standard
ja	2.0.1	西アフリカ標準時	西アフリカ時間	21.0	West Africa Standard Time	West Africa Time	//ldml/dates/timeZoneNames/metazone[@type="Africa_Western"]/long/standard
ja	2.0.1	アルトマイ標準時	アルマトイ時間	21.0	Almaty Standard Time	Almaty Time	//ldml/dates/timeZoneNames/metazone[@type="Almaty"]/long/standard
ja	2.0.1	アマゾン時間	�	21.0	Amazon Time	�	//ldml/dates/timeZoneNames/metazone[@type="Amazon"]/long/generic
ja	2.0.1	アマゾン標準時	アマゾン時間	21.0	Amazon Standard Time	Amazon Time	//ldml/dates/timeZoneNames/metazone[@type="Amazon"]/long/standard
