# Grammatical Features
Kannada	kn	grammaticalCase	general	nominative, vocative, accusative, genitive, locative, dative, instrumental
Kannada	kn	grammaticalCase	units	nominative, accusative, genitive, locative, dative
Kannada	kn	grammaticalGender	general	masculine, feminine, neuter
Kannada	kn	grammaticalGender	units	neuter

# Minimal Pairs
Plural	one	{0} ದಿನ	<div class='cldr_example'><span class='cldr_substituted'>1</span> ದಿನ</div><div class='cldr_example'>❌  <span class='cldr_substituted'>2</span> ದಿನ</div>
volume	centiliters	nominative	{0} ಸೆಂಟಿಲೀಟರ್	1 ಸೆಂಟಿಲೀಟರ್ ಮರವು ದೊಡ್ಡದಾಗಿದೆ	{0} ಸೆಂಟಿಲೀಟರ್‌ಗಳು	3 ಸೆಂಟಿಲೀಟರ್‌ಗಳು ಮರವು ದೊಡ್ಡದಾಗಿದೆ
volume	centiliters	accusative	{0} ಸೆಂಟಿಲೀಟರ್ ಅನ್ನು	ರಾಮನು 1 ಸೆಂಟಿಲೀಟರ್ ಅನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು	{0} ಸೆಂಟಿಲೀಟರ್‌ಗಳನ್ನು	ರಾಮನು 3 ಸೆಂಟಿಲೀಟರ್‌ಗಳನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು
volume	centiliters	genitive	{0} ಸೆಂಟಿಲೀಟರ್‌ನ	ರಾಮನು 1 ಸೆಂಟಿಲೀಟರ್‌ನ ಮರದ ಬಳಿ ಹೋದನು	{0} ಸೆಂಟಿಲೀಟರ್‌ಗಳ	ರಾಮನು 3 ಸೆಂಟಿಲೀಟರ್‌ಗಳ ಮರದ ಬಳಿ ಹೋದನು
volume	centiliters	locative	{0} ಸೆಂಟಿಲೀಟರ್‌ನಲ್ಲಿ	ರಾಮನು 1 ಸೆಂಟಿಲೀಟರ್‌ನಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು	{0} ಸೆಂಟಿಲೀಟರ್‌ಗಳಲ್ಲಿ	ರಾಮನು 3 ಸೆಂಟಿಲೀಟರ್‌ಗಳಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು
volume	centiliters	dative	{0} ಸೆಂಟಿಲೀಟರ್‌ಗೆ	ರಾಮನು 1 ಸೆಂಟಿಲೀಟರ್‌ಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು	{0} ಸೆಂಟಿಲೀಟರ್‌ಗಳಿಗೆ	ರಾಮನು 3 ಸೆಂಟಿಲೀಟರ್‌ಗಳಿಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು
volume	deciliters	nominative	{0} ಡೆಸಿಲೀಟರ್‌	1 ಡೆಸಿಲೀಟರ್‌ ಮರವು ದೊಡ್ಡದಾಗಿದೆ	{0} ಡೆಸಿಲೀಟರ್‌‌ಗಳು	3 ಡೆಸಿಲೀಟರ್‌‌ಗಳು ಮರವು ದೊಡ್ಡದಾಗಿದೆ
volume	deciliters	accusative	{0} ಡೆಸಿಲೀಟರ್‌ ಅನ್ನು	ರಾಮನು 1 ಡೆಸಿಲೀಟರ್‌ ಅನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು	{0} ಡೆಸಿಲೀಟರ್‌‌ಗಳನ್ನು	ರಾಮನು 3 ಡೆಸಿಲೀಟರ್‌‌ಗಳನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು
volume	deciliters	genitive	{0} ಡೆಸಿಲೀಟರ್‌ನ	ರಾಮನು 1 ಡೆಸಿಲೀಟರ್‌ನ ಮರದ ಬಳಿ ಹೋದನು	{0} ಡೆಸಿಲೀಟರ್‌‌ಗಳ	ರಾಮನು 3 ಡೆಸಿಲೀಟರ್‌‌ಗಳ ಮರದ ಬಳಿ ಹೋದನು
volume	deciliters	locative	{0} ಡೆಸಿಲೀಟರಲ್ಲಿ	ರಾಮನು 1 ಡೆಸಿಲೀಟರಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು	{0} ಡೆಸಿಲೀಟರ್‌‌ಗಳಲ್ಲಿ	ರಾಮನು 3 ಡೆಸಿಲೀಟರ್‌‌ಗಳಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು
volume	deciliters	dative	{0} ಡೆಸಿಲೀಟರ್‌ಗೆ	ರಾಮನು 1 ಡೆಸಿಲೀಟರ್‌ಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು	{0} ಡೆಸಿಲೀಟರ್‌ಗಳಿಗೆ	ರಾಮನು 3 ಡೆಸಿಲೀಟರ್‌ಗಳಿಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು
volume	cup-metric ( = 2.5 dL)	nominative	{0} ಮೆಟ್ರಿಕ್‌ ಕಪ್‌	1 ಮೆಟ್ರಿಕ್‌ ಕಪ್‌ ಮರವು ದೊಡ್ಡದಾಗಿದೆ	{0} ಮೆಟ್ರಿಕ್‌ ಕಪ್‌ಗಳು	3 ಮೆಟ್ರಿಕ್‌ ಕಪ್‌ಗಳು ಮರವು ದೊಡ್ಡದಾಗಿದೆ
volume	cup-metric ( = 2.5 dL)	accusative	{0} ಮೆಟ್ರಿಕ್‌ ಕಪ್‌ ಅನ್ನು	ರಾಮನು 1 ಮೆಟ್ರಿಕ್‌ ಕಪ್‌ ಅನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು	{0} ಮೆಟ್ರಿಕ್‌ ಕಪ್‌ಗಳನ್ನು	ರಾಮನು 3 ಮೆಟ್ರಿಕ್‌ ಕಪ್‌ಗಳನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು
volume	cup-metric ( = 2.5 dL)	genitive	{0} ಮೆಟ್ರಿಕ್‌ ಕಪ್‌ನ	ರಾಮನು 1 ಮೆಟ್ರಿಕ್‌ ಕಪ್‌ನ ಮರದ ಬಳಿ ಹೋದನು	{0} ಮೆಟ್ರಿಕ್‌ ಕಪ್‌ಗಳ	ರಾಮನು 3 ಮೆಟ್ರಿಕ್‌ ಕಪ್‌ಗಳ ಮರದ ಬಳಿ ಹೋದನು
volume	cup-metric ( = 2.5 dL)	locative	{0} ಮೆಟ್ರಿಕ್‌ ಕಪ್‌ನಲ್ಲಿ	ರಾಮನು 1 ಮೆಟ್ರಿಕ್‌ ಕಪ್‌ನಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು	{0} ಮೆಟ್ರಿಕ್‌ ಕಪ್‌ಗಳಲ್ಲಿ	ರಾಮನು 3 ಮೆಟ್ರಿಕ್‌ ಕಪ್‌ಗಳಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು
volume	cup-metric ( = 2.5 dL)	dative	{0} ಮೆಟ್ರಿಕ್‌ ಕಪ್‌ಗೆ	ರಾಮನು 1 ಮೆಟ್ರಿಕ್‌ ಕಪ್‌ಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು	{0} ಮೆಟ್ರಿಕ್‌ ಕಪ್‌ಗಳಿಗೆ	ರಾಮನು 3 ಮೆಟ್ರಿಕ್‌ ಕಪ್‌ಗಳಿಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು
volume	pint-metric ( = 5 dL)	nominative	{0} ಮೆಟ್ರಿಕ್ ಪಿಂಟ್	1 ಮೆಟ್ರಿಕ್ ಪಿಂಟ್ ಮರವು ದೊಡ್ಡದಾಗಿದೆ	{0} ಮೆಟ್ರಿಕ್ ಪಿಂಟ್‌ಗಳು	3 ಮೆಟ್ರಿಕ್ ಪಿಂಟ್‌ಗಳು ಮರವು ದೊಡ್ಡದಾಗಿದೆ
volume	pint-metric ( = 5 dL)	accusative	{0} ಮೆಟ್ರಿಕ್ ಪಿಂಟನ್ನು	ರಾಮನು 1 ಮೆಟ್ರಿಕ್ ಪಿಂಟನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು	{0} ಮೆಟ್ರಿಕ್ ಪಿಂಟ್‌ಗಳನ್ನು	ರಾಮನು 3 ಮೆಟ್ರಿಕ್ ಪಿಂಟ್‌ಗಳನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು
volume	pint-metric ( = 5 dL)	genitive	{0} ಮೆಟ್ರಿಕ್ ಪಿಂಟ್‌ನ	ರಾಮನು 1 ಮೆಟ್ರಿಕ್ ಪಿಂಟ್‌ನ ಮರದ ಬಳಿ ಹೋದನು	{0} ಮೆಟ್ರಿಕ್ ಪಿಂಟ್‌ಗಳ	ರಾಮನು 3 ಮೆಟ್ರಿಕ್ ಪಿಂಟ್‌ಗಳ ಮರದ ಬಳಿ ಹೋದನು
volume	pint-metric ( = 5 dL)	locative	{0} ಮೆಟ್ರಿಕ್ ಪಿಂಟ್‌ನಲ್ಲಿ	ರಾಮನು 1 ಮೆಟ್ರಿಕ್ ಪಿಂಟ್‌ನಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು	{0} ಮೆಟ್ರಿಕ್ ಪಿಂಟ್‌ಗಳಲ್ಲಿ	ರಾಮನು 3 ಮೆಟ್ರಿಕ್ ಪಿಂಟ್‌ಗಳಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು
volume	pint-metric ( = 5 dL)	dative	{0} ಮೆಟ್ರಿಕ್ ಪಿಂಟ್‌ಗೆ	ರಾಮನು 1 ಮೆಟ್ರಿಕ್ ಪಿಂಟ್‌ಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು	{0} ಮೆಟ್ರಿಕ್ ಪಿಂಟ್‌ಗಳಿಗೆ	ರಾಮನು 3 ಮೆಟ್ರಿಕ್ ಪಿಂಟ್‌ಗಳಿಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು
volume	liters	nominative	{0} ಲೀಟರ್	1 ಲೀಟರ್ ಮರವು ದೊಡ್ಡದಾಗಿದೆ	{0} ಲೀಟರ್‌ಗಳು	3 ಲೀಟರ್‌ಗಳು ಮರವು ದೊಡ್ಡದಾಗಿದೆ
volume	liters	accusative	{0} ಲೀಟರನ್ನು	ರಾಮನು 1 ಲೀಟರನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು	{0} ಲೀಟರ್‌ಗಳನ್ನು	ರಾಮನು 3 ಲೀಟರ್‌ಗಳನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು
volume	liters	genitive	{0} ಲೀಟರ್‌ನ	ರಾಮನು 1 ಲೀಟರ್‌ನ ಮರದ ಬಳಿ ಹೋದನು	{0} ಲೀಟರ್‌ಗಳ	ರಾಮನು 3 ಲೀಟರ್‌ಗಳ ಮರದ ಬಳಿ ಹೋದನು
volume	liters	locative	{0} ಲೀಟರ್‌ನಲ್ಲಿ	ರಾಮನು 1 ಲೀಟರ್‌ನಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು	{0} ಲೀಟರ್‌ಗಳಲ್ಲಿ	ರಾಮನು 3 ಲೀಟರ್‌ಗಳಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು
volume	liters	dative	{0} ಲೀಟರ್‌ಗೆ	ರಾಮನು 1 ಲೀಟರ್‌ಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು	{0} ಲೀಟರ್‌ಗಳಿಗೆ	ರಾಮನು 3 ಲೀಟರ್‌ಗಳಿಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು
volume	hectoliters	nominative	{0} ಹೆಕ್ಟೋಲೀಟರ್	1 ಹೆಕ್ಟೋಲೀಟರ್ ಮರವು ದೊಡ್ಡದಾಗಿದೆ	{0} ಹೆಕ್ಟೋಲೀಟರ್‌ಗಳು	3 ಹೆಕ್ಟೋಲೀಟರ್‌ಗಳು ಮರವು ದೊಡ್ಡದಾಗಿದೆ
volume	hectoliters	accusative	{0} ಹೆಕ್ಟೋಲೀಟರ್ ಅನ್ನು	ರಾಮನು 1 ಹೆಕ್ಟೋಲೀಟರ್ ಅನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು	{0} ಹೆಕ್ಟೋಲೀಟರ್‌ಗಳನ್ನು	ರಾಮನು 3 ಹೆಕ್ಟೋಲೀಟರ್‌ಗಳನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು
volume	hectoliters	genitive	{0} ಹೆಕ್ಟೋಲೀಟರ್‌ನ	ರಾಮನು 1 ಹೆಕ್ಟೋಲೀಟರ್‌ನ ಮರದ ಬಳಿ ಹೋದನು	{0} ಹೆಕ್ಟೋಲೀಟರ್‌ಗಳ	ರಾಮನು 3 ಹೆಕ್ಟೋಲೀಟರ್‌ಗಳ ಮರದ ಬಳಿ ಹೋದನು
volume	hectoliters	locative	{0} ಹೆಕ್ಟೋಲೀಟರ್‌ನಲ್ಲಿ	ರಾಮನು 1 ಹೆಕ್ಟೋಲೀಟರ್‌ನಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು	{0} ಹೆಕ್ಟೋಲೀಟರ್‌ಗಳಲ್ಲಿ	ರಾಮನು 3 ಹೆಕ್ಟೋಲೀಟರ್‌ಗಳಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು
volume	hectoliters	dative	{0} ಹೆಕ್ಟೋಲೀಟರ್‌ಗೆ	ರಾಮನು 1 ಹೆಕ್ಟೋಲೀಟರ್‌ಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು	{0} ಹೆಕ್ಟೋಲೀಟರ್‌ಗಳಿಗೆ	ರಾಮನು 3 ಹೆಕ್ಟೋಲೀಟರ್‌ಗಳಿಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು
volume	cubic meters	nominative	{0} ಘನ ಮೀಟರ್	1 ಘನ ಮೀಟರ್ ಮರವು ದೊಡ್ಡದಾಗಿದೆ	{0} ಘನ ಮೀಟರುಗಳು	3 ಘನ ಮೀಟರುಗಳು ಮರವು ದೊಡ್ಡದಾಗಿದೆ
volume	cubic meters	accusative	{0} ಘನ ಮೀಟರ್ ಅನ್ನು	ರಾಮನು 1 ಘನ ಮೀಟರ್ ಅನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು	{0} ಘನ ಮೀಟರುಗಳನ್ನು	ರಾಮನು 3 ಘನ ಮೀಟರುಗಳನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು
volume	cubic meters	genitive	{0} ಘನ ಮೀಟರ್‌ನ	ರಾಮನು 1 ಘನ ಮೀಟರ್‌ನ ಮರದ ಬಳಿ ಹೋದನು	{0} ಘನ ಮೀಟರುಗಳ	ರಾಮನು 3 ಘನ ಮೀಟರುಗಳ ಮರದ ಬಳಿ ಹೋದನು
volume	cubic meters	locative	{0} ಘನ ಮೀಟರ್‌ನಲ್ಲಿ	ರಾಮನು 1 ಘನ ಮೀಟರ್‌ನಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು	{0} ಘನ ಮೀಟರುಗಳಲ್ಲಿ	ರಾಮನು 3 ಘನ ಮೀಟರುಗಳಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು
volume	cubic meters	dative	{0} ಘನ ಮೀಟರ್‌ಗೆ	ರಾಮನು 1 ಘನ ಮೀಟರ್‌ಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು	{0} ಘನ ಮೀಟರ್‌ಗಳಿಗೆ	ರಾಮನು 3 ಘನ ಮೀಟರ್‌ಗಳಿಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು
volume	megaliters	nominative	{0} ಮೆಗಾ ಲೀಟರ್‌	1 ಮೆಗಾ ಲೀಟರ್‌ ಮರವು ದೊಡ್ಡದಾಗಿದೆ	{0} ಮೆಗಾ ಲೀಟರ್‌‌ಗಳು	3 ಮೆಗಾ ಲೀಟರ್‌‌ಗಳು ಮರವು ದೊಡ್ಡದಾಗಿದೆ
volume	megaliters	accusative	{0} ಮೆಗಾ ಲೀಟರ್‌ ಅನ್ನು	ರಾಮನು 1 ಮೆಗಾ ಲೀಟರ್‌ ಅನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು	{0} ಮೆಗಾ ಲೀಟರ್‌‌ಗಳನ್ನು	ರಾಮನು 3 ಮೆಗಾ ಲೀಟರ್‌‌ಗಳನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು
volume	megaliters	genitive	{0} ಮೆಗಾ ಲೀಟರ್‌ನ	ರಾಮನು 1 ಮೆಗಾ ಲೀಟರ್‌ನ ಮರದ ಬಳಿ ಹೋದನು	{0} ಮೆಗಾ ಲೀಟರ್‌‌ಗಳ	ರಾಮನು 3 ಮೆಗಾ ಲೀಟರ್‌‌ಗಳ ಮರದ ಬಳಿ ಹೋದನು
volume	megaliters	locative	{0} ಮೆಗಾ ಲೀಟರ್‌ನಲ್ಲಿ	ರಾಮನು 1 ಮೆಗಾ ಲೀಟರ್‌ನಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು	{0} ಮೆಗಾ ಲೀಟರ್‌‌ಗಳಲ್ಲಿ	ರಾಮನು 3 ಮೆಗಾ ಲೀಟರ್‌‌ಗಳಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು
volume	megaliters	dative	{0} ಮೆಗಾ ಲೀಟರ್‌ನ	ರಾಮನು 1 ಮೆಗಾ ಲೀಟರ್‌ನ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು	{0} ಮೆಗಾ ಲೀಟರ್‌ಗಳಿಗೆ	ರಾಮನು 3 ಮೆಗಾ ಲೀಟರ್‌ಗಳಿಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು
volume	cubic kilometers	nominative	{0} ಘನ ಕಿಲೋಮೀಟರ್	1 ಘನ ಕಿಲೋಮೀಟರ್ ಮರವು ದೊಡ್ಡದಾಗಿದೆ	{0} ಘನ ಕಿಲೋಮೀಟರ್‌ಗಳು	3 ಘನ ಕಿಲೋಮೀಟರ್‌ಗಳು ಮರವು ದೊಡ್ಡದಾಗಿದೆ
volume	cubic kilometers	accusative	{0} ಘನ ಕಿಲೋಮೀಟರ್ ಅನ್ನು	ರಾಮನು 1 ಘನ ಕಿಲೋಮೀಟರ್ ಅನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು	{0} ಘನ ಕಿಲೋಮೀಟರ್‌ಗಳನ್ನು	ರಾಮನು 3 ಘನ ಕಿಲೋಮೀಟರ್‌ಗಳನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು
volume	cubic kilometers	genitive	{0} ಘನ ಕಿಲೋಮೀಟರ್‌ನ	ರಾಮನು 1 ಘನ ಕಿಲೋಮೀಟರ್‌ನ ಮರದ ಬಳಿ ಹೋದನು	{0} ಘನ ಕಿಲೋಮೀಟರ್‌ಗಳ	ರಾಮನು 3 ಘನ ಕಿಲೋಮೀಟರ್‌ಗಳ ಮರದ ಬಳಿ ಹೋದನು
volume	cubic kilometers	locative	{0} ಘನ ಕಿಲೋಮೀಟರ್‌ನಲ್ಲಿ	ರಾಮನು 1 ಘನ ಕಿಲೋಮೀಟರ್‌ನಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು	{0} ಘನ ಕಿಲೋಮೀಟರ್‌ಗಳಲ್ಲಿ	ರಾಮನು 3 ಘನ ಕಿಲೋಮೀಟರ್‌ಗಳಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು
volume	cubic kilometers	dative	{0} ಘನ ಕಿಲೋಮೀಟರ್‌ಗೆ	ರಾಮನು 1 ಘನ ಕಿಲೋಮೀಟರ್‌ಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು	{0} ಘನ ಕಿಲೋಮೀಟರ್‌ಗಳಿಗೆ	ರಾಮನು 3 ಘನ ಕಿಲೋಮೀಟರ್‌ಗಳಿಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು
year-duration	month ( = 0.08˙3 yrs)	nominative	{0} ತಿಂಗಳು	1 ತಿಂಗಳು ಮರವು ದೊಡ್ಡದಾಗಿದೆ	{0} ತಿಂಗಳು	3 ತಿಂಗಳು ಮರವು ದೊಡ್ಡದಾಗಿದೆ
year-duration	month ( = 0.08˙3 yrs)	accusative	{0} ತಿಂಗಳನ್ನು	ರಾಮನು 1 ತಿಂಗಳನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು	{0} ತಿಂಗಳುಗಳನ್ನು	ರಾಮನು 3 ತಿಂಗಳುಗಳನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು
year-duration	month ( = 0.08˙3 yrs)	genitive	{0} ತಿಂಗಳ	ರಾಮನು 1 ತಿಂಗಳ ಮರದ ಬಳಿ ಹೋದನು	{0} ತಿಂಗಳುಗಳ	ರಾಮನು 3 ತಿಂಗಳುಗಳ ಮರದ ಬಳಿ ಹೋದನು
year-duration	month ( = 0.08˙3 yrs)	locative	{0} ತಿಂಗಳಲ್ಲಿ	ರಾಮನು 1 ತಿಂಗಳಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು	{0} ತಿಂಗಳುಗಳಲ್ಲಿ	ರಾಮನು 3 ತಿಂಗಳುಗಳಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು
year-duration	month ( = 0.08˙3 yrs)	dative	{0} ತಿಂಗಳಿಗೆ	ರಾಮನು 1 ತಿಂಗಳಿಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು	{0} ತಿಂಗಳುಗಳಿಗೆ	ರಾಮನು 3 ತಿಂಗಳುಗಳಿಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು
year-duration	years	nominative	{0} ವರ್ಷವು	1 ವರ್ಷವು ಮರವು ದೊಡ್ಡದಾಗಿದೆ	{0} ವರ್ಷಗಳು	3 ವರ್ಷಗಳು ಮರವು ದೊಡ್ಡದಾಗಿದೆ
year-duration	years	accusative	{0} ವರ್ಷವನ್ನು	ರಾಮನು 1 ವರ್ಷವನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು	{0} ವರ್ಷಗಳನ್ನು	ರಾಮನು 3 ವರ್ಷಗಳನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು
year-duration	years	genitive	{0} ವರ್ಷದ	ರಾಮನು 1 ವರ್ಷದ ಮರದ ಬಳಿ ಹೋದನು	{0} ವರ್ಷಗಳ	ರಾಮನು 3 ವರ್ಷಗಳ ಮರದ ಬಳಿ ಹೋದನು
year-duration	years	locative	{0} ವರ್ಷದಲ್ಲಿ	ರಾಮನು 1 ವರ್ಷದಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು	{0} ವರ್ಷಗಳಲ್ಲಿ	ರಾಮನು 3 ವರ್ಷಗಳಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು
year-duration	years	dative	{0} ವರ್ಷಕ್ಕೆ	ರಾಮನು 1 ವರ್ಷಕ್ಕೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು	{0} ವರ್ಷಗಳಿಗೆ	ರಾಮನು 3 ವರ್ಷಗಳಿಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು
year-duration	decades	nominative	{0} ದಶಕವು	1 ದಶಕವು ಮರವು ದೊಡ್ಡದಾಗಿದೆ	{0} ದಶಕಗಳು	3 ದಶಕಗಳು ಮರವು ದೊಡ್ಡದಾಗಿದೆ
year-duration	decades	accusative	{0} ದಶಕವನ್ನು	ರಾಮನು 1 ದಶಕವನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು	{0} ದಶಕಗಳನ್ನು	ರಾಮನು 3 ದಶಕಗಳನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು
year-duration	decades	genitive	{0} ದಶಕದ	ರಾಮನು 1 ದಶಕದ ಮರದ ಬಳಿ ಹೋದನು	{0} ದಶಕಗಳ	ರಾಮನು 3 ದಶಕಗಳ ಮರದ ಬಳಿ ಹೋದನು
year-duration	decades	locative	{0} ದಶಕದಲ್ಲಿ	ರಾಮನು 1 ದಶಕದಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು	{0} ದಶಕಗಳಲ್ಲಿ	ರಾಮನು 3 ದಶಕಗಳಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು
year-duration	decades	dative	{0} ದಶಕಕ್ಕೆ	ರಾಮನು 1 ದಶಕಕ್ಕೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು	{0} ದಶಕಗಳಿಗೆ	ರಾಮನು 3 ದಶಕಗಳಿಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು
year-duration	centuries	nominative	{0} ಶತಮಾನವು	1 ಶತಮಾನವು ಮರವು ದೊಡ್ಡದಾಗಿದೆ	{0}ಶತಮಾನಗಳು	3ಶತಮಾನಗಳು ಮರವು ದೊಡ್ಡದಾಗಿದೆ
year-duration	centuries	accusative	{0} ಶತಮಾನವನ್ನು	ರಾಮನು 1 ಶತಮಾನವನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು	{0} ಶತಮಾನಗಳನ್ನು	ರಾಮನು 3 ಶತಮಾನಗಳನ್ನು ಮರವನ್ನು ಹತ್ತಿದನು
year-duration	centuries	genitive	{0} ಶತಮಾನದ	ರಾಮನು 1 ಶತಮಾನದ ಮರದ ಬಳಿ ಹೋದನು	{0} ಶತಮಾನಗಳ	ರಾಮನು 3 ಶತಮಾನಗಳ ಮರದ ಬಳಿ ಹೋದನು
year-duration	centuries	locative	{0} ಶತಮಾನದಲ್ಲಿ	ರಾಮನು 1 ಶತಮಾನದಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು	{0} ಶತಮಾನಗಳಲ್ಲಿ	ರಾಮನು 3 ಶತಮಾನಗಳಲ್ಲಿ ಮರದಲ್ಲಿ ಹಣ್ಣನ್ನು ನೋಡಿದನು
year-duration	centuries	dative	{0} ಶತಮಾನಕ್ಕೆ	ರಾಮನು 1 ಶತಮಾನಕ್ಕೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು	{0} ಶತಮಾನಗಳಿಗೆ	ರಾಮನು 3 ಶತಮಾನಗಳಿಗೆ ಮರಕ್ಕೆ ಕಲ್ಲು ಹೊಡೆದನು

# Unit Power Components
power2	nominative	neuter (second)	ಚದರವು {0}	1 ಚದರವು ಸೆಕೆಂಡ್ ಮರವು ದೊಡ್ಡದಾಗಿದೆ	ಚದರಗಳು {0}	3 ಚದರಗಳು ಸೆಕೆಂಡುಗಳು ಮರವು ದೊಡ್ಡದಾಗಿದೆ
