
#Org	;	Locale	;	Level	;	Locale Name

apple	;	sr	;	modern	;	Serbian
apple	;	sr_Latn	;	modern	;	Serbian (Latin)
apple	;	sv	;	modern	;	Swedish
apple	;	ta	;	modern	;	Tamil
apple	;	te	;	modern	;	Telugu
apple	;	th	;	modern	;	Thai
apple	;	to	;	moderate	;	Tongan
apple	;	tr	;	modern	;	Turkish
apple	;	uk	;	modern	;	Ukrainian
apple	;	ur	;	modern	;	Urdu
apple	;	vi	;	modern	;	Vietnamese
apple	;	zh	;	modern	;	Chinese
apple	;	zh_Hant	;	modern	;	Chinese (Traditional)
apple	;	zh_Hant_HK	;	modern	;	Chinese (Traditional, Hong Kong)

#Org	;	Locale	;	Level	;	Locale Name

google	;	*	;	moderate	;	ALL
google	;	af	;	modern	;	Afrikaans
google	;	ak	;	moderate	;	Akan
google	;	am	;	modern	;	Amharic
google	;	ar	;	modern	;	Arabic
google	;	as	;	modern	;	Assamese
google	;	az	;	modern	;	Azeri
google	;	be	;	modern	;	Belarusian
google	;	bg	;	modern	;	Bulgarian
google	;	bgc	;	basic	;	Haryanvi
google	;	bho	;	basic	;	Bhojpuri
google	;	bn	;	modern	;	Bangla
google	;	brx	;	basic	;	Bodo
google	;	bs	;	modern	;	Bosnian
google	;	ca	;	modern	;	Catalan
google	;	ceb	;	moderate	;	Cebuano
google	;	cs	;	modern	;	Czech
google	;	cy	;	modern	;	Welsh
google	;	da	;	modern	;	Danish
google	;	de	;	modern	;	German
google	;	de_CH	;	modern	;	German (Switzerland)
google	;	doi	;	basic	;	Dogri
google	;	ee	;	basic	;	Ewe
google	;	el	;	modern	;	Greek
google	;	en	;	modern	;	English
google	;	en_AU	;	modern	;	English (Australia)
google	;	en_CA	;	modern	;	English (Canada)
google	;	en_GB	;	modern	;	English (UK)
google	;	en_IN	;	modern	;	English (India)
google	;	es	;	modern	;	Spanish
google	;	es_419	;	modern	;	Spanish (Latin America)
google	;	es_MX	;	modern	;	Spanish (Mexico)
google	;	es_US	;	modern	;	Spanish (US)
google	;	et	;	modern	;	Estonian
google	;	eu	;	modern	;	Basque
google	;	fa	;	modern	;	Persian
google	;	fi	;	modern	;	Finnish
google	;	fil	;	modern	;	Filipino
google	;	fr	;	modern	;	French
google	;	fr_CA	;	modern	;	French (Canada)
google	;	ga	;	modern	;	Irish
google	;	gaa	;	basic	;	Ga
google	;	gl	;	modern	;	Galician
google	;	gu	;	modern	;	Gujarati
google	;	ha	;	modern	;	Hausa
google	;	he	;	modern	;	Hebrew
google	;	hi	;	modern	;	Hindi
google	;	hi_Latn	;	modern	;	Hindi (Latin)
google	;	hr	;	modern	;	Croatian
google	;	hu	;	modern	;	Hungarian
google	;	hy	;	modern	;	Armenian
google	;	id	;	modern	;	Indonesian
google	;	ig	;	modern	;	Igbo
google	;	is	;	modern	;	Icelandic
google	;	it	;	modern	;	Italian
google	;	ja	;	modern	;	Japanese
google	;	jv	;	modern	;	Javanese
google	;	ka	;	modern	;	Georgian
google	;	kk	;	modern	;	Kazakh
google	;	km	;	modern	;	Khmer
google	;	kn	;	modern	;	Kannada
google	;	ko	;	modern	;	Korean
google	;	kok	;	basic	;	Konkani
google	;	ks	;	basic	;	Kashmiri
google	;	ks_Deva	;	basic	;	Kashmiri (Devanagari)
google	;	ky	;	modern	;	Kyrgyz
google	;	lo	;	modern	;	Lao
google	;	lt	;	modern	;	Lithuanian
google	;	lv	;	modern	;	Latvian
google	;	mai	;	basic	;	Maithili
google	;	mk	;	modern	;	Macedonian
google	;	ml	;	modern	;	Malayalam
google	;	mn	;	modern	;	Mongolian
google	;	mni	;	basic	;	Manipuri
google	;	mr	;	modern	;	Marathi
google	;	ms	;	modern	;	Malay
google	;	my	;	modern	;	Burmese
google	;	ne	;	modern	;	Nepali
google	;	nl	;	modern	;	Dutch
google	;	nn	;	modern	;	Norwegian Nynorsk
google	;	no	;	modern	;	Norwegian
google	;	nso	;	basic	;	Northern Sotho
google	;	om	;	basic	;	Oromo
google	;	or	;	modern	;	Odia
google	;	pa	;	modern	;	Punjabi
google	;	pcm	;	modern	;	Nigerian Pidgin
google	;	pl	;	modern	;	Polish
google	;	ps	;	modern	;	Pashto
google	;	pt	;	modern	;	Portuguese
google	;	pt_PT	;	modern	;	Portuguese (Portugal)
google	;	raj	;	basic	;	Rajasthani
google	;	ro	;	modern	;	Romanian
google	;	ru	;	modern	;	Russian
google	;	rw	;	basic	;	Kinyarwanda
google	;	sa	;	basic	;	Sanskrit
google	;	sat	;	basic	;	Santali
google	;	sd	;	modern	;	Sindhi
google	;	sd_Deva	;	basic	;	Sindhi (Devanagari)
google	;	si	;	modern	;	Sinhala
google	;	sk	;	modern	;	Slovak
google	;	sl	;	modern	;	Slovenian
google	;	so	;	modern	;	Somali
google	;	sq	;	modern	;	Albanian
google	;	sr	;	modern	;	Serbian
google	;	sr_Latn	;	modern	;	Serbian (Latin)
google	;	st	;	basic	;	Southern Sotho
google	;	su	;	basic	;	Sundanese
google	;	sv	;	modern	;	Swedish
google	;	sw	;	modern	;	Swahili
google	;	ta	;	modern	;	Tamil
google	;	te	;	modern	;	Telugu
google	;	th	;	modern	;	Thai
google	;	tk	;	modern	;	Turkmen
google	;	tn	;	basic	;	Tswana
google	;	tr	;	modern	;	Turkish
google	;	uk	;	modern	;	Ukrainian
google	;	ur	;	modern	;	Urdu
google	;	uz	;	modern	;	Uzbek
google	;	vi	;	modern	;	Vietnamese
google	;	xh	;	moderate	;	Xhosa
google	;	yo	;	modern	;	Yoruba
google	;	yue	;	modern	;	Cantonese
google	;	zh	;	modern	;	Chinese
google	;	zh_Hant	;	modern	;	Chinese (Traditional)
google	;	zh_Hant_HK	;	modern	;	Chinese (Traditional, Hong Kong)
google	;	zu	;	modern	;	Zulu

#Org	;	Locale	;	Level	;	Locale Name

meta	;	*	;	moderate	;	ALL
meta	;	ar	;	modern	;	Arabic
meta	;	bn	;	modern	;	Bangla
meta	;	cs	;	modern	;	Czech
meta	;	da	;	modern	;	Danish
meta	;	de	;	modern	;	German
meta	;	el	;	modern	;	Greek
meta	;	en	;	modern	;	English
meta	;	en_GB	;	modern	;	English (UK)
meta	;	es	;	modern	;	Spanish
meta	;	es_419	;	modern	;	Spanish (Latin America)
meta	;	fa	;	modern	;	Persian
meta	;	fi	;	modern	;	Finnish
meta	;	fr	;	modern	;	French
meta	;	gu	;	modern	;	Gujarati
meta	;	he	;	modern	;	Hebrew
meta	;	hi	;	modern	;	Hindi
meta	;	hu	;	modern	;	Hungarian
meta	;	id	;	modern	;	Indonesian
meta	;	it	;	modern	;	Italian
meta	;	ja	;	modern	;	Japanese
meta	;	kn	;	modern	;	Kannada
meta	;	ko	;	modern	;	Korean
meta	;	mr	;	modern	;	Marathi
meta	;	ms	;	modern	;	Malay
meta	;	my	;	modern	;	Burmese
meta	;	nl	;	modern	;	Dutch
meta	;	no	;	modern	;	Norwegian
meta	;	pl	;	modern	;	Polish
meta	;	pt	;	modern	;	Portuguese
meta	;	pt_PT	;	modern	;	Portuguese (Portugal)
meta	;	ro	;	modern	;	Romanian
meta	;	ru	;	modern	;	Russian
meta	;	sk	;	modern	;	Slovak
meta	;	sv	;	modern	;	Swedish
meta	;	sw	;	modern	;	Swahili
meta	;	ta	;	modern	;	Tamil
meta	;	te	;	modern	;	Telugu
meta	;	th	;	modern	;	Thai
meta	;	tr	;	modern	;	Turkish
meta	;	uk	;	modern	;	Ukrainian
meta	;	ur	;	modern	;	Urdu
meta	;	vi	;	modern	;	Vietnamese
meta	;	zh	;	modern	;	Chinese
meta	;	zh_Hant	;	modern	;	Chinese (Traditional)
meta	;	zh_Hant_HK	;	modern	;	Chinese (Traditional, Hong Kong)

#Org	;	Locale	;	Level	;	Locale Name

microsoft	;	*	;	moderate	;	ALL
microsoft	;	af	;	modern	;	Afrikaans
microsoft	;	am	;	modern	;	Amharic
microsoft	;	ar	;	modern	;	Arabic
microsoft	;	as	;	modern	;	Assamese
microsoft	;	az	;	modern	;	Azeri
microsoft	;	be	;	modern	;	Belarusian
microsoft	;	bg	;	modern	;	Bulgarian
microsoft	;	bn	;	modern	;	Bangla
microsoft	;	bs	;	modern	;	Bosnian
microsoft	;	ca	;	modern	;	Catalan
microsoft	;	cs	;	modern	;	Czech
microsoft	;	cy	;	modern	;	Welsh
microsoft	;	da	;	modern	;	Danish
microsoft	;	de	;	modern	;	German
microsoft	;	el	;	modern	;	Greek
microsoft	;	en	;	modern	;	English
microsoft	;	en_AU	;	modern	;	English (Australia)
microsoft	;	en_CA	;	modern	;	English (Canada)
microsoft	;	en_GB	;	modern	;	English (UK)
microsoft	;	en_IN	;	modern	;	English (India)
microsoft	;	es	;	modern	;	Spanish
microsoft	;	es_419	;	modern	;	Spanish (Latin America)
microsoft	;	es_MX	;	modern	;	Spanish (Mexico)
microsoft	;	es_US	;	modern	;	Spanish (US)
microsoft	;	et	;	modern	;	Estonian
microsoft	;	eu	;	modern	;	Basque
microsoft	;	fa	;	modern	;	Persian
microsoft	;	fi	;	modern	;	Finnish
microsoft	;	fil	;	modern	;	Filipino
microsoft	;	fr	;	modern	;	French
microsoft	;	fr_CA	;	modern	;	French (Canada)
microsoft	;	ga	;	modern	;	Irish
microsoft	;	gd	;	modern	;	Scottish Gaelic
microsoft	;	gl	;	modern	;	Galician
microsoft	;	gu	;	modern	;	Gujarati
microsoft	;	ha	;	modern	;	Hausa
microsoft	;	he	;	modern	;	Hebrew
microsoft	;	hi	;	modern	;	Hindi
microsoft	;	hr	;	modern	;	Croatian
microsoft	;	hu	;	modern	;	Hungarian
microsoft	;	hy	;	modern	;	Armenian
microsoft	;	id	;	modern	;	Indonesian
microsoft	;	ig	;	modern	;	Igbo
microsoft	;	is	;	modern	;	Icelandic
microsoft	;	it	;	modern	;	Italian
microsoft	;	ja	;	modern	;	Japanese
microsoft	;	ka	;	modern	;	Georgian
microsoft	;	kk	;	modern	;	Kazakh
microsoft	;	km	;	modern	;	Khmer
microsoft	;	kn	;	modern	;	Kannada
microsoft	;	ko	;	modern	;	Korean
microsoft	;	kok	;	modern	;	Konkani
microsoft	;	ky	;	modern	;	Kyrgyz
microsoft	;	lo	;	modern	;	Lao
microsoft	;	lt	;	modern	;	Lithuanian
microsoft	;	lv	;	modern	;	Latvian
microsoft	;	mi	;	moderate	;	Māori
microsoft	;	mk	;	modern	;	Macedonian
microsoft	;	ml	;	modern	;	Malayalam
microsoft	;	mn	;	modern	;	Mongolian
microsoft	;	mr	;	modern	;	Marathi
microsoft	;	ms	;	modern	;	Malay
microsoft	;	ne	;	modern	;	Nepali
microsoft	;	nl	;	modern	;	Dutch
microsoft	;	nn	;	moderate	;	Norwegian Nynorsk
microsoft	;	no	;	modern	;	Norwegian
microsoft	;	or	;	modern	;	Odia
microsoft	;	pa	;	modern	;	Punjabi
microsoft	;	pl	;	modern	;	Polish
microsoft	;	ps	;	modern	;	Pashto
microsoft	;	pt	;	modern	;	Portuguese
microsoft	;	pt_PT	;	modern	;	Portuguese (Portugal)
microsoft	;	qu	;	modern	;	Quechua
microsoft	;	ro	;	modern	;	Romanian
microsoft	;	ru	;	modern	;	Russian
microsoft	;	sd	;	modern	;	Sindhi
microsoft	;	si	;	modern	;	Sinhala
microsoft	;	sk	;	modern	;	Slovak
microsoft	;	sl	;	modern	;	Slovenian
microsoft	;	sq	;	modern	;	Albanian
microsoft	;	sr	;	modern	;	Serbian
microsoft	;	sv	;	modern	;	Swedish
microsoft	;	sw	;	modern	;	Swahili
microsoft	;	ta	;	modern	;	Tamil
microsoft	;	te	;	modern	;	Telugu
microsoft	;	tg	;	moderate	;	Tajik
microsoft	;	th	;	modern	;	Thai
microsoft	;	ti	;	moderate	;	Tigrinya
microsoft	;	tk	;	modern	;	Turkmen
microsoft	;	tr	;	modern	;	Turkish
microsoft	;	tt	;	moderate	;	Tatar
microsoft	;	uk	;	modern	;	Ukrainian
microsoft	;	ur	;	modern	;	Urdu
microsoft	;	uz	;	modern	;	Uzbek
microsoft	;	vi	;	modern	;	Vietnamese
microsoft	;	wo	;	moderate	;	Wolof
microsoft	;	yo	;	modern	;	Yoruba
microsoft	;	zh	;	modern	;	Chinese
microsoft	;	zh_Hant	;	modern	;	Chinese (Traditional)
microsoft	;	zh_Hant_HK	;	modern	;	Chinese (Traditional, Hong Kong)
microsoft	;	zu	;	modern	;	Zulu

#Org	;	Locale	;	Level	;	Locale Name

cldr	;	af	;	modern	;	Afrikaans
cldr	;	ak	;	moderate	;	Akan
cldr	;	am	;	modern	;	Amharic
cldr	;	ar	;	modern	;	Arabic
cldr	;	as	;	modern	;	Assamese
cldr	;	ast	;	moderate	;	Asturian
cldr	;	az	;	modern	;	Azeri
cldr	;	be	;	modern	;	Belarusian
cldr	;	bg	;	modern	;	Bulgarian
cldr	;	bgc	;	basic	;	Haryanvi
cldr	;	bho	;	basic	;	Bhojpuri
cldr	;	bn	;	modern	;	Bangla
cldr	;	br	;	moderate	;	Breton
cldr	;	brx	;	basic	;	Bodo
cldr	;	bs	;	modern	;	Bosnian
cldr	;	bs_Cyrl	;	basic	;	Bosnian (Cyrillic)
cldr	;	ca	;	modern	;	Catalan
cldr	;	ceb	;	moderate	;	Cebuano
cldr	;	chr	;	modern	;	Cherokee
cldr	;	cs	;	modern	;	Czech
cldr	;	cy	;	modern	;	Welsh
cldr	;	da	;	modern	;	Danish
cldr	;	de	;	modern	;	German
cldr	;	de_CH	;	modern	;	German (Switzerland)
cldr	;	doi	;	basic	;	Dogri
cldr	;	dsb	;	modern	;	Lower Sorbian
cldr	;	ee	;	basic	;	Ewe
cldr	;	el	;	modern	;	Greek
cldr	;	en	;	modern	;	English
cldr	;	en_AU	;	modern	;	English (Australia)
cldr	;	en_CA	;	modern	;	English (Canada)
cldr	;	en_GB	;	modern	;	English (UK)
cldr	;	en_IN	;	modern	;	English (India)
cldr	;	es	;	modern	;	Spanish
cldr	;	es_419	;	modern	;	Spanish (Latin America)
cldr	;	es_MX	;	modern	;	Spanish (Mexico)
cldr	;	es_US	;	modern	;	Spanish (US)
cldr	;	et	;	modern	;	Estonian
cldr	;	eu	;	modern	;	Basque
cldr	;	fa	;	modern	;	Persian
cldr	;	ff_Adlm	;	moderate	;	Fula (Adlam)
cldr	;	fi	;	modern	;	Finnish
cldr	;	fil	;	modern	;	Filipino
cldr	;	fo	;	moderate	;	Faroese
cldr	;	fr	;	modern	;	French
cldr	;	fr_CA	;	modern	;	French (Canada)
cldr	;	ga	;	modern	;	Irish
cldr	;	gaa	;	basic	;	Ga
cldr	;	gd	;	modern	;	Scottish Gaelic
cldr	;	gl	;	modern	;	Galician
cldr	;	gu	;	modern	;	Gujarati
cldr	;	ha	;	modern	;	Hausa
cldr	;	he	;	modern	;	Hebrew
cldr	;	hi	;	modern	;	Hindi
cldr	;	hi_Latn	;	modern	;	Hindi (Latin)
cldr	;	hr	;	modern	;	Croatian
cldr	;	hsb	;	modern	;	Upper Sorbian
cldr	;	hu	;	modern	;	Hungarian
cldr	;	hy	;	modern	;	Armenian
cldr	;	ia	;	basic	;	Interlingua
cldr	;	id	;	modern	;	Indonesian
cldr	;	ig	;	modern	;	Igbo
cldr	;	is	;	modern	;	Icelandic
cldr	;	it	;	modern	;	Italian
cldr	;	ja	;	modern	;	Japanese
cldr	;	jv	;	modern	;	Javanese
cldr	;	ka	;	modern	;	Georgian
cldr	;	kea	;	basic	;	Kabuverdianu
cldr	;	kgp	;	moderate	;	Kaingang
cldr	;	kk	;	modern	;	Kazakh
cldr	;	km	;	modern	;	Khmer
cldr	;	kn	;	modern	;	Kannada
cldr	;	ko	;	modern	;	Korean
cldr	;	kok	;	modern	;	Konkani
cldr	;	ks	;	basic	;	Kashmiri
cldr	;	ks_Deva	;	basic	;	Kashmiri (Devanagari)
cldr	;	ky	;	modern	;	Kyrgyz
cldr	;	lo	;	modern	;	Lao
cldr	;	lt	;	modern	;	Lithuanian
cldr	;	lv	;	modern	;	Latvian
cldr	;	mai	;	basic	;	Maithili
cldr	;	mi	;	moderate	;	Māori
cldr	;	mk	;	modern	;	Macedonian
cldr	;	ml	;	modern	;	Malayalam
cldr	;	mn	;	modern	;	Mongolian
cldr	;	mni	;	basic	;	Manipuri
cldr	;	mr	;	modern	;	Marathi
cldr	;	ms	;	modern	;	Malay
cldr	;	my	;	modern	;	Burmese
cldr	;	ne	;	modern	;	Nepali
cldr	;	nl	;	modern	;	Dutch
cldr	;	nn	;	modern	;	Norwegian Nynorsk
cldr	;	no	;	modern	;	Norwegian
cldr	;	nso	;	basic	;	Northern Sotho
cldr	;	om	;	basic	;	Oromo
cldr	;	or	;	modern	;	Odia
cldr	;	pa	;	modern	;	Punjabi
cldr	;	pcm	;	modern	;	Nigerian Pidgin
cldr	;	pl	;	modern	;	Polish
cldr	;	ps	;	modern	;	Pashto
cldr	;	pt	;	modern	;	Portuguese
cldr	;	pt_PT	;	modern	;	Portuguese (Portugal)
cldr	;	qu	;	modern	;	Quechua
cldr	;	raj	;	basic	;	Rajasthani
cldr	;	rm	;	basic	;	Romansh
cldr	;	ro	;	modern	;	Romanian
cldr	;	ru	;	modern	;	Russian
cldr	;	rw	;	basic	;	Kinyarwanda
cldr	;	sa	;	basic	;	Sanskrit
cldr	;	sat	;	basic	;	Santali
cldr	;	sc	;	moderate	;	Sardinian
cldr	;	sd	;	modern	;	Sindhi
cldr	;	sd_Deva	;	basic	;	Sindhi (Devanagari)
cldr	;	si	;	modern	;	Sinhala
cldr	;	sk	;	modern	;	Slovak
cldr	;	sl	;	modern	;	Slovenian
cldr	;	so	;	modern	;	Somali
cldr	;	sq	;	modern	;	Albanian
cldr	;	sr	;	modern	;	Serbian
cldr	;	sr_Latn	;	modern	;	Serbian (Latin)
cldr	;	st	;	basic	;	Southern Sotho
cldr	;	su	;	basic	;	Sundanese
cldr	;	sv	;	modern	;	Swedish
cldr	;	sw	;	modern	;	Swahili
cldr	;	ta	;	modern	;	Tamil
cldr	;	te	;	modern	;	Telugu
cldr	;	tg	;	moderate	;	Tajik
cldr	;	th	;	modern	;	Thai
cldr	;	ti	;	moderate	;	Tigrinya
cldr	;	tk	;	modern	;	Turkmen
cldr	;	tn	;	basic	;	Tswana
cldr	;	to	;	moderate	;	Tongan
cldr	;	tr	;	modern	;	Turkish
cldr	;	tt	;	moderate	;	Tatar
cldr	;	uk	;	modern	;	Ukrainian
cldr	;	ur	;	modern	;	Urdu
cldr	;	uz	;	modern	;	Uzbek
cldr	;	uz_Cyrl	;	basic	;	Uzbek (Cyrillic)
cldr	;	vi	;	modern	;	Vietnamese
cldr	;	wo	;	moderate	;	Wolof
cldr	;	xh	;	moderate	;	Xhosa
cldr	;	yo	;	modern	;	Yoruba
cldr	;	yrl	;	moderate	;	Nheengatu
cldr	;	yue	;	modern	;	Cantonese
cldr	;	yue_Hans	;	modern	;	Cantonese (Simplified)
cldr	;	zh	;	modern	;	Chinese
cldr	;	zh_Hant	;	modern	;	Chinese (Traditional)
cldr	;	zh_Hant_HK	;	modern	;	Chinese (Traditional, Hong Kong)
cldr	;	zu	;	modern	;	Zulu

#Org	;	Locale	;	Level	;	Locale Name

adlam	;	ff	;	modern	;	Fula
adlam	;	ff_Adlm	;	modern	;	Fula (Adlam)

#Org	;	Locale	;	Level	;	Locale Name

adobe	;	ar	;	basic	;	Arabic
adobe	;	az	;	basic	;	Azeri
adobe	;	be	;	moderate	;	Belarusian
adobe	;	bg	;	basic	;	Bulgarian
adobe	;	bo	;	basic	;	Tibetan
adobe	;	bs	;	basic	;	Bosnian
adobe	;	ca	;	basic	;	Catalan
adobe	;	cs	;	basic	;	Czech
adobe	;	da	;	moderate	;	Danish
adobe	;	de	;	modern	;	German
adobe	;	el	;	basic	;	Greek
adobe	;	en	;	modern	;	English
adobe	;	es	;	basic	;	Spanish
adobe	;	et	;	basic	;	Estonian
adobe	;	fa	;	basic	;	Persian
adobe	;	fi	;	basic	;	Finnish
adobe	;	fr	;	modern	;	French
adobe	;	he	;	moderate	;	Hebrew
adobe	;	hi	;	basic	;	Hindi
adobe	;	hr	;	basic	;	Croatian
adobe	;	hu	;	basic	;	Hungarian
adobe	;	hy	;	basic	;	Armenian
adobe	;	id	;	basic	;	Indonesian
adobe	;	ii	;	basic	;	Sichuan Yi
adobe	;	is	;	basic	;	Icelandic
adobe	;	it	;	moderate	;	Italian
adobe	;	ja	;	modern	;	Japanese
adobe	;	kk	;	basic	;	Kazakh
adobe	;	km	;	basic	;	Khmer
adobe	;	ko	;	moderate	;	Korean
adobe	;	lo	;	basic	;	Lao
adobe	;	lt	;	basic	;	Lithuanian
adobe	;	lv	;	basic	;	Latvian
adobe	;	mk	;	basic	;	Macedonian
adobe	;	mn_Mong	;	basic	;	Mongolian (Mongolian)
adobe	;	ms	;	basic	;	Malay
adobe	;	nl	;	moderate	;	Dutch
adobe	;	nn	;	moderate	;	Norwegian Nynorsk
adobe	;	no	;	moderate	;	Norwegian
adobe	;	pl	;	basic	;	Polish
adobe	;	pt	;	moderate	;	Portuguese
adobe	;	ro	;	basic	;	Romanian
adobe	;	ru	;	moderate	;	Russian
adobe	;	sk	;	basic	;	Slovak
adobe	;	sl	;	basic	;	Slovenian
adobe	;	sq	;	basic	;	Albanian
adobe	;	sr	;	basic	;	Serbian
adobe	;	sv	;	moderate	;	Swedish
adobe	;	tg	;	moderate	;	Tajik
adobe	;	th	;	basic	;	Thai
adobe	;	tk	;	moderate	;	Turkmen
adobe	;	tr	;	basic	;	Turkish
adobe	;	ug	;	basic	;	Uyghur
adobe	;	uk	;	basic	;	Ukrainian
adobe	;	vi	;	basic	;	Vietnamese
adobe	;	zh	;	moderate	;	Chinese

#Org	;	Locale	;	Level	;	Locale Name

afghan_csa	;	ps	;	modern	;	Pashto

#Org	;	Locale	;	Level	;	Locale Name

afghan_mcit	;	ps	;	modern	;	Pashto

#Org	;	Locale	;	Level	;	Locale Name

afrigen	;	ee	;	modern	;	Ewe

#Org	;	Locale	;	Level	;	Locale Name

airbnb	;	ar	;	modern	;	Arabic
airbnb	;	az	;	modern	;	Azeri
airbnb	;	bg	;	modern	;	Bulgarian
airbnb	;	ca	;	modern	;	Catalan
airbnb	;	cs	;	modern	;	Czech
airbnb	;	da	;	modern	;	Danish
airbnb	;	de	;	modern	;	German
airbnb	;	el	;	modern	;	Greek
airbnb	;	en	;	modern	;	English
airbnb	;	en_AU	;	modern	;	English (Australia)
airbnb	;	en_CA	;	modern	;	English (Canada)
airbnb	;	en_GB	;	modern	;	English (UK)
airbnb	;	es	;	modern	;	Spanish
airbnb	;	es_419	;	modern	;	Spanish (Latin America)
airbnb	;	es_AR	;	modern	;	Spanish (Argentina)
airbnb	;	es_MX	;	modern	;	Spanish (Mexico)
airbnb	;	et	;	modern	;	Estonian
airbnb	;	fi	;	modern	;	Finnish
airbnb	;	fil	;	modern	;	Filipino
airbnb	;	fr	;	modern	;	French
airbnb	;	fr_CA	;	modern	;	French (Canada)
airbnb	;	ga	;	modern	;	Irish
airbnb	;	he	;	modern	;	Hebrew
airbnb	;	hi	;	modern	;	Hindi
airbnb	;	hr	;	modern	;	Croatian
airbnb	;	hu	;	modern	;	Hungarian
airbnb	;	hy	;	modern	;	Armenian
airbnb	;	id	;	modern	;	Indonesian
airbnb	;	is	;	modern	;	Icelandic
airbnb	;	it	;	modern	;	Italian
airbnb	;	ja	;	modern	;	Japanese
airbnb	;	ka	;	modern	;	Georgian
airbnb	;	kn	;	modern	;	Kannada
airbnb	;	ko	;	modern	;	Korean
airbnb	;	lt	;	modern	;	Lithuanian
airbnb	;	lv	;	modern	;	Latvian
airbnb	;	mk	;	modern	;	Macedonian
airbnb	;	mr	;	modern	;	Marathi
airbnb	;	ms	;	modern	;	Malay
airbnb	;	nl	;	modern	;	Dutch
airbnb	;	nl_BE	;	modern	;	Dutch (Belgium)
airbnb	;	no	;	modern	;	Norwegian
airbnb	;	pl	;	modern	;	Polish
airbnb	;	pt	;	modern	;	Portuguese
airbnb	;	pt_PT	;	modern	;	Portuguese (Portugal)
airbnb	;	ro	;	modern	;	Romanian
airbnb	;	ru	;	modern	;	Russian
airbnb	;	sk	;	modern	;	Slovak
airbnb	;	sl	;	modern	;	Slovenian
airbnb	;	sq	;	modern	;	Albanian
airbnb	;	sr	;	modern	;	Serbian
airbnb	;	sr_Cyrl_ME	;	modern	;	Serbian (Cyrillic, Montenegro)
airbnb	;	sv	;	modern	;	Swedish
airbnb	;	sw	;	modern	;	Swahili
airbnb	;	th	;	modern	;	Thai
airbnb	;	tr	;	modern	;	Turkish
airbnb	;	uk	;	modern	;	Ukrainian
airbnb	;	vi	;	modern	;	Vietnamese
airbnb	;	xh	;	moderate	;	Xhosa
airbnb	;	zh	;	modern	;	Chinese
airbnb	;	zh_Hant	;	modern	;	Chinese (Traditional)
airbnb	;	zh_Hant_HK	;	modern	;	Chinese (Traditional, Hong Kong)
airbnb	;	zu	;	modern	;	Zulu

#Org	;	Locale	;	Level	;	Locale Name

anii	;	blo	;	moderate	;	Anii

#Org	;	Locale	;	Level	;	Locale Name

bangladesh	;	bn	;	modern	;	Bangla
bangladesh	;	ccp	;	moderate	;	Chakma

#Org	;	Locale	;	Level	;	Locale Name

bangor_univ	;	cy	;	modern	;	Welsh

#Org	;	Locale	;	Level	;	Locale Name

bhutan	;	dz	;	modern	;	Dzongkha

#Org	;	Locale	;	Level	;	Locale Name

breton	;	br	;	modern	;	Breton
breton	;	fr	;	modern	;	French

#Org	;	Locale	;	Level	;	Locale Name

