Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
hu	32.0	diagram | oszlop | oszlopdiagram | sáv	sáv | oszlop | diagram	33.0	bar | chart | graph	bar | bar chart | chart | graph	//ldml/annotations/annotation[@cp="📊"]
hu	32.0	fülek | jelzés | könyvjelző | könyvjelzők	könyvjelző | fülek | jelzés	33.0	bookmark | mark | marker | tabs	bookmark | bookmark tabs | mark | marker | tabs	//ldml/annotations/annotation[@cp="📑"]
hu	32.0	becsukott könyv | csukott | könyv	könyv | csukott	33.0	book | closed	book | closed | closed book	//ldml/annotations/annotation[@cp="📕"]
hu	32.0	jelvény | kitűző | név	jelvény | név	33.0	badge | name	badge | name | name badge	//ldml/annotations/annotation[@cp="📛"]
hu	32.0	kagyló | telefon | telefonkagyló	kagyló | telefon	33.0	phone | receiver | telephone	phone | receiver | telephone | telephone receiver	//ldml/annotations/annotation[@cp="📞"]
hu	32.0	antenna | műhold | parabolaantenna | tányér	antenna | tányér | műhold	33.0	antenna | dish | satellite	antenna | dish | satellite | satellite antenna	//ldml/annotations/annotation[@cp="📡"]
hu	32.0	boríték | boríték nyíllal | e-mail | elküldött | kimenő | levél | nyíl | posta	nyíl | levél | e-mail | boríték | kimenő | posta | elküldött	33.1	arrow | e-mail | email | envelope | envelope with arrow | outgoing	arrow | down | e-mail | email | envelope | envelope with arrow | letter | mail | outgoing | sent	//ldml/annotations/annotation[@cp="📩"]
hu	32.0	kürt | posta | postai | postakürt	kürt | posta | postai	33.0	horn | post | postal	horn | post | postal | postal horn	//ldml/annotations/annotation[@cp="📯"]
hu	32.0	mobil | mobiltelefon | rádiótelefon | telefon	mobil | rádiótelefon | telefon	33.0	cell | mobile | phone | telephone	cell | mobile | mobile phone | phone | telephone	//ldml/annotations/annotation[@cp="📱"]
hu	32.0	hívás | mobil | mobiltelefon | mobiltelefon nyíllal | nyíl | rádiótelefon | telefon	mobil | mobiltelefon | rádiótelefon | telefon | nyíl | hívás	33.1	arrow | cell | mobile | mobile phone with arrow | phone | receive	arrow | call | cell | mobile | mobile phone with arrow | phone | receive | telephone	//ldml/annotations/annotation[@cp="📲"]
hu	32.0	mobil | mobiltelefon | rádiótelefon | rezgés | rezgő mód | telefon | tiltott	mobil | rezgés | rádiótelefon | telefon | mobiltelefon | tiltott	33.0	cell | mobile | mode | phone | telephone | vibration	cell | mobile | mode | phone | telephone | vibration | vibration mode	//ldml/annotations/annotation[@cp="📳"]
hu	32.0	mobil | mobiltelefon | mobiltelefon használata tilos | telefon | tilos | tiltott	mobil | tilos | telefon | mobiltelefon | tiltott	33.1	cell | forbidden | mobile | no | no mobile phones | phone	cell | forbidden | mobile | no | no mobile phones | not | phone | prohibited | telephone	//ldml/annotations/annotation[@cp="📵"]
hu	32.0	antenna | antennasávok | mobil | mobiltelefon | térerő	antenna | mobil | mobiltelefon | térerő	33.1	antenna | antenna bars | bar | cell | mobile | phone	antenna | antenna bars | bar | cell | mobile | phone | signal | telephone	//ldml/annotations/annotation[@cp="📶"]
hu	32.0	kamera | videók | videokamera	kamera | videók	33.0	camera | video	camera | video | video camera	//ldml/annotations/annotation[@cp="📹"]
hu	32.0	film | filmvetítő | mozi | vetítő | videó	vetítő | mozi | film | videó	33.0	cinema | film | movie | projector | video	cinema | film | film projector | movie | projector | video	//ldml/annotations/annotation[@cp="📽"]
hu	32.0	gyöngyök | ima | imafüzér | nyaklánc | vallás	gyöngyök | nyaklánc | ima | vallás	33.0	beads | clothing | necklace | prayer | religion	beads | clothing | necklace | prayer | prayer beads | religion	//ldml/annotations/annotation[@cp="📿"]
hu	32.0	dugó | elektromos dugó | elektronika | villamosság	elektronika | villamosság | dugó	33.0	electric | electricity | plug	electric | electric plug | electricity | plug	//ldml/annotations/annotation[@cp="🔌"]
hu	32.0	áthúzott harang | harang | néma | némítás | némított | tilos | tiltott	harang | tilos | tiltott | némítás | néma | némított	33.1	bell | bell with slash | forbidden | mute | quiet | silent	bell | bell with slash | forbidden | mute | no | not | prohibited | quiet | silent	//ldml/annotations/annotation[@cp="🔕"]
hu	32.0	gomb | rádiógomb | választó | választógomb	rádiógomb | gomb | választó	33.0	button | geometric | radio	button | geometric | radio | radio button	//ldml/annotations/annotation[@cp="🔘"]
hu	32.0	18 év alatt tilos | 18-as karika | korhatár | tilos | tiltás | tiltott | tizennyolc	18-as karika | korhatár | tizennyolc | tiltás | tilos | tiltott	33.1	18 | age restriction | eighteen | no one under eighteen | prohibited | underage	18 | age restriction | eighteen | forbidden | no | no one under eighteen | not | prohibited | underage	//ldml/annotations/annotation[@cp="🔞"]
hu	32.0	1234 | bevitel | számbevitel | számok	1234 | bevitel | számok	33.0	1234 | input | numbers	1234 | input | input numbers | numbers	//ldml/annotations/annotation[@cp="🔢"]
hu	32.0	abc | betűk | bevitel | latin | latin betűk bevitele	abc | bevitel | latin | betűk	33.0	abc | alphabet | input | latin | letters	abc | alphabet | input | input latin letters | latin | letters	//ldml/annotations/annotation[@cp="🔤"]
hu	32.0	jövendő | jövendőmondás | kristálygömb | mese	mese | jövendő | jövendőmondás	33.0	ball | crystal | fairy tale | fantasy | fortune | tool	ball | crystal | crystal ball | fairy tale | fantasy | fortune | tool	//ldml/annotations/annotation[@cp="🔮"]
hu	32.0	a kezdő japán szimbóluma | japán | kezdő | levél | sárga	kezdő | japán | levél | sárga	33.1	beginner | chevron | Japanese | Japanese symbol for beginner | leaf	beginner | chevron | green | Japanese | Japanese symbol for beginner | leaf | tool | yellow	//ldml/annotations/annotation[@cp="🔰"]
hu	32.0	embléma | hajó | háromágú szigony | jel | szigony | vasmacska	vasmacska | szigony | embléma | jel | hajó	33.0	anchor | emblem | ship | tool | trident	anchor | emblem | ship | tool | trident | trident emblem	//ldml/annotations/annotation[@cp="🔱"]
hu	32.0	00 | 2 | 2:00 | egész óra | két óra | kettő | óra	00 | 2 | 2:00 | óra | egész óra | kettő	33.0	00 | 2 | 2:00 | clock | o’clock | two	00 | 2 | 2:00 | clock | o’clock | two | two o’clock	//ldml/annotations/annotation[@cp="🕑"]
hu	32.0	00 | 12 | 12:00 | egész óra | óra | tizenkét óra | tizenkettő	00 | 12 | 12:00 | óra | egész óra | tizenkettő	33.0	00 | 12 | 12:00 | clock | o’clock | twelve	00 | 12 | 12:00 | clock | o’clock | twelve | twelve o’clock	//ldml/annotations/annotation[@cp="🕛"]
