Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ln	23.1	Lóbi elékí	�	24.0	yesterday	Yesterday	//ldml/dates/fields/field[@type="day"]/relative[@type="-1"]
ln	23.1	Lɛlɔ́	�	24.0	today	Today	//ldml/dates/fields/field[@type="day"]/relative[@type="0"]
ln	23.1	Lóbi ekoyâ	�	24.0	tomorrow	Tomorrow	//ldml/dates/fields/field[@type="day"]/relative[@type="1"]
ln	23.1	Ntángo	�	28.0	era	Era	//ldml/dates/fields/field[@type="era"]/displayName
ln	23.1	Ngonga	�	28.0	hour	Hour	//ldml/dates/fields/field[@type="hour"]/displayName
ln	23.1	Monúti	�	28.0	minute	Minute	//ldml/dates/fields/field[@type="minute"]/displayName
ln	23.1	Sánzá	�	28.0	month	Month	//ldml/dates/fields/field[@type="month"]/displayName
ln	23.1	Sɛkɔ́ndɛ	�	28.0	second	Second	//ldml/dates/fields/field[@type="second"]/displayName
ln	23.1	Pɔ́sɔ	�	28.0	week	Week	//ldml/dates/fields/field[@type="week"]/displayName
ln	23.1	Mokɔlɔ ya pɔ́sɔ	�	28.0	day of the week	Day of the Week	//ldml/dates/fields/field[@type="weekday"]/displayName
ln	23.1	Mobú	�	28.0	year	Year	//ldml/dates/fields/field[@type="year"]/displayName
ln	23.1	Ntáká ya ngonga	�	28.0	time zone	Time Zone	//ldml/dates/fields/field[@type="zone"]/displayName
ln	30.0	Makau (Shina)	�	35.0	Macao SAR China	Macau SAR China	//ldml/localeDisplayNames/territories/territory[@type="MO"]
ln	30.0	μs	�	39.0	μsecs	µsecs	//ldml/units/unitLength[@type="short"]/unit[@type="duration-microsecond"]/displayName
ln	30.0	{0} μs	�	39.0	{0} μs	{0} µs	//ldml/units/unitLength[@type="short"]/unit[@type="duration-microsecond"]/unitPattern[@count="one"]
ln	30.0	{0} μs	�	39.0	{0} μs	{0} µs	//ldml/units/unitLength[@type="short"]/unit[@type="duration-microsecond"]/unitPattern[@count="other"]
