Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
bo	1.7.2	མེ་ཀའོ།	�	35.0	Macao	Macau	//ldml/localeDisplayNames/territories/territory[@type="MO"][@alt="short"]
bo	1.7.2	སེནྚ། ཧེ་ལི་ན།	�	26.0	St. Helena	Saint Helena	//ldml/localeDisplayNames/territories/territory[@type="SH"]
bo	1.7.2	ས་འོ་ཏོད་མད། དང༌། པ྄རིན་སི་པེ།	�	26.0	São Tomé & Príncipe	São Tomé and Príncipe	//ldml/localeDisplayNames/territories/territory[@type="ST"]
bo	1.7.2	སེནྚ། ཝིན་སན། དང༌། གྷིརིན་ཌིན།	�	24.0	St. Vincent & Grenadines	Saint Vincent and the Grenadines	//ldml/localeDisplayNames/territories/territory[@type="VC"]
bo	1.7.2	མིའི་ཤེས་རྟོགས་མ་བྱུང་བའི་ཁོར་ཡུག	�	1.9.1	Unknown Region	Unknown or Invalid Region	//ldml/localeDisplayNames/territories/territory[@type="ZZ"]
bo	1.7.2	ཡུ་ཨན་	�	1.9.1	Chinese Yuan	Chinese Yuan Renminbi	//ldml/numbers/currencies/currency[@type="CNY"]/displayName
bo	1.7.2	མ་རྟོགས་པའི་ནུས་མེད་དངུལ་ལོར	�	1.9.1	Unknown Currency	Unknown or Invalid Currency	//ldml/numbers/currencies/currency[@type="XXX"]/displayName
bo	2.0.1	[\: ་ །]	�	36.0	[\- ‐ ‑ – — , ; \: ! ? . … ' ‘ ’ " “ ” ( ) \[ \] § @ * / \& # † ‡ ′ ″]	[\- ‐ – — , ; \: ! ? . … ' ‘ ’ " “ ” ( ) \[ \] § @ * / \& # † ‡ ′ ″]	//ldml/characters/exemplarCharacters[@type="punctuation"]
bo	2.0.1	བྷང་ག་ལའི་སྐད།	�	30.0	Bangla	Bengali	//ldml/localeDisplayNames/languages/language[@type="bn"]
bo	2.0.1	ཨཽ་རི་ཡ་སྐད།	�	30.0	Odia	Oriya	//ldml/localeDisplayNames/languages/language[@type="or"]
bo	2.0.1	ཡུ་གུར་སྐད།	�	23.1	Uyghur	Uighur	//ldml/localeDisplayNames/languages/language[@type="ug"]
bo	21.0	¤ #,##0.00	�	24.0	¤#,##0.00	¤#,##0.00;(¤#,##0.00)	//ldml/numbers/currencyFormats[@numberSystem="latn"]/currencyFormatLength/currencyFormat[@type="standard"]/pattern[@type="standard"]
bo	23.1	ཉིན།	�	28.0	day	Day	//ldml/dates/fields/field[@type="day"]/displayName
bo	23.1	ཁས་ས་	�	24.0	yesterday	Yesterday	//ldml/dates/fields/field[@type="day"]/relative[@type="-1"]
bo	23.1	དེ་རིང་	�	24.0	today	Today	//ldml/dates/fields/field[@type="day"]/relative[@type="0"]
bo	23.1	སང་ཉིན་	�	24.0	tomorrow	Tomorrow	//ldml/dates/fields/field[@type="day"]/relative[@type="1"]
bo	23.1	ལོ་རིམ།	�	28.0	era	Era	//ldml/dates/fields/field[@type="era"]/displayName
bo	23.1	སྐར་མ།	�	28.0	minute	Minute	//ldml/dates/fields/field[@type="minute"]/displayName
bo	23.1	ཟླ་བ་	�	28.0	month	Month	//ldml/dates/fields/field[@type="month"]/displayName
bo	23.1	སྐར་ཆ།	�	28.0	second	Second	//ldml/dates/fields/field[@type="second"]/displayName
bo	23.1	གཟའ་འཁོར།	�	28.0	week	Week	//ldml/dates/fields/field[@type="week"]/displayName
bo	23.1	གཟའ་འཁོར་གཅིག	�	28.0	day of the week	Day of the Week	//ldml/dates/fields/field[@type="weekday"]/displayName
bo	23.1	ལོ།	�	28.0	year	Year	//ldml/dates/fields/field[@type="year"]/displayName
bo	23.1	དུས་ཚོད།	�	28.0	time zone	Time Zone	//ldml/dates/fields/field[@type="zone"]/displayName
