Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
wae	2.0.1	St. Bartholomäus-Insla	�	26.0	St. Barthélemy	Saint Barthélemy	//ldml/localeDisplayNames/territories/territory[@type="BL"]
wae	2.0.1	Kokosinslä	�	24.0	Cocos (Keeling) Islands	Cocos [Keeling] Islands	//ldml/localeDisplayNames/territories/territory[@type="CC"]
wae	2.0.1	Tšečie	�	31.0	Czechia	Czech Republic	//ldml/localeDisplayNames/territories/territory[@type="CZ"]
wae	2.0.1	Ceuta und Melilla	�	26.0	Ceuta & Melilla	Ceuta and Melilla	//ldml/localeDisplayNames/territories/territory[@type="EA"]
wae	2.0.1	Heard- und McDonald-Inslä	�	24.0	Heard & McDonald Islands	Heard Island and McDonald Islands	//ldml/localeDisplayNames/territories/territory[@type="HM"]
wae	2.0.1	St. Kitts und Nevis	�	26.0	St. Kitts & Nevis	Saint Kitts and Nevis	//ldml/localeDisplayNames/territories/territory[@type="KN"]
wae	2.0.1	St. Lucia	�	26.0	St. Lucia	Saint Lucia	//ldml/localeDisplayNames/territories/territory[@type="LC"]
wae	2.0.1	St. Martin	�	26.0	St. Martin	Saint Martin	//ldml/localeDisplayNames/territories/territory[@type="MF"]
wae	2.0.1	Burma	�	24.0	Myanmar (Burma)	Myanmar [Burma]	//ldml/localeDisplayNames/territories/territory[@type="MM"]
wae	2.0.1	Sonderverwaltigszona Makau	�	35.0	Macao SAR China	Macau SAR China	//ldml/localeDisplayNames/territories/territory[@type="MO"]
wae	2.0.1	Makau	�	35.0	Macao	Macau	//ldml/localeDisplayNames/territories/territory[@type="MO"][@alt="short"]
wae	2.0.1	St. Pierre und Miquelon	�	26.0	St. Pierre & Miquelon	Saint Pierre and Miquelon	//ldml/localeDisplayNames/territories/territory[@type="PM"]
wae	2.0.1	St. Helena	�	26.0	St. Helena	Saint Helena	//ldml/localeDisplayNames/territories/territory[@type="SH"]
wae	2.0.1	Svalbard und Jan Mayen	�	26.0	Svalbard & Jan Mayen	Svalbard and Jan Mayen	//ldml/localeDisplayNames/territories/territory[@type="SJ"]
wae	2.0.1	São Tomé and Príncipe	�	26.0	São Tomé & Príncipe	São Tomé and Príncipe	//ldml/localeDisplayNames/territories/territory[@type="ST"]
wae	2.0.1	Swasiland	�	35.0	Eswatini	Swaziland	//ldml/localeDisplayNames/territories/territory[@type="SZ"]
wae	2.0.1	Turks- und Caicosinslä	�	26.0	Turks & Caicos Islands	Turks and Caicos Islands	//ldml/localeDisplayNames/territories/territory[@type="TC"]
wae	2.0.1	Trinidad und Tobago	�	26.0	Trinidad & Tobago	Trinidad and Tobago	//ldml/localeDisplayNames/territories/territory[@type="TT"]
wae	2.0.1	Amerikaniš Ozeanie	�	22.1	U.S. Outlying Islands	U.S. Minor Outlying Islands	//ldml/localeDisplayNames/territories/territory[@type="UM"]
wae	2.0.1	Wallis und Futuna	�	26.0	Wallis & Futuna	Wallis and Futuna	//ldml/localeDisplayNames/territories/territory[@type="WF"]
wae	2.0.1	Pfund	�	27.0	British Pound	British Pound Sterling	//ldml/numbers/currencies/currency[@type="GBP"]/displayName
wae	2.0.1	Pfund	�	27.0	British pound	British pound sterling	//ldml/numbers/currencies/currency[@type="GBP"]/displayName[@count="one"]
wae	2.0.1	Pfund	�	27.0	British pounds	British pounds sterling	//ldml/numbers/currencies/currency[@type="GBP"]/displayName[@count="other"]
wae	2.0.1	Unbekannti Wãrig	�	22.1	(unknown unit of currency)	unknown currency	//ldml/numbers/currencies/currency[@type="XXX"]/displayName[@count="one"]
wae	2.0.1	Unbekannti Wãrig	�	22.1	(unknown currency)	�	//ldml/numbers/currencies/currency[@type="XXX"]/displayName[@count="other"]
wae	23.1	Tag	�	28.0	day	Day	//ldml/dates/fields/field[@type="day"]/displayName
wae	23.1	Gešter	�	24.0	yesterday	Yesterday	//ldml/dates/fields/field[@type="day"]/relative[@type="-1"]
wae	23.1	Hitte	�	24.0	today	Today	//ldml/dates/fields/field[@type="day"]/relative[@type="0"]
wae	23.1	Móre	�	24.0	tomorrow	Tomorrow	//ldml/dates/fields/field[@type="day"]/relative[@type="1"]
wae	23.1	Epoča	�	28.0	era	Era	//ldml/dates/fields/field[@type="era"]/displayName
wae	23.1	Schtund	�	28.0	hour	Hour	//ldml/dates/fields/field[@type="hour"]/displayName
wae	23.1	Mínütta	�	28.0	minute	Minute	//ldml/dates/fields/field[@type="minute"]/displayName
wae	23.1	Mánet	�	28.0	month	Month	//ldml/dates/fields/field[@type="month"]/displayName
wae	23.1	Sekunda	�	28.0	second	Second	//ldml/dates/fields/field[@type="second"]/displayName
wae	23.1	Wuča	�	28.0	week	Week	//ldml/dates/fields/field[@type="week"]/displayName
wae	23.1	Wučetag	�	28.0	day of the week	Day of the Week	//ldml/dates/fields/field[@type="weekday"]/displayName
wae	23.1	Jár	�	28.0	year	Year	//ldml/dates/fields/field[@type="year"]/displayName
wae	23.1	Zitzóna	�	28.0	time zone	Time Zone	//ldml/dates/fields/field[@type="zone"]/displayName
