Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ks	22.1	پرون سوٗڈانُک دیٖنار	�	24.0	Sudanese Dinar (1992–2007)	Sudanese Dinar (1992-2007)	//ldml/numbers/currencies/currency[@type="SDD"]/displayName
ks	22.1	تُکَمَنِستانُک مَنَت	�	24.0	Turkmenistani Manat (1993–2009)	Turkmenistani Manat (1993-2009)	//ldml/numbers/currencies/currency[@type="TMM"]/displayName
ks	22.1	پرون تُرکِش لیرا	�	24.0	Turkish Lira (1922–2005)	Turkish Lira (1922-2005)	//ldml/numbers/currencies/currency[@type="TRL"]/displayName
ks	22.1	ٹرِنہِ ڈیڈ تہٕ ٹوبیگو ڈالَر	�	26.0	Trinidad & Tobago Dollar	Trinidad and Tobago Dollar	//ldml/numbers/currencies/currency[@type="TTD"]/displayName
ks	22.1	اُبیکِستان سوم	�	27.0	Uzbekistani Som	Uzbekistan Som	//ldml/numbers/currencies/currency[@type="UZS"]/displayName
ks	22.1	یوگوسلاوِیَن ہاڑ دیٖنار	�	24.0	Yugoslavian Hard Dinar (1966–1990)	Yugoslavian Hard Dinar (1966-1990)	//ldml/numbers/currencies/currency[@type="YUD"]/displayName
ks	22.1	یوگوسلاوِیَن نووِے دیٖنار	�	24.0	Yugoslavian New Dinar (1994–2002)	Yugoslavian New Dinar (1994-2002)	//ldml/numbers/currencies/currency[@type="YUM"]/displayName
ks	22.1	یوگوسلاوِیَن کَنؤٹِبٕل دیٖنار	�	24.0	Yugoslavian Convertible Dinar (1990–1992)	Yugoslavian Convertible Dinar (1990-1992)	//ldml/numbers/currencies/currency[@type="YUN"]/displayName
ks	22.1	زایرِیَن نِو زایِر	�	24.0	Zairean New Zaire (1993–1998)	Zairean New Zaire (1993-1998)	//ldml/numbers/currencies/currency[@type="ZRN"]/displayName
ks	22.1	زَیرُک ڈالَر	�	24.0	Zairean Zaire (1971–1993)	Zairean Zaire (1971-1993)	//ldml/numbers/currencies/currency[@type="ZRZ"]/displayName
ks	22.1	زِمبابِیُک ڈالَر	�	24.0	Zimbabwean Dollar (1980–2008)	Zimbabwean Dollar (1980-2008)	//ldml/numbers/currencies/currency[@type="ZWD"]/displayName
ks	22.1	¤ #,##,##0.00	�	24.0	¤#,##0.00	¤#,##0.00;(¤#,##0.00)	//ldml/numbers/currencyFormats[@numberSystem="latn"]/currencyFormatLength/currencyFormat[@type="standard"]/pattern[@type="standard"]
ks	23.1	MMMM d	�	28.0	MMMM d	�	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/availableFormats/dateFormatItem[@id="MMMMd"]
ks	23.1	MMMM y	MMMM yyyy	28.0	MMMM y	�	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="yMMMM"]
ks	23.1	دۄہ	�	28.0	day	Day	//ldml/dates/fields/field[@type="day"]/displayName
ks	23.1	راتھ	�	24.0	yesterday	Yesterday	//ldml/dates/fields/field[@type="day"]/relative[@type="-1"]
ks	23.1	اَز	�	24.0	today	Today	//ldml/dates/fields/field[@type="day"]/relative[@type="0"]
ks	23.1	پگاہ	�	24.0	tomorrow	Tomorrow	//ldml/dates/fields/field[@type="day"]/relative[@type="1"]
ks	23.1	دور	�	28.0	era	Era	//ldml/dates/fields/field[@type="era"]/displayName
ks	23.1	مِنَٹ	�	28.0	minute	Minute	//ldml/dates/fields/field[@type="minute"]/displayName
ks	23.1	ہفتہٕ	�	28.0	week	Week	//ldml/dates/fields/field[@type="week"]/displayName
ks	23.1	ہفتُک دۄہ	�	28.0	day of the week	Day of the Week	//ldml/dates/fields/field[@type="weekday"]/displayName
ks	23.1	ؤری	�	28.0	year	Year	//ldml/dates/fields/field[@type="year"]/displayName
ks	23.1	زون	�	28.0	time zone	Time Zone	//ldml/dates/fields/field[@type="zone"]/displayName
ks	24.0	MMMM Gy	�	28.0	MMMM y G	�	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/availableFormats/dateFormatItem[@id="yyyyMMMM"]
