Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
or	36.0	ଅନୁସନ୍ଧାନ ବାଡ଼ି ସହିତ ବ୍ୟକ୍ତି | ଅନ୍ଧ | ସାନ୍ନିଧ୍ୟଲାଭର ମାର୍ଗ	�	36.1	accessibility | blind | person with white cane	accessibility | blind | person with probing cane	//ldml/annotations/annotation[@cp="🧑‍🦯"]
or	36.0	ଅନୁସନ୍ଧାନ ବାଡ଼ି ସହିତ ବ୍ୟକ୍ତି	�	36.1	person with white cane	person with probing cane	//ldml/annotations/annotation[@cp="🧑‍🦯"][@type="tts"]
or	36.0	ଦାଢି | ପୁରୁଷ | ପୁରୁଷ: ଦାଢି | ପୁରୁଷ: ଦାଢ଼ି | ବ୍ୟକ୍ତି	�	38.0	beard | person | person: beard	beard | man | man: beard | person	//ldml/annotations/annotation[@cp="🧔"]
or	36.0	ପୁରୁଷ: ଦାଢ଼ି	�	38.0	person: beard	man: beard	//ldml/annotations/annotation[@cp="🧔"][@type="tts"]
or	36.0	ଏକ୍କୋର୍ଡ଼ିଓନ | ଚୋନ୍ସେର୍ଟିନା | ସ୍କୁଇଜ ବକ୍ସ	�	39.0	accordion | concertina | squeeze box	accordian | accordion | concertina | squeeze box	//ldml/annotations/annotation[@cp="🪗"]
or	36.0	ମାଓରୀ	�	baseline	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
or	36.0	ବିଶ୍ୱ	�	39.0	world	World	//ldml/localeDisplayNames/territories/territory[@type="001"]
or	36.0	{0}°	�	38.0	{0} degree	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="one"]
or	36.0	{0}°	�	38.0	{0} degrees	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="other"]
or	36.0	{0} ବାର୍‌	�	37.0	{0} bar	{0} bars	//ldml/units/unitLength[@type="short"]/unit[@type="pressure-bar"]/unitPattern[@count="other"]
or	37.0	ପାଉଣ୍ଡ୍ ପ୍ରତି ବର୍ଗ ଇଞ୍ଚ	�	38.0	pounds-force per square inch	pounds per square inch	//ldml/units/unitLength[@type="long"]/unit[@type="pressure-pound-force-per-square-inch"]/displayName
or	37.0	ପ୍ରତି ବର୍ଗ ଇଞ୍ଚ {0} ପାଉଣ୍ଡ୍	�	38.0	{0} pound-force per square inch	{0} pound per square inch	//ldml/units/unitLength[@type="long"]/unit[@type="pressure-pound-force-per-square-inch"]/unitPattern[@count="one"]
or	37.0	ପ୍ରତି ବର୍ଗ ଇଞ୍ଚ {0} ପାଉଣ୍ଡ୍	�	38.0	{0} pounds-force per square inch	{0} pounds per square inch	//ldml/units/unitLength[@type="long"]/unit[@type="pressure-pound-force-per-square-inch"]/unitPattern[@count="other"]
or	37.0	{0} ପାଉଣ୍ଡ-ଫିଟ	�	38.0	{0} pound-force-feet	{0} pound-feet	//ldml/units/unitLength[@type="long"]/unit[@type="torque-pound-force-foot"]/unitPattern[@count="other"]
or	38.0	ଡାହାଣ ତୀର ବାର୍ ଉପରେ ବାମପାର୍ଶ୍ୱ ବାର୍ ଦଣ୍ଡିକା	�	baseline	arrow | bar | leftwards | rightwards	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"]
or	38.0	ଡାହାଣ ତୀର ବାର୍ ଉପରେ ବାମପାର୍ଶ୍ୱ ବାର୍ ଦଣ୍ଡିକା	�	baseline	leftwards over rightwards arrow bars	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"][@type="tts"]
