Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
hi	38.0	खीझ | खीझ में लाल चेहरा | गुस्सा | चेहरा | पागलपन | लाल चेहरा	�	40.0	angry | enraged | face | mad | pouting | rage | red	angry | face | mad | pouting | rage | red	//ldml/annotations/annotation[@cp="😡"]
hi	38.0	खीझ में लाल चेहरा	�	40.0	enraged face	pouting face	//ldml/annotations/annotation[@cp="😡"][@type="tts"]
hi	38.0	उनींदा | चेहरा	�	40.0	face | good night | sleep | sleepy face	face | sleep | sleepy face	//ldml/annotations/annotation[@cp="😪"]
hi	38.0	चेहरा | सोता हुआ चेहरा | सोया हुआ चेहरा	�	40.0	face | good night | sleep | sleeping face | ZZZ	face | sleep | sleeping face | zzz	//ldml/annotations/annotation[@cp="😴"]
hi	38.0	चक्कर | चक्कर खाता चेहरा | चेहरा	�	40.0	crossed-out eyes | dead | face | face with crossed-out eyes | knocked out	dead | face | knocked out | knocked-out face	//ldml/annotations/annotation[@cp="😵"]
hi	38.0	चक्कर खाता चेहरा	�	40.0	face with crossed-out eyes	knocked-out face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
hi	38.0	बस | स्टॉप	�	40.0	bus | stop	bus | busstop | stop	//ldml/annotations/annotation[@cp="🚏"]
hi	38.0	चिह्न | पुरुष कक्ष | पुरुष का चिह्न | पुरुष का प्रतीक	�	40.0	bathroom | lavatory | man | men’s room | restroom | toilet | WC	lavatory | man | men’s room | restroom | wc	//ldml/annotations/annotation[@cp="🚹"]
hi	38.0	चिह्न | महिला कक्ष | महिला का चिह्न | महिला का प्रतीक	�	40.0	bathroom | lavatory | restroom | toilet | WC | woman | women’s room	lavatory | restroom | wc | woman | women’s room	//ldml/annotations/annotation[@cp="🚺"]
hi	38.0	बाथरूम | शौचालय | सुविधाघर | सुविधाघर का चिह्न	�	40.0	bathroom | lavatory | restroom | toilet | WC	lavatory | restroom | WC	//ldml/annotations/annotation[@cp="🚻"]
hi	38.0	WC | लावाटोरी | वॉटर क्लोसेट | सुविधाघर	�	40.0	bathroom | closet | lavatory | restroom | toilet | water | WC	closet | lavatory | restroom | water | wc	//ldml/annotations/annotation[@cp="🚾"]
hi	38.0	बिस्तर में सोता व्यक्ति | होटल	�	40.0	good night | hotel | person in bed | sleep	hotel | person in bed | sleep	//ldml/annotations/annotation[@cp="🛌"]
hi	38.0	गले लगाता हुआ | गले लगाता हुआ चेहरा | गले लगाना | चेहरा	�	40.0	face | hug | hugging | open hands | smiling face | smiling face with open hands	face | hug | hugging	//ldml/annotations/annotation[@cp="🤗"]
hi	38.0	गले लगाता हुआ चेहरा	�	40.0	smiling face with open hands	hugging face	//ldml/annotations/annotation[@cp="🤗"][@type="tts"]
hi	38.0	कॉल | कॉल करने का संकेत | हाथ	�	40.0	call | call me hand | hand | hang loose | Shaka	call | call me hand | hand	//ldml/annotations/annotation[@cp="🤙"]
hi	38.0	सी लायन | सील	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
hi	38.0	उबाऊ | एक आँख में चश्मा पहने चेहरा | भरा हुआ	�	40.0	face | face with monocle | monocle | stuffy	face with monocle | stuffy	//ldml/annotations/annotation[@cp="🧐"]
hi	38.0	एम एक्स क्लाॅॅॅॅज़ | एम एक्स क्लॉज़ | क्लाॅॅॅॅज़, क्रिसमस	�	baseline	christmas | claus | mx claus	Claus, christmas | mx claus	//ldml/annotations/annotation[@cp="🧑‍🎄"]
hi	38.0	अकॉर्डियन | कॉन्सर्टिना | स्क्वीज़ बॉक्स	�	39.0	accordion | concertina | squeeze box	accordian | accordion | concertina | squeeze box	//ldml/annotations/annotation[@cp="🪗"]
hi	38.0	दिन	�	42.0	day	�	//ldml/dates/fields/field[@type="day-narrow"]/displayName
hi	38.0	{0} दिन में	�	42.0	in {0}d	�	//ldml/dates/fields/field[@type="day-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
hi	38.0	{0} दिन में	�	42.0	in {0}d	�	//ldml/dates/fields/field[@type="day-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
hi	38.0	{0} दिन पहले	�	42.0	{0}d ago	�	//ldml/dates/fields/field[@type="day-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
hi	38.0	{0} दिन पहले	�	42.0	{0}d ago	�	//ldml/dates/fields/field[@type="day-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
hi	38.0	घं॰	�	42.0	hr	�	//ldml/dates/fields/field[@type="hour-narrow"]/displayName
hi	38.0	{0} घं॰ में	�	42.0	in {0}h	�	//ldml/dates/fields/field[@type="hour-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
hi	38.0	{0} घं॰ में	�	42.0	in {0}h	�	//ldml/dates/fields/field[@type="hour-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
hi	38.0	{0} घं॰ पहले	�	42.0	{0}h ago	�	//ldml/dates/fields/field[@type="hour-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
hi	38.0	{0} घं॰ पहले	�	42.0	{0}h ago	�	//ldml/dates/fields/field[@type="hour-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
hi	38.0	मि॰	�	42.0	min	�	//ldml/dates/fields/field[@type="minute-narrow"]/displayName
hi	38.0	{0} मि॰ में	�	42.0	in {0}m	�	//ldml/dates/fields/field[@type="minute-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
hi	38.0	{0} मि॰ में	�	42.0	in {0}m	�	//ldml/dates/fields/field[@type="minute-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
hi	38.0	{0} मि॰ पहले	�	42.0	{0}m ago	�	//ldml/dates/fields/field[@type="minute-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
hi	38.0	{0} मि॰ पहले	�	42.0	{0}m ago	�	//ldml/dates/fields/field[@type="minute-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
hi	38.0	माह	�	42.0	mo	�	//ldml/dates/fields/field[@type="month-narrow"]/displayName
hi	38.0	{0} माह में	�	42.0	in {0}mo	�	//ldml/dates/fields/field[@type="month-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
hi	38.0	{0} माह में	�	42.0	in {0}mo	�	//ldml/dates/fields/field[@type="month-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
hi	38.0	{0} माह पहले	�	42.0	{0}mo ago	�	//ldml/dates/fields/field[@type="month-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
hi	38.0	{0} माह पहले	�	42.0	{0}mo ago	�	//ldml/dates/fields/field[@type="month-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
hi	38.0	तिमाही	�	42.0	qtr	�	//ldml/dates/fields/field[@type="quarter-narrow"]/displayName
hi	38.0	{0} ति॰ में	�	42.0	in {0}q	�	//ldml/dates/fields/field[@type="quarter-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
hi	38.0	{0} ति॰ में	�	42.0	in {0}q	�	//ldml/dates/fields/field[@type="quarter-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
hi	38.0	{0} ति॰ पहले	�	42.0	{0}q ago	�	//ldml/dates/fields/field[@type="quarter-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
hi	38.0	{0} ति॰ पहले	�	42.0	{0}q ago	�	//ldml/dates/fields/field[@type="quarter-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
hi	38.0	से॰	�	42.0	sec	�	//ldml/dates/fields/field[@type="second-narrow"]/displayName
hi	38.0	{0} से॰ में	�	42.0	in {0}s	�	//ldml/dates/fields/field[@type="second-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
hi	38.0	{0} से॰ में	�	42.0	in {0}s	�	//ldml/dates/fields/field[@type="second-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
hi	38.0	{0} से॰ पहले	�	42.0	{0}s ago	�	//ldml/dates/fields/field[@type="second-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
hi	38.0	{0} से॰ पहले	�	42.0	{0}s ago	�	//ldml/dates/fields/field[@type="second-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
hi	38.0	सप्ताह	�	42.0	wk	�	//ldml/dates/fields/field[@type="week-narrow"]/displayName
hi	38.0	{0} सप्ताह में	�	42.0	in {0}w	�	//ldml/dates/fields/field[@type="week-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
hi	38.0	{0} सप्ताह में	�	42.0	in {0}w	�	//ldml/dates/fields/field[@type="week-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
hi	38.0	{0} सप्ताह पहले	�	42.0	{0}w ago	�	//ldml/dates/fields/field[@type="week-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
hi	38.0	{0} सप्ताह पहले	�	42.0	{0}w ago	�	//ldml/dates/fields/field[@type="week-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
hi	38.0	वर्ष	�	42.0	yr	�	//ldml/dates/fields/field[@type="year-narrow"]/displayName
hi	38.0	{0} वर्ष में	�	42.0	in {0}y	�	//ldml/dates/fields/field[@type="year-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
hi	38.0	{0} वर्ष में	�	42.0	in {0}y	�	//ldml/dates/fields/field[@type="year-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
hi	38.0	{0} वर्ष पहले	�	42.0	{0}y ago	�	//ldml/dates/fields/field[@type="year-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
hi	38.0	{0} वर्ष पहले	�	42.0	{0}y ago	�	//ldml/dates/fields/field[@type="year-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
hi	38.0	कीव	�	41.0	Kyiv	Kiev	//ldml/dates/timeZoneNames/zone[@type="Europe/Kiev"]/exemplarCity
hi	38.0	सिक्सिका	�	42.0	Siksiká	Siksika	//ldml/localeDisplayNames/languages/language[@type="bla"]
hi	38.0	क्रीमीन तुर्की	�	41.0	Crimean Tatar	Crimean Turkish	//ldml/localeDisplayNames/languages/language[@type="crh"]
hi	38.0	फुलाह	�	42.0	Fula	Fulah	//ldml/localeDisplayNames/languages/language[@type="ff"]
hi	38.0	लाह्न्डा	�	42.0	Western Panjabi	Lahnda	//ldml/localeDisplayNames/languages/language[@type="lah"]
hi	38.0	माओरी	�	40.0	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
hi	38.0	याकूत	�	42.0	Yakut	Sakha	//ldml/localeDisplayNames/languages/language[@type="sah"]
hi	38.0	विश्व	�	39.0	world	World	//ldml/localeDisplayNames/territories/territory[@type="001"]
hi	38.0	इस्लामी पंचांग	�	baseline	Hijri Calendar	Islamic Calendar	//ldml/localeDisplayNames/types/type[@key="calendar"][@type="islamic"]
hi	38.0	इस्लामी कैलेंडर (उम्म अल-क़ुरा)	�	baseline	Hijri Calendar (Umm al-Qura)	Islamic Calendar (Umm al-Qura)	//ldml/localeDisplayNames/types/type[@key="calendar"][@type="islamic-umalqura"]
hi	38.0	फ़िलिपीनी पेसो	�	41.0	Philippine Peso	Philippine Piso	//ldml/numbers/currencies/currency[@type="PHP"]/displayName
hi	38.0	फ़िलिपीनी पेसो	�	41.0	Philippine peso	Philippine piso	//ldml/numbers/currencies/currency[@type="PHP"]/displayName[@count="one"]
hi	38.0	फ़िलिपीनी पेसो	�	41.0	Philippine pesos	Philippine pisos	//ldml/numbers/currencies/currency[@type="PHP"]/displayName[@count="other"]
hi	38.0	क़तरी रियाल	�	42.0	Qatari Riyal	Qatari Rial	//ldml/numbers/currencies/currency[@type="QAR"]/displayName
hi	38.0	क़तरी रियाल	�	42.0	Qatari riyal	Qatari rial	//ldml/numbers/currencies/currency[@type="QAR"]/displayName[@count="one"]
hi	38.0	क़तरी रियाल	�	42.0	Qatari riyals	Qatari rials	//ldml/numbers/currencies/currency[@type="QAR"]/displayName[@count="other"]
hi	38.0	सिएरा लियोनियन लियोन	�	42.0	Sierra Leonean Leone (1964—2022)	Sierra Leonean Leone	//ldml/numbers/currencies/currency[@type="SLL"]/displayName
hi	38.0	सिएरा लियोनियन लियोन	�	42.0	Sierra Leonean leone (1964—2022)	Sierra Leonean leone	//ldml/numbers/currencies/currency[@type="SLL"]/displayName[@count="one"]
hi	38.0	सिएरा लियोनियन लियोन	�	42.0	Sierra Leonean leones (1964—2022)	Sierra Leonean leones	//ldml/numbers/currencies/currency[@type="SLL"]/displayName[@count="other"]
hi	38.0	घूर्णन	�	40.0	revolutions	revolution	//ldml/units/unitLength[@type="long"]/unit[@type="angle-revolution"]/displayName
hi	38.0	बिंदु	�	40.0	dots	dot	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-dot"]/displayName
hi	38.0	टाइपोग्राफ़िक एम	�	40.0	typographic ems	typographic em	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-em"]/displayName
hi	38.0	मील-स्कैण्डिनेवियन	�	40.0	miles-scandinavian	mile-scandinavian	//ldml/units/unitLength[@type="long"]/unit[@type="length-mile-scandinavian"]/displayName
hi	38.0	डेढ़ रत्ती	�	40.0	grains	grain	//ldml/units/unitLength[@type="long"]/unit[@type="mass-grain"]/displayName
hi	38.0	{0} डेढ़ रत्ती	�	40.0	{0} grains	{0} grain	//ldml/units/unitLength[@type="long"]/unit[@type="mass-grain"]/unitPattern[@count="other"]
hi	38.0	°	�	42.0	degrees temperature	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/displayName
hi	38.0	{0}°	�	42.0	{0} degree temperature	{0} degree	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="one"]
hi	38.0	{0}°	�	42.0	{0} degrees temperature	{0} degrees	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="other"]
hi	38.0	पाउंड-फ़ुट	�	40.0	pound-force-feet	pound-feet	//ldml/units/unitLength[@type="long"]/unit[@type="torque-pound-force-foot"]/displayName
hi	38.0	डेज़र्ट स्पून	�	40.0	dessert spoons	dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon"]/displayName
hi	38.0	{0} डेज़र्ट स्पून	�	40.0	{0} dessert spoons	{0} dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon"]/unitPattern[@count="other"]
hi	38.0	इम्पीरियल डेज़र्टस्पून	�	40.0	Imp. dessert spoons	Imp. dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon-imperial"]/displayName
hi	38.0	{0} इम्पीरियल डेज़र्टस्पून	�	40.0	{0} Imp. dessert spoons	{0} Imp. dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon-imperial"]/unitPattern[@count="other"]
hi	38.0	ड्रम फ्लूइड	�	40.0	drams	dram	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dram"]/displayName
hi	38.0	{0} ड्रम	�	40.0	{0} drams	{0} dram	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dram"]/unitPattern[@count="other"]
hi	38.0	बूंद	�	40.0	drops	drop	//ldml/units/unitLength[@type="long"]/unit[@type="volume-drop"]/displayName
hi	38.0	{0} बूंद	�	40.0	{0} drops	{0} drop	//ldml/units/unitLength[@type="long"]/unit[@type="volume-drop"]/unitPattern[@count="other"]
hi	38.0	जिगर	�	40.0	jiggers	jigger	//ldml/units/unitLength[@type="long"]/unit[@type="volume-jigger"]/displayName
hi	38.0	{0} जिगर	�	40.0	{0} jiggers	{0} jigger	//ldml/units/unitLength[@type="long"]/unit[@type="volume-jigger"]/unitPattern[@count="other"]
hi	38.0	चुटकी	�	40.0	pinches	pinch	//ldml/units/unitLength[@type="long"]/unit[@type="volume-pinch"]/displayName
hi	38.0	{0} चुटकी	�	40.0	{0} pinches	{0} pinch	//ldml/units/unitLength[@type="long"]/unit[@type="volume-pinch"]/unitPattern[@count="other"]
hi	38.0	क्वार्ट इम्पीरियल	�	40.0	Imp. quarts	Imp. quart	//ldml/units/unitLength[@type="long"]/unit[@type="volume-quart-imperial"]/displayName
hi	38.0	{0} क्वार्ट इम्पीरियल	�	40.0	{0} Imp. quarts	{0} Imp. quart	//ldml/units/unitLength[@type="long"]/unit[@type="volume-quart-imperial"]/unitPattern[@count="other"]
hi	40.0	GGGGG d/M/y	�	42.0	M/d/y G	M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="GyMd"]
hi	40.0	↑↑↑	�	42.0	M/y G – M/y G	M/y GGGGG – M/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyM"]/greatestDifference[@id="G"]
hi	40.0	↑↑↑	�	42.0	M/y – M/y G	M/y – M/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyM"]/greatestDifference[@id="M"]
hi	40.0	↑↑↑	�	42.0	M/y – M/y G	M/y – M/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyM"]/greatestDifference[@id="y"]
hi	40.0	↑↑↑	�	42.0	E, M/d/y G – E, M/d/y G	E, M/d/y GGGGG – E, M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMEd"]/greatestDifference[@id="G"]
hi	40.0	↑↑↑	�	42.0	E, M/d/y – E, M/d/y G	E, M/d/y – E, M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMEd"]/greatestDifference[@id="M"]
hi	40.0	↑↑↑	�	42.0	E, M/d/y – E, M/d/y G	E, M/d/y – E, M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMEd"]/greatestDifference[@id="d"]
hi	40.0	↑↑↑	�	42.0	E, M/d/y – E, M/d/y G	E, M/d/y – E, M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMEd"]/greatestDifference[@id="y"]
hi	40.0	↑↑↑	�	42.0	M/d/y G – M/d/y G	M/d/y GGGGG – M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMd"]/greatestDifference[@id="G"]
hi	40.0	↑↑↑	�	42.0	M/d/y – M/d/y G	M/d/y – M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMd"]/greatestDifference[@id="M"]
hi	40.0	↑↑↑	�	42.0	M/d/y – M/d/y G	M/d/y – M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMd"]/greatestDifference[@id="d"]
hi	40.0	↑↑↑	�	42.0	M/d/y – M/d/y G	M/d/y – M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMd"]/greatestDifference[@id="y"]
hi	42.0	इस्लामी नागरिक कैलेंडर	इस्लामी नागरिक पंचांग	baseline	Hijri Calendar (tabular, civil epoch)	Islamic Calendar (tabular, civil epoch)	//ldml/localeDisplayNames/types/type[@key="calendar"][@type="islamic-civil"]
hi	42.0	↑↑↑	�	43.0	{0}{1}	{0} {1}	//ldml/personNames/initialPattern[@type="initialSequence"]
hi	42.0	{given-initial} {given2-initial} {surname}	�	43.0	{given-initial}{given2-initial} {surname}	{given-initial} {given2-initial} {surname}	//ldml/personNames/personName[@order="givenFirst"][@length="short"][@usage="referring"][@formality="formal"]/namePattern
hi	42.0	{surname}, {given-initial} {given2-initial}	�	43.0	{surname-core}, {given-initial}{given2-initial} {surname-prefix}	{surname-core}, {given-initial} {given2-initial} {surname-prefix}	//ldml/personNames/personName[@order="sorting"][@length="short"][@usage="referring"][@formality="formal"]/namePattern
