Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
br	38.0	troatadoù	�	baseline	↑↑↑	feet	//ldml/units/unitLength[@type="long"]/unit[@type="length-foot"]/displayName
br	38.0	furlongoù	�	baseline	↑↑↑	furlongs	//ldml/units/unitLength[@type="long"]/unit[@type="length-furlong"]/displayName
br	38.0	meutadoù	�	baseline	↑↑↑	inches	//ldml/units/unitLength[@type="long"]/unit[@type="length-inch"]/displayName
br	38.0	miltirioù	�	baseline	↑↑↑	miles	//ldml/units/unitLength[@type="long"]/unit[@type="length-mile"]/displayName
br	38.0	miltirioù skandinaviat	�	40.0	miles-scandinavian	mile-scandinavian	//ldml/units/unitLength[@type="long"]/unit[@type="length-mile-scandinavian"]/displayName
br	38.0	parsekoù	�	baseline	↑↑↑	parsecs	//ldml/units/unitLength[@type="long"]/unit[@type="length-parsec"]/displayName
br	38.0	poentoù	�	baseline	↑↑↑	points	//ldml/units/unitLength[@type="long"]/unit[@type="length-point"]/displayName
br	38.0	skinoù heol	�	baseline	↑↑↑	solar radii	//ldml/units/unitLength[@type="long"]/unit[@type="length-solar-radius"]/displayName
br	38.0	yardoù	�	baseline	↑↑↑	yards	//ldml/units/unitLength[@type="long"]/unit[@type="length-yard"]/displayName
br	38.0	luksoù	�	baseline	↑↑↑	lux	//ldml/units/unitLength[@type="long"]/unit[@type="light-lux"]/displayName
br	38.0	karatoù	�	baseline	↑↑↑	carats	//ldml/units/unitLength[@type="long"]/unit[@type="mass-carat"]/displayName
br	38.0	daltonoù	�	baseline	↑↑↑	daltons	//ldml/units/unitLength[@type="long"]/unit[@type="mass-dalton"]/displayName
br	38.0	tolzadoù douar	�	baseline	↑↑↑	Earth masses	//ldml/units/unitLength[@type="long"]/unit[@type="mass-earth-mass"]/displayName
br	38.0	{0} greunad	�	40.0	{0} grains	{0} grain	//ldml/units/unitLength[@type="long"]/unit[@type="mass-grain"]/unitPattern[@count="other"]
