Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ga	38.0	bolgán cainte ar chlé | bolgán cainte chlé | caint | comhrá	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
ga	38.0	pus | smut | straoiseog le puisín uirthi | straoiseog pus	�	40.0	angry | enraged | face | mad | pouting | rage | red	angry | face | mad | pouting | rage | red	//ldml/annotations/annotation[@cp="😡"]
ga	38.0	straoiseog le puisín uirthi	�	40.0	enraged face	pouting face	//ldml/annotations/annotation[@cp="😡"][@type="tts"]
ga	38.0	aghaidh | codladh | straoiseog chodlatach	�	40.0	face | good night | sleep | sleepy face	face | sleep | sleepy face	//ldml/annotations/annotation[@cp="😪"]
ga	38.0	codladh | ina chodladh | straoiseog ina codladh	�	40.0	face | good night | sleep | sleeping face | ZZZ	face | sleep | sleeping face | zzz	//ldml/annotations/annotation[@cp="😴"]
ga	38.0	aghaidh | meadhránach | straoiseog mheadhránach	�	40.0	crossed-out eyes | dead | face | face with crossed-out eyes | knocked out	dead | face | knocked out | knocked-out face	//ldml/annotations/annotation[@cp="😵"]
ga	38.0	straoiseog mheadhránach	�	40.0	face with crossed-out eyes	knocked-out face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
ga	38.0	bus | stad	�	40.0	bus | stop	bus | busstop | stop	//ldml/annotations/annotation[@cp="🚏"]
ga	38.0	comhartha | Comhartha Fear | Fir | Seomra na bhFear	�	40.0	bathroom | lavatory | man | men’s room | restroom | toilet | WC	lavatory | man | men’s room | restroom | wc	//ldml/annotations/annotation[@cp="🚹"]
ga	38.0	comhartha | Comhartha na mBan | Mná | Seomra na mBan	�	40.0	bathroom | lavatory | restroom | toilet | WC | woman | women’s room	lavatory | restroom | wc | woman | women’s room	//ldml/annotations/annotation[@cp="🚺"]
ga	38.0	comhartha na leithreas | leithreas	�	40.0	bathroom | lavatory | restroom | toilet | WC	lavatory | restroom | WC	//ldml/annotations/annotation[@cp="🚻"]
ga	38.0	leithreas | na leithris	�	40.0	bathroom | closet | lavatory | restroom | toilet | water | WC	closet | lavatory | restroom | water | wc	//ldml/annotations/annotation[@cp="🚾"]
ga	38.0	codladh | duine sa leaba | óstán	�	40.0	good night | hotel | person in bed | sleep	hotel | person in bed | sleep	//ldml/annotations/annotation[@cp="🛌"]
ga	38.0	ag beir barróg | aghaidh | barróg | straoiseog ag tabhairt barróige	�	40.0	face | hug | hugging | open hands | smiling face | smiling face with open hands	face | hug | hugging	//ldml/annotations/annotation[@cp="🤗"]
ga	38.0	straoiseog ag tabhairt barróige	�	40.0	smiling face with open hands	hugging face	//ldml/annotations/annotation[@cp="🤗"][@type="tts"]
ga	38.0	an lámh cur glao orm | glaoch | glaoigh orm | guthán | lámh	�	40.0	call | call me hand | hand | hang loose | Shaka	call | call me hand | hand	//ldml/annotations/annotation[@cp="🤙"]
ga	38.0	An Astráil | cangarú | cangarú óg | léim | marsúipiach	�	42.0	joey | jump | kangaroo | marsupial	Australia | joey | jump | kangaroo | marsupial	//ldml/annotations/annotation[@cp="🦘"]
ga	38.0	rón	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
ga	38.0	aghaidh le leathspéacla | leathspéacla | straoiseog le leathspéacla | uasaicmeach	�	40.0	face | face with monocle | monocle | stuffy	face with monocle | stuffy	//ldml/annotations/annotation[@cp="🧐"]
ga	38.0	an Astráil | búmarang | filleadh	�	42.0	boomerang | rebound | repercussion	australia | boomerang | rebound | repercussion	//ldml/annotations/annotation[@cp="🪃"]
ga	38.0	bosca ceoil	�	39.0	accordion | concertina | squeeze box	accordian | accordion | concertina | squeeze box	//ldml/annotations/annotation[@cp="🪗"]
ga	38.0	{1} {0}	�	42.0	{1}, {0}	{1} 'at' {0}	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/dateTimeFormatLength[@type="full"]/dateTimeFormat[@type="standard"]/pattern[@type="standard"]
ga	38.0	{1} {0}	�	42.0	{1}, {0}	{1} 'at' {0}	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/dateTimeFormatLength[@type="long"]/dateTimeFormat[@type="standard"]/pattern[@type="standard"]
ga	38.0	{1} {0}	�	42.0	{1}, {0}	{1} 'at' {0}	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/dateTimeFormatLength[@type="full"]/dateTimeFormat[@type="standard"]/pattern[@type="standard"]
ga	38.0	{1} {0}	�	42.0	{1}, {0}	{1} 'at' {0}	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/dateTimeFormatLength[@type="long"]/dateTimeFormat[@type="standard"]/pattern[@type="standard"]
ga	38.0	Beal	�	baseline	↑↑↑	May	//ldml/dates/calendars/calendar[@type="gregorian"]/months/monthContext[@type="format"]/monthWidth[@type="abbreviated"]/month[@type="5"]
ga	38.0	+{0} lá	�	42.0	in {0}d	�	//ldml/dates/fields/field[@type="day-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
ga	38.0	+{0} lá	�	42.0	in {0}d	�	//ldml/dates/fields/field[@type="day-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
ga	38.0	-{0} lá	�	42.0	{0}d ago	�	//ldml/dates/fields/field[@type="day-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
ga	38.0	-{0} lá	�	42.0	{0}d ago	�	//ldml/dates/fields/field[@type="day-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
ga	38.0	u	�	42.0	hr	�	//ldml/dates/fields/field[@type="hour-narrow"]/displayName
ga	38.0	+{0} u	�	42.0	in {0}h	�	//ldml/dates/fields/field[@type="hour-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
ga	38.0	+{0} u	�	42.0	in {0}h	�	//ldml/dates/fields/field[@type="hour-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
ga	38.0	-{0} u	�	42.0	{0}h ago	�	//ldml/dates/fields/field[@type="hour-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
ga	38.0	-{0} u	�	42.0	{0}h ago	�	//ldml/dates/fields/field[@type="hour-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
ga	38.0	n	�	42.0	min	�	//ldml/dates/fields/field[@type="minute-narrow"]/displayName
ga	38.0	+{0} n	�	42.0	in {0}m	�	//ldml/dates/fields/field[@type="minute-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
ga	38.0	+{0} n	�	42.0	in {0}m	�	//ldml/dates/fields/field[@type="minute-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
ga	38.0	-{0} n	�	42.0	{0}m ago	�	//ldml/dates/fields/field[@type="minute-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
ga	38.0	-{0} n	�	42.0	{0}m ago	�	//ldml/dates/fields/field[@type="minute-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
ga	38.0	+{0} mhí	�	42.0	in {0}mo	�	//ldml/dates/fields/field[@type="month-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
ga	38.0	+{0} mí	�	42.0	in {0}mo	�	//ldml/dates/fields/field[@type="month-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
ga	38.0	-{0} mhí	�	42.0	{0}mo ago	�	//ldml/dates/fields/field[@type="month-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
ga	38.0	-{0} mí	�	42.0	{0}mo ago	�	//ldml/dates/fields/field[@type="month-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
ga	38.0	+{0} R	�	42.0	in {0}q	�	//ldml/dates/fields/field[@type="quarter-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
ga	38.0	+{0} R	�	42.0	in {0}q	�	//ldml/dates/fields/field[@type="quarter-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
ga	38.0	-{0} R	�	42.0	{0}q ago	�	//ldml/dates/fields/field[@type="quarter-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
ga	38.0	-{0} R	�	42.0	{0}q ago	�	//ldml/dates/fields/field[@type="quarter-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
ga	38.0	s	�	42.0	sec	�	//ldml/dates/fields/field[@type="second-narrow"]/displayName
ga	38.0	+{0} s	�	42.0	in {0}s	�	//ldml/dates/fields/field[@type="second-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
ga	38.0	+{0} s	�	42.0	in {0}s	�	//ldml/dates/fields/field[@type="second-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
ga	38.0	-{0} s	�	42.0	{0}s ago	�	//ldml/dates/fields/field[@type="second-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
ga	38.0	-{0} s	�	42.0	{0}s ago	�	//ldml/dates/fields/field[@type="second-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
ga	38.0	+{0} scht.	�	42.0	in {0}w	�	//ldml/dates/fields/field[@type="week-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
ga	38.0	+{0} scht.	�	42.0	in {0}w	�	//ldml/dates/fields/field[@type="week-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
ga	38.0	-{0} scht.	�	42.0	{0}w ago	�	//ldml/dates/fields/field[@type="week-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
ga	38.0	-{0} scht.	�	42.0	{0}w ago	�	//ldml/dates/fields/field[@type="week-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
ga	38.0	+{0} bhl.	�	42.0	in {0}y	�	//ldml/dates/fields/field[@type="year-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
ga	38.0	+{0} bl.	�	42.0	in {0}y	�	//ldml/dates/fields/field[@type="year-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
ga	38.0	-{0} bhl.	�	42.0	{0}y ago	�	//ldml/dates/fields/field[@type="year-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
ga	38.0	-{0} bl.	�	42.0	{0}y ago	�	//ldml/dates/fields/field[@type="year-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
ga	38.0	Cív	�	41.0	Kyiv	Kiev	//ldml/dates/timeZoneNames/zone[@type="Europe/Kiev"]/exemplarCity
ga	38.0	{0} agus {1}	�	baseline	↑↑↑	{0}, {1}	//ldml/listPatterns/listPattern[@type="unit"]/listPatternPart[@type="2"]
ga	38.0	{0} agus {1}	�	baseline	↑↑↑	{0}, {1}	//ldml/listPatterns/listPattern[@type="unit"]/listPatternPart[@type="end"]
ga	38.0	Fuláinis	�	42.0	Fula	Fulah	//ldml/localeDisplayNames/languages/language[@type="ff"]
ga	38.0	Puinseáibis Iartharach	�	42.0	Western Panjabi	Lahnda	//ldml/localeDisplayNames/languages/language[@type="lah"]
ga	38.0	Maorais	�	40.0	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
ga	38.0	Sachais	�	42.0	Yakut	Sakha	//ldml/localeDisplayNames/languages/language[@type="sah"]
ga	38.0	an Domhan	�	39.0	world	World	//ldml/localeDisplayNames/territories/territory[@type="001"]
ga	38.0	an Tuirc	�	baseline	Türkiye	Turkey	//ldml/localeDisplayNames/territories/territory[@type="TR"]
ga	38.0	fhlóirín Arúba	�	baseline	↑↑↑	Aruban florin	//ldml/numbers/currencies/currency[@type="AWG"]/displayName[@count="one"]
ga	38.0	Ekwele Guineana na Guine Meánchiorclaí	�	baseline	↑↑↑	Equatorial Guinean ekwele	//ldml/numbers/currencies/currency[@type="GQE"]/displayName[@count="one"]
ga	38.0	Peso na nOileán Filipíneach	�	41.0	Philippine Peso	Philippine Piso	//ldml/numbers/currencies/currency[@type="PHP"]/displayName
ga	38.0	pheso na nOileán Filipíneach	�	41.0	Philippine peso	Philippine piso	//ldml/numbers/currencies/currency[@type="PHP"]/displayName[@count="one"]
ga	38.0	peso na nOileán Filipíneach	�	41.0	Philippine pesos	Philippine pisos	//ldml/numbers/currencies/currency[@type="PHP"]/displayName[@count="other"]
ga	38.0	Riyal Chatar	�	42.0	Qatari Riyal	Qatari Rial	//ldml/numbers/currencies/currency[@type="QAR"]/displayName
ga	38.0	riyal Chatar	�	42.0	Qatari riyals	Qatari rials	//ldml/numbers/currencies/currency[@type="QAR"]/displayName[@count="other"]
ga	38.0	Leone Shiarra Leon	�	42.0	Sierra Leonean Leone (1964—2022)	Sierra Leonean Leone	//ldml/numbers/currencies/currency[@type="SLL"]/displayName
ga	38.0	leone Shiarra Leon	�	42.0	Sierra Leonean leones (1964—2022)	Sierra Leonean leones	//ldml/numbers/currencies/currency[@type="SLL"]/displayName[@count="other"]
ga	38.0	bhaht na Téalainne	�	baseline	↑↑↑	Thai baht	//ldml/numbers/currencies/currency[@type="THB"]/displayName[@count="one"]
ga	38.0	mhanat na Tuircméanastáine	�	baseline	↑↑↑	Turkmenistani manat	//ldml/numbers/currencies/currency[@type="TMT"]/displayName[@count="one"]
ga	38.0	phaʻanga Thonga	�	baseline	↑↑↑	Tongan paʻanga	//ldml/numbers/currencies/currency[@type="TOP"]/displayName[@count="one"]
ga	38.0	lira na Tuirce (1922–2005)	�	baseline	↑↑↑	Turkish Lira (1922–2005)	//ldml/numbers/currencies/currency[@type="TRL"]/displayName[@count="other"]
ga	38.0	lira na Tuirce	�	baseline	↑↑↑	Turkish Lira	//ldml/numbers/currencies/currency[@type="TRY"]/displayName[@count="other"]
ga	38.0	dong Vítneam	�	baseline	↑↑↑	Vietnamese dong	//ldml/numbers/currencies/currency[@type="VND"]/displayName[@count="one"]
ga	38.0	imrothlú	�	40.0	revolutions	revolution	//ldml/units/unitLength[@type="long"]/unit[@type="angle-revolution"]/displayName
ga	38.0	dúnaim	�	baseline	↑↑↑	dunams	//ldml/units/unitLength[@type="long"]/unit[@type="area-dunam"]/displayName
ga	38.0	carait	�	baseline	↑↑↑	karats	//ldml/units/unitLength[@type="long"]/unit[@type="concentr-karat"]/displayName
ga	38.0	faoin deich míle	�	baseline	↑↑↑	permyriad	//ldml/units/unitLength[@type="long"]/unit[@type="concentr-permyriad"]/displayName
ga	38.0	laethanta	�	baseline	↑↑↑	days	//ldml/units/unitLength[@type="long"]/unit[@type="duration-day"]/displayName
ga	38.0	uaireanta	�	baseline	↑↑↑	hours	//ldml/units/unitLength[@type="long"]/unit[@type="duration-hour"]/displayName
ga	38.0	seachtainí	�	baseline	↑↑↑	weeks	//ldml/units/unitLength[@type="long"]/unit[@type="duration-week"]/displayName
ga	38.0	eim chlóghrafach	�	40.0	typographic ems	typographic em	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-em"]/displayName
ga	38.0	míle Lochlannach	�	40.0	miles-scandinavian	mile-scandinavian	//ldml/units/unitLength[@type="long"]/unit[@type="length-mile-scandinavian"]/displayName
ga	38.0	parsoiceanna	�	baseline	↑↑↑	parsecs	//ldml/units/unitLength[@type="long"]/unit[@type="length-parsec"]/displayName
ga	38.0	grianghathanna	�	baseline	↑↑↑	solar radii	//ldml/units/unitLength[@type="long"]/unit[@type="length-solar-radius"]/displayName
ga	38.0	grianlonrachas	�	baseline	↑↑↑	solar luminosities	//ldml/units/unitLength[@type="long"]/unit[@type="light-solar-luminosity"]/displayName
ga	38.0	vatanna	�	baseline	↑↑↑	watts	//ldml/units/unitLength[@type="long"]/unit[@type="power-watt"]/displayName
ga	38.0	punt-troigh	�	40.0	pound-force-feet	pound-feet	//ldml/units/unitLength[@type="long"]/unit[@type="torque-pound-force-foot"]/displayName
ga	38.0	spúnóga milseoige	�	40.0	dessert spoons	dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon"]/displayName
ga	38.0	{0} spúnóg mhilseoige	�	40.0	{0} dessert spoons	{0} dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon"]/unitPattern[@count="other"]
ga	38.0	spúnóga milseoige impiriúla	�	40.0	Imp. dessert spoons	Imp. dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon-imperial"]/displayName
ga	38.0	{0} spúnóg mhilseoige impiriúol	�	40.0	{0} Imp. dessert spoons	{0} Imp. dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon-imperial"]/unitPattern[@count="other"]
ga	38.0	dram leachtach	�	40.0	drams	dram	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dram"]/displayName
ga	38.0	{0} dram leachtach	�	40.0	{0} drams	{0} dram	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dram"]/unitPattern[@count="other"]
ga	38.0	méadar	�	baseline	↑↑↑	m	//ldml/units/unitLength[@type="narrow"]/unit[@type="length-meter"]/displayName
ga	38.0	cl	�	baseline	↑↑↑	cL	//ldml/units/unitLength[@type="narrow"]/unit[@type="volume-centiliter"]/displayName
ga	38.0	{0} mhíle²	�	baseline	↑↑↑	{0} sq mi	//ldml/units/unitLength[@type="short"]/unit[@type="area-square-mile"]/unitPattern[@count="one"]
ga	38.0	{0} mhól	�	baseline	↑↑↑	{0} mol	//ldml/units/unitLength[@type="short"]/unit[@type="concentr-mole"]/unitPattern[@count="one"]
ga	38.0	{0} mhíle/gal	�	baseline	↑↑↑	{0} mpg	//ldml/units/unitLength[@type="short"]/unit[@type="consumption-mile-per-gallon"]/unitPattern[@count="one"]
ga	38.0	{0} ghiotán	�	baseline	↑↑↑	{0} bit	//ldml/units/unitLength[@type="short"]/unit[@type="digital-bit"]/unitPattern[@count="one"]
ga	38.0	{0} bheart	�	baseline	↑↑↑	{0} byte	//ldml/units/unitLength[@type="short"]/unit[@type="digital-byte"]/unitPattern[@count="one"]
ga	38.0	{0} mhíle	�	baseline	↑↑↑	{0} mi	//ldml/units/unitLength[@type="short"]/unit[@type="length-mile"]/unitPattern[@count="one"]
ga	38.0	{0} mhuirmh.	�	baseline	↑↑↑	{0} nmi	//ldml/units/unitLength[@type="short"]/unit[@type="length-nautical-mile"]/unitPattern[@count="one"]
ga	38.0	{0} phunt	�	baseline	↑↑↑	{0} lb	//ldml/units/unitLength[@type="short"]/unit[@type="mass-pound"]/unitPattern[@count="one"]
ga	38.0	{0} chl.	�	baseline	↑↑↑	{0} st	//ldml/units/unitLength[@type="short"]/unit[@type="mass-stone"]/unitPattern[@count="one"]
ga	38.0	{0} bharra	�	baseline	↑↑↑	{0} bar	//ldml/units/unitLength[@type="short"]/unit[@type="pressure-bar"]/unitPattern[@count="one"]
ga	38.0	{0} mhuirmh/u	�	baseline	↑↑↑	{0} kn	//ldml/units/unitLength[@type="short"]/unit[@type="speed-knot"]/unitPattern[@count="one"]
ga	38.0	{0} mhíle³	�	baseline	↑↑↑	{0} mi³	//ldml/units/unitLength[@type="short"]/unit[@type="volume-cubic-mile"]/unitPattern[@count="one"]
ga	38.0	{0} ghal.	�	baseline	↑↑↑	{0} gal	//ldml/units/unitLength[@type="short"]/unit[@type="volume-gallon"]/unitPattern[@count="one"]
ga	38.0	{0} ghal. imp.	�	baseline	↑↑↑	{0} gal Imp.	//ldml/units/unitLength[@type="short"]/unit[@type="volume-gallon-imperial"]/unitPattern[@count="one"]
ga	38.0	{0} chárt	�	baseline	↑↑↑	{0} qt	//ldml/units/unitLength[@type="short"]/unit[@type="volume-quart"]/unitPattern[@count="one"]
ga	40.0	dd/MM/y GGGGG	�	42.0	M/d/y G	M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="GyMd"]
ga	40.0	↑↑↑	�	42.0	M/y G – M/y G	M/y GGGGG – M/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyM"]/greatestDifference[@id="G"]
ga	40.0	↑↑↑	�	42.0	M/y – M/y G	M/y – M/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyM"]/greatestDifference[@id="M"]
ga	40.0	↑↑↑	�	42.0	M/y – M/y G	M/y – M/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyM"]/greatestDifference[@id="y"]
ga	40.0	↑↑↑	�	42.0	E, M/d/y G – E, M/d/y G	E, M/d/y GGGGG – E, M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMEd"]/greatestDifference[@id="G"]
ga	40.0	↑↑↑	�	42.0	E, M/d/y – E, M/d/y G	E, M/d/y – E, M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMEd"]/greatestDifference[@id="M"]
ga	40.0	↑↑↑	�	42.0	E, M/d/y – E, M/d/y G	E, M/d/y – E, M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMEd"]/greatestDifference[@id="d"]
ga	40.0	↑↑↑	�	42.0	E, M/d/y – E, M/d/y G	E, M/d/y – E, M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMEd"]/greatestDifference[@id="y"]
ga	40.0	↑↑↑	�	42.0	M/d/y G – M/d/y G	M/d/y GGGGG – M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMd"]/greatestDifference[@id="G"]
ga	40.0	↑↑↑	�	42.0	M/d/y – M/d/y G	M/d/y – M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMd"]/greatestDifference[@id="M"]
ga	40.0	↑↑↑	�	42.0	M/d/y – M/d/y G	M/d/y – M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMd"]/greatestDifference[@id="d"]
